"Model: 'MinCDE_6rxn_3D::Cylinder_PDE 2.5uM minDT'"
"Simulation: 'minDT 2.5uM 900s' ()"
(SimID_133162902_0_ (PDE Simulation))
"Sim time range (0.0 900.0) (saved timepoints 301)"
"Number of variables (23)"
"Variable names","E","EminDt","minDD","minDt","minDT","vcRegionVolume","vcRegionArea","vcRegionVolume_cell","vcRegionVolume_subdomain0","J_r0","J_r1","J_r2","J_r3","J_r4","J_r5","KFlux_PM_Cytosol","Size_c1","Size_Cytosol","Size_PM","sobj_cell1_subdomain00_size","UnitFactor_uM_um3_molecules_neg_1","vobj_cell1_size","vobj_subdomain00_size"

"variable ('EminDt') times (0.0 900.0) (roi=('ml3') coord=(X=0.49310344827586217 Y=-0.018965517241379293 Z=-1.981818181818182))"
,Times
,552.0,140.57183339715706,148.21957872210092,156.47440786699465,166.90956433698702,179.2841637393335,193.24441041072666,208.33203201852015,224.26980456505947,240.3177535656328,255.53371460139334,268.7302024032491,278.6579039752673,284.2488760809499,284.91929194823393,280.7440642517595,272.36567889736097,260.86461856992634,247.44359100157038,233.16970251080843,218.8512595713479,205.0294887805168,192.0212127947962,179.9803335209299,168.9541699135541,158.92615276881563,149.84480305342296,141.64199521107022,134.24382733718514,127.57675157583832,121.57080887691033,116.16115622658528,111.28861763337993,106.89969607605585,102.94630270868684,99.38535130446735,96.17830207513306,93.29070161157743,90.69174374962508,88.35386330152275,86.25236720502772,84.36510358673847,82.67216713206112,81.15563814481214,79.79935226756307,78.5886977466234,77.51043721805455,76.55255118831609,75.70410063567348,74.95510643472925,74.29644358003131,73.71974843601706,73.21733745682099,72.78213600069085,72.4076160180997,72.08774152774684,71.81692091625342,71.58996520408778,71.40205151492798,71.24869107459226,71.12570115448055,71.02918046453928,70.95548758535487,70.90122209983993,70.86320813773975,70.8384800815,70.82427020809664,70.81799806335883,70.81726138845977,70.81982844273927,70.8236315937541,70.82676207518755,70.82746584790713,70.82414054132875,70.81533349629565,70.79974097037974,70.77620860152312,70.74373326624364,70.70146651796469,70.64871985801531,70.58497218229213,70.50987985886566,70.42329002908193,70.32525792895332,70.21606930909732,70.09626936452169,69.96670002709017,69.82854811046857,69.68340769489214,69.5333613872251,69.38108665193865,69.22999521563902,69.0844157378452,68.94983219324084,68.83319039478843,68.74378679878954,68.69356248857751,68.69696677410009,68.77054579072525,68.9406526700925,69.24142862922609,69.7163853191817,70.42150255862236,71.42948453969973,72.82970677962216,74.72801481051536,77.2328115167313,80.41960796417618,84.21309804942705,88.21416981083586,92.11396159426057,92.11396159426057
,555.0,251.77366402181445,265.5137061152595,278.9196358819412,292.1387404376107,302.50828160959276,307.728443335541,306.5220287205207,298.66960970658215,285.30531216099774,268.25042915334535,249.46347275151868,230.5156354146981,212.45719713758973,195.85762472779618,180.92954516111587,167.6490009223821,155.91829157226138,145.59528398830344,136.52204365710466,128.5445798696219,121.52352893400017,115.33622505665583,109.87632533098763,105.05233886881055,100.78579138000357,97.00938847237595,93.66533726613089,90.70387973329422,88.08204072336066,85.7625726296046,83.71307168765732,81.90524018878669,80.31427082804146,78.9183323463968,77.69813882690187,76.63658807753873,75.71845721640172,74.93014572836033,74.25945794676475,73.69541828942239,73.22811376299235,72.84855926426971,72.54858204368875,72.32072236079084,72.15814787986818,72.0545797638082,72.00422875807864,72.00173983390688,72.04214419464425,72.12081764979413,72.23344452723786,72.37598642311514,72.54465518462901,72.73588959439485,72.94633528492987,73.17282746458108,73.41237608035983,73.66215308150149,73.91948148440332,74.18182597938824,74.44678486417627,74.71208313294528,74.97556658740743,75.23519686300563,75.48904727870983,75.7352994269756,75.9722404262231,76.19826076934442,76.41185271483153,76.61160917620495,76.79622308008919,76.96448719310784,77.1152944454783,77.24763880270216,77.36061676577538,77.45342960581945,77.52538647128229,77.57590853666753,77.60453440674556,77.61092706772513,77.59488273996126,77.55634210693913,77.49540456240949,77.41234628400018,77.30764323124764,77.18200049118175,77.03638987186285,76.8720983184371,76.69079065812768,76.49459133036574,76.28619092961465,76.06898477775653,75.84725088874293,75.62637030013357,75.41372994811053,75.21882839180527,75.0527043524842,74.92673604966487,74.86157424783329,74.88382916318723,75.02682596729476,75.3329499422151,75.85759650972334,76.66792629105598,77.84483877025481,79.46578196730403,81.59224889923456,84.17528601233258,86.92806213258056,89.57972380351818,89.57972380351818
,558.0,424.765451585335,407.10075086904897,382.95618755880565,350.88372895041255,315.0386174167497,279.5358132592516,247.11624034120882,218.73736542447364,194.6868402226249,174.62766967827335,158.01819967132005,144.2748449950303,132.8734985039679,123.37299411521019,115.41214911169452,108.69813771212085,103.00714950370592,98.16243255222884,94.02260193140268,90.4742944899223,87.42643288315612,84.805233312484,82.55042781324065,80.61238184489012,78.94988258460394,77.52843406181255,76.31893663171368,75.29665795408661,74.44042547367694,73.73198812937976,73.15550830504105,72.69715473825649,72.34477417610859,72.08762479093673,71.91615832572145,71.82184098745078,71.7970054287257,71.83472785792331,71.928725546461,72.07327093223171,72.2631192755161,72.49344744843883,72.75980194039018,73.0580545489373,73.38436451847816,73.73514611254691,74.10704078256846,74.49689323980368,74.90173085938599,75.31874595053587,75.74528051308343,76.1788131635447,76.61694795663973,77.05740485847272,77.49801165226283,77.9366970800919,78.37148504186821,78.80048968679661,79.2219112470164,79.63403248262266,80.03521563416284,80.42389980814123,80.79859874661587,81.15789894848665,81.50045811682863,81.82500390776174,82.13033295706602,82.4153101674605,82.67886824797225,82.92000750063612,83.13779585867834,83.33136920355189,83.49993200814508,83.64275836963432,83.7591935172388,83.84865589924156,83.91063998122452,83.94471990734984,83.95055420736628,83.92789179884336,83.87657957619602,83.79657197626621,83.68794304488905,83.55090164663635,83.38581070760551,83.19321162578423,82.97385535722097,82.72874222241981,82.45917319778637,82.16681632122456,81.85379258484892,81.52278632624,81.17718352293582,80.82123248222143,80.4610425265372,80.10452295976786,79.76036155040073,79.43600725417863,79.14850818452835,78.91971838333676,78.77638449006483,78.75203943707554,78.89103319813546,79.24619193218658,79.88291744377709,80.8580382991967,82.2261818677033,83.95841536537735,85.84432530667573,87.62945928233178,87.62945928233178
,561.0,464.4815083713897,407.9498058301793,352.4025756465797,299.9951536352717,255.58168956509843,219.9101543935292,191.91495319442146,170.01192524049597,152.87303931636103,139.38936194417747,128.70281396730968,120.16140501049648,113.27655190694554,107.68111208758745,103.09775972282542,99.31999316676513,96.19103560053645,93.58927877406516,91.41962223084589,89.60743352238114,88.09337309673846,86.82976396413768,85.77792169387429,84.90616691112515,84.18833123403591,83.60262506387059,83.13077306968795,82.75734839173727,82.46925487015328,82.2553202565709,82.1059733175813,82.01298484687328,81.96925767950054,81.968654485548,82.00585488943481,82.07623559993327,82.17576885901376,82.30093567849792,82.4486511428673,82.61619965405545,82.80117847616617,83.00144833083792,83.21509009904925,83.44036690573364,83.67569101327837,83.91959504881808,84.17070715698702,84.42772971686614,84.68942130049165,84.95458158532817,85.22203896123943,85.4906405878245,85.75924466118255,86.02671464738195,86.29191523972965,86.55370980234542,86.81095907091053,87.06252089210746,87.30725079725472,87.54400322574907,87.77163324157148,87.9889986169779,88.19496218624731,88.38839439506548,88.56817598649141,88.7332007740706,88.88237846034158,89.0146374716386,89.12892779369726,89.22422380027083,89.29952707950795,89.35386929001703,89.38631510116333,89.39596528819011,89.38196007395095,89.3434828269104,89.27976424811554,89.19008719812311,89.0737923443882,88.93028486514991,88.75904247260426,88.55962510253829,88.33168674095033,88.0749899439882,87.78942380262767,87.4750263193707,87.13201247163208,86.76080965817165,86.36210281725482,85.93689215233698,85.48656681201317,85.0129978398571,84.51865036502193,84.0067012249069,83.48220123501736,82.9518505539521,82.42249169691071,81.8982225214333,81.39373191863112,80.92780143801372,80.52280769263031,80.20636098170547,80.01568422583286,79.99419692560654,80.19776041697894,80.66899079021191,81.46026864822524,82.5589370370438,83.80897849669543,84.95812787198996,84.95812787198996
,564.0,240.30503078492097,215.44723094565032,190.69156892062685,167.19268477577842,147.20665560384745,131.1430647118343,118.57347853239854,108.82437024486097,101.31140929207034,95.53949866376101,91.1194821875576,87.75304245822214,85.21443888652018,83.3324982196412,81.97733286792011,81.05447183982076,80.49154311238527,80.2324375857624,80.233832190044,80.46256011780541,80.89292792887343,81.50499801556202,82.28331081390759,83.21592201529036,84.29366761016053,85.50959494008848,86.8585142415405,88.3366356921915,89.94126441581642,91.6705312813899,93.52314088925348,95.49812016276141,97.59455185280999,99.81127745159762,102.14655398995927,104.59764948981812,107.16036308216762,109.82845881233818,112.59300810205418,115.44164615689455,118.35776374738029,121.31967877172232,124.29986178481239,127.2643242408885,130.17231254370594,132.97647638130644,135.623683948876,138.05662566059956,140.21627069539576,142.04511514093338,143.49099994539105,144.51111303141823,145.0756683671514,145.1707217935155,144.79966718118285,143.98315130187044,142.75740837590664,141.1712777927045,139.28236338305672,137.1528769849734,134.84567733925024,132.42089546471274,129.93337512715922,127.43099665151453,124.95382539863016,122.533946219328,120.19581062013452,117.9569238832618,115.8287217925818,113.81751905033225,111.92544530507948,110.15131482033706,108.49139987907938,106.94009566447131,105.49047628585771,104.13474895606355,102.86461727531261,101.67156618365105,100.54708125626843,99.48281427107028,98.47070576364217,97.50307394952723,96.57267806929582,95.67276297546319,94.7970908107575,93.93996476787486,93.09624932688588,92.26139105466804,91.43144392338982,90.60310311945098,89.7737510268026,88.94151784310212,88.10535338969193,87.2650852337909,86.42288097576576,85.58275808039433,84.74836976943003,83.91895639460049,83.10664532565252,82.32735817006646,81.59967864196499,80.94640596288527,80.39962125190557,79.99596706214828,79.78541040824906,79.79965148095813,80.0921953477958,80.66466188217996,81.40170299020751,82.04004248826666,82.04004248826666
,567.0,143.70453748530176,131.32081130503735,118.87528062858406,107.02600396514468,96.93754717311465,88.83504689738332,82.51096671065011,77.63323069696543,73.90566812494733,71.07583915974514,68.94325687247341,67.35354502170661,66.18901085872102,65.35967094230307,64.79689858055475,64.45186367920742,64.28637657378299,64.27050604551471,64.381123714644,64.60063816550229,64.91543798902876,65.31500981021492,65.79128131652581,66.33812946343805,66.95101070509601,67.62668252658696,68.3629939260045,69.15872811848799,70.01348495419379,70.92759384754049,71.90205049105103,72.93847240123625,74.03906959300703,75.20662756950018,76.44450048639463,77.75661288259306,79.14746877376024,80.62216716349187,82.1864231524571,83.84659386097799,85.60970835665138,87.48350068780059,89.47644493514505,91.59779086555794,93.85759824944805,96.26676711408456,98.83706004263787,101.5811109345604,104.5124121898875,107.64526873945023,110.99470224364438,114.5762814726801,118.4058445077807,122.49906393230594,126.87078653643141,131.5340535048496,136.4986760402916,141.76920810807866,147.34213107791842,153.20206231878797,159.3168527146101,165.63159418756163,172.06187631563668,178.4871585821954,184.745848313614,190.6344423062217,195.91354107333214,200.3231277718435,203.6077066443079,205.54870410226115,205.99788595444173,204.90325573539934,202.31972663479527,198.40110772287588,193.37585012877665,187.51370722761936,181.0919360739096,174.36787138417773,167.56121235606656,160.84603014312881,154.3504222604733,148.16104778751932,142.33004407038155,136.8825141846449,131.82349770717923,127.14390790038352,122.8252937596419,118.84349506845088,115.17135315097055,111.78066519426329,108.64355830174608,105.73342998820425,103.02555822345776,100.497407674787,98.131561691037,95.91433682419067,93.8313503116309,91.86026775357075,90.00130840253951,88.2593192135125,86.64122742862837,85.15797063684309,83.83170348008224,82.68787205581069,81.76933199656787,81.09103840987052,80.71032286627106,80.64220861037154,80.80355104570607,80.88510724614959,80.88510724614959
,570.0,107.41606707575555,100.22785644802784,92.94587476073913,86.00920163733493,80.11510263357988,75.40074155947599,71.7432878576026,68.94926662749107,66.840882189845,65.26651322989322,64.10462946602841,63.261464057930226,62.665010372878086,62.259714584436054,62.002990241599925,61.865490523408525,61.82353293716061,61.85823800180186,61.954949643272066,62.10254208742863,62.292323627467965,62.51750455075144,62.7727960554184,63.054107847036875,63.3583194402845,63.68310688798244,64.0268114581531,64.38834008171007,64.7670899193674,65.16289140490227,65.5759656387796,66.00689309721126,66.45659139361581,66.92630038633723,67.41757335626495,67.93227332968173,68.47257390240466,69.04096412197119,69.64025711877812,70.2736022775625,70.94450083442375,71.65682487715455,72.41483981433629,73.22323045750781,74.0871309298008,75.01215867535518,76.00445289882495,77.07071781441043,78.21827113153554,79.45509825105864,80.78991268904679,82.23222327757308,83.79240870389951,85.4817999274452,87.31277093840899,89.29883816884121,91.45476860677863,93.79669625838754,96.34224598467338,99.11066278566058,102.12294311336639,105.40196245784838,108.97258981942599,112.86177408505462,117.0985787297815,121.71412802942811,126.74140754677519,132.21483018593054,138.16943103759334,144.63948217173152,151.65621412118173,159.2441881102518,167.41568750485374,176.16232428906244,185.44298664336827,195.16749812171892,205.17627546129904,215.21831345170253,224.93325511446744,233.8475450801504,241.39744123359338,246.98890855715106,250.09254884174752,250.35253425129466,247.67259134299323,242.24355300997294,234.50005864540347,225.0252250419732,214.44085040219284,203.31752640334705,192.12149576183458,181.19720377389967,170.7746599301049,160.98910219094887,151.91164165325176,143.56677910156498,135.93649585495032,128.95227509384935,122.5880574377643,116.81579135907444,111.60127230314856,106.91080190418342,102.72934956363727,99.04144237361447,95.86590832918395,93.15918879321431,90.98647560686338,89.37787264723517,88.28039918664338,87.19570491364337,87.19570491364337
,573.0,94.41137752264322,89.79336873108001,85.07557619108759,80.59258371386599,76.80814935106339,73.81167042173612,71.51821442919619,69.80117511568643,68.53953762962705,67.63065494856137,66.99142996065474,66.55779826836681,66.28016318009196,66.11983260010084,66.04700148956722,66.04226768765496,66.08918464767008,66.1743344442161,66.2872755431843,66.42015395670876,66.56678656878408,66.72230486694107,66.88288146051067,67.04552193551265,67.20790640208287,67.36826868963797,67.52530410784075,67.67809883186776,67.8260756554666,67.96895221771514,68.10670884486728,68.23956389369745,68.36795500897237,68.49252508651644,68.61411202534295,68.73374159120087,68.8526229037046,68.972146192819,69.09388255754747,69.21958552367212,69.3511942572693,69.49083834998272,69.64084414787854,69.80374264540846,69.9822790091963,70.17942383474023,70.39838627502674,70.6426292152011,70.91588670485699,71.22218390204061,71.56585983148383,71.95159331286983,72.38443247204951,72.86982830820936,73.41367285169142,74.02234251149945,74.70274728321446,75.46238657659143,76.30941253461023,77.25270184930385,78.30193722083625,79.46769973824068,80.76157357484135,82.19626449297817,83.78573375051546,85.54534909605083,87.4920546101001,89.64456115213243,92.0235590332078,94.65195413892901,97.55512791696152,100.76122016514097,104.30143099764923,108.21033409334889,112.52618630008664,117.2912070783909,122.55178212290332,128.35851393418528,134.76599034983354,141.83205768819158,149.61624898554257,158.1768028804538,167.56538414704553,177.81816493476262,188.94138848597703,200.88911888759844,213.5311286130606,226.61088343300986,239.6989397480932,252.1568794710526,263.1391138550449,271.6656655575745,276.78349248705894,277.7890672171542,274.42655756129375,266.97845731007857,256.18532047256537,243.0115244895843,228.4708532289393,213.4670396334947,198.6952130833066,184.62706021970422,171.57601792919206,159.69976929364293,149.1297781037076,139.7589158597479,131.73859926519106,125.18009443570566,120.12343255406692,115.4191912000007,115.4191912000007
,576.0,90.38489715944822,87.2662985703835,84.04719878805369,81.01070829229283,78.48504461369757,76.52916647353666,75.07679506062419,74.03908731956062,73.32612233558393,72.86261800337175,72.58687045465693,72.4515168163844,72.41951252398268,72.46151391994411,72.55480009296292,72.68602062849737,72.84287372139836,73.01497327887711,73.19423633420485,73.37470135220516,73.55164216892976,73.72131508485457,73.88075884096523,74.02764036555874,74.1601364879914,74.27684326593932,74.37670638681223,74.4589675559396,74.52312298111488,74.56889105229577,74.59618708292442,74.60510353301578,74.59589451750881,74.5689636808044,74.52485473502574,74.46424413479595,74.38793550028488,74.29685549732363,74.19205094434652,74.0746869599428,73.94604600609092,73.80752772241213,73.66064948448317,73.50704765220779,73.3484795012133,73.18682585258988,73.02409443609496,72.86242404026704,72.70408952176895,72.55150776785304,72.40724473028389,72.274023675179,72.15473482020042,72.0524465578297,71.97041849009766,71.91211652690849,71.88123033065003,71.88169343132104,71.91770639421479,71.99376349449524,72.11468343150327,72.28564469168349,72.51222624224543,72.8004543182383,73.15685616948561,73.58852177432871,74.10317471026806,74.70925359843622,75.41600580624026,76.23359539864298,77.17322768011404,78.24729307651148,79.46953357688108,80.85523551631579,82.42145316353027,84.18726836807059,86.17409238344662,88.40601688043688,90.91022211391412,93.71745117636414,96.86255992234145,100.38515176750882,104.33030401388561,108.7493859384599,113.70095561977766,119.25169636848028,125.47730401174665,132.4631441874601,140.30433143660045,149.10458522530155,158.97271078572015,170.0147342689265,182.31852637564043,195.9263489283541,210.78346410883847,226.66577559628473,243.1004188449653,259.32213458447706,274.12731411335665,285.9923635425834,293.3737692914235,295.14651527828994,290.98159088944567,281.5139536896675,268.12021976076994,252.38608760031343,236.02649609754354,220.63447913926015,207.51916429384394,195.10429230742628,195.10429230742628
,579.0,88.52962039315659,86.41301319646365,84.19615830209963,82.13808834901744,80.47791789926471,79.25235619961327,78.40453951998062,77.86990360469763,77.57738637718992,77.46884024844441,77.49583280722871,77.62153372369973,77.81675282767856,78.05788295139062,78.32654479977072,78.61373380506531,78.90985858419943,79.20640987978084,79.49678928202432,79.77630089759816,80.04120097417005,80.28851420519239,80.5158808960637,80.72143667393593,80.90371931724025,81.06159689292863,81.19421232807701,81.30094051504024,81.38135493231867,81.43520152130179,81.46237814759591,81.46291840305875,81.43697880569185,81.38482866822902,81.30684207171664,81.20349151755573,81.07534293931202,80.92305182908369,80.74736027874954,80.54909476840332,80.3291645643285,80.08856061907063,79.82835489425322,79.5497000505045,79.25382946781842,78.94205757497456,78.61578047949699,78.27647690094312,77.92570942178482,77.56512608323682,77.1964623681189,76.82154362816982,76.44228802822917,76.06071009368844,75.67892495959711,75.29915343047023,74.92372797193755,74.55509977421956,74.19584705639582,73.8486848176307,73.51647627990528,73.20224629912953,72.9091970472552,72.64072629522984,72.40044866755912,72.19222030351658,72.0201674506443,71.88871963227734,71.8026481690572,71.76711099407818,71.78770488925487,71.87052649700011,72.02224373732341,72.2501796146278,72.56241086674092,72.96788450397125,73.4765560212342,74.09955398719369,74.84937693920236,75.74013019137087,76.787812354083,78.01066408812923,79.42959496988132,81.06870865067334,82.9559522524223,85.12392349175558,87.61087878767066,90.4619978977895,93.73097547258664,97.48202679009553,101.79241234613677,106.75560119309986,112.48520065204127,119.1197815751318,126.82692988775437,135.80767045888575,146.30387047928372,158.61531849215703,173.0616136274211,189.95496668205948,209.53277137274154,231.82562884662025,256.41297987351214,282.1985833863014,307.12053222406325,328.7764903493224,344.3383329699728,352.2067932006754,353.03601691905106,349.358029198038,349.358029198038
,582.0,86.16332433783101,84.76686953765288,83.27006948213733,81.9243811503043,80.90646986933376,80.23545215604624,79.85847278291347,79.72755413247624,79.78340546264391,79.97912207091173,80.2748588846047,80.64079193838123,81.05291369315701,81.49130577778763,81.94039640426696,82.39470578306621,82.84664179499426,83.28901110022483,83.71631451571973,84.12490110345574,84.51188282212955,84.87499987321434,85.21249888125347,85.52303391771586,85.80558858541116,86.05941524093366,86.28398765373409,86.4789640114421,86.64415783331843,86.77951495396293,86.88509521240057,86.96105782720662,87.00764968491137,87.02519593971766,87.01409245474446,86.9747997291442,86.90783804414353,86.81378361897744,86.69326560421585,86.54696376595606,86.37560673785342,86.17997074209086,85.96087870359942,85.7191997010542,85.45584871336148,85.17178663214511,84.86802052027586,84.5456041046188,84.20563849926916,83.84927316480436,83.47770711930727,83.09219042737372,82.6940260030794,82.28457177104433,81.86524323571287,81.43751651303508,81.00293188353973,80.56309793531739,80.11969638269947,79.67448766934629,79.22931748699064,78.78612435662605,78.34694842706791,77.9139416532049,77.48937953312964,77.07567461716891,76.67539205397885,76.29126750760376,75.92622786081728,75.58341521280086,75.26621478698462,74.9782874944871,74.72360805709086,74.50650980198577,74.33173752415706,74.20451017733106,74.1305956075764,74.11640011683481,74.16907642590081,74.29665470818735,74.50820282410012,74.81402372003187,75.2259002569443,75.75740080056487,76.42426320456495,77.24488080465572,78.24092234480942,79.4381290774877,80.86734779219827,82.56588027042852,84.5792603940319,86.96361435768176,89.78882474137004,93.1428227809923,97.13731405122255,101.91494375482209,107.66005173307988,114.61724040206688,123.10931866435322,133.56048787466506,146.5299377653758,162.75205208649732,183.16476673594613,208.93045060403827,241.3216736327754,281.7187824144714,330.51572366403576,385.7962094004528,441.5256806537586,495.9924113069058,495.9924113069058
,585.0,83.22340163657519,82.37669782696881,81.43000683435412,80.6396415745588,80.13666425370324,79.92525629384032,79.95274009785558,80.18290472181478,80.56355735184255,81.05527944689419,81.62384501169421,82.24431610730805,82.8963341286544,83.56255522142558,84.22948597267595,84.89522669635375,85.5542301123871,86.20077374692457,86.83080822559513,87.44230023393665,88.03393013958166,88.60499997886649,89.15533761365873,89.6852161283637,90.19529012179785,90.6865465173781,91.16026693911263,91.61799897103808,92.06153408451452,92.49289043559862,92.91429907225606,93.32819232743641,93.7371932952455,94.14410534615577,94.55190065553157,94.96370669438474,95.38278958109696,95.8125331132997,96.25641218194963,96.71795913962735,97.2007215769162,97.7082098606843,98.24383272076837,98.81081916408078,99.41212508127495,100.05032313222758,100.72747490565975,101.44498500809206,102.20343771705468,103.00241820281867,103.84032213849328,104.71415980804456,105.61936356445102,106.54961058518715,107.49667610806932,108.45033535577849,109.39833466935924,110.32645332249692,111.21867634300601,112.05749470604297,112.82434195693936,113.50016554865095,114.06611744750923,114.50433315647713,114.79875328100047,114.9359297056625,114.90575201102983,114.7020310297959,114.32288631719743,113.77090207815141,113.05303939337105,112.18031783475996,111.16730272478459,110.0314518353698,108.79238495723803,107.47114085479016,106.08947962038951,104.66927652326717,103.23203887634881,101.79856288280648,100.38873491404624,99.02147238819795,97.71479382428721,96.48600568626907,95.35199524975505,94.32962352837077,93.43621953896414,92.69018631600811,92.11174069205428,91.72382387846736,91.5532392370401,91.63209958984827,91.99970288133069,92.70501017817722,93.81028064066676,95.3949013361388,97.56062276235382,100.44032678763321,104.21434371251081,109.12028957514595,115.47221638382376,123.68625193348922,134.30647648958833,148.02865869046042,165.67772507942172,188.21689541464477,216.27072320767866,249.29933497118756,284.1710691948278,319.3528441221314,319.3528441221314
,588.0,80.91613054602057,80.57424900990553,80.14096478752128,79.89813616442521,79.94154598935104,80.26171627545095,80.8032439302131,81.54215406231813,82.43181864181105,83.44053812958686,84.54041259754973,85.71343145000218,86.94552819198044,88.22492070703183,89.5438625294857,90.91126441278477,92.33012640084398,93.80293866175165,95.33483102198315,96.93448231878837,98.61219161754354,100.37987887074294,102.25102659081539,104.2405922103214,106.36488467583568,108.64138519962911,111.08848367821183,113.72509412019105,116.57010337094628,119.64159748842455,122.95580030837122,126.52565128225508,130.3589486643466,134.45599631904972,138.8067277253169,143.3873521446009,148.1566896191864,153.05254353668687,157.98869744203392,162.85338221309226,167.51026029959075,171.80298477435258,175.56405840160696,178.62793861137087,180.84716630303467,182.10904464630923,182.3495725653425,181.56145075703066,179.7942006826609,177.14641542909632,173.7521349715624,169.76454541761373,165.34028878848926,160.6268179184579,155.7539564010886,150.82965067793495,145.93913749647697,141.1464465397399,136.49720094857415,132.02190417638877,127.73917464519742,123.65862960702691,119.78329506581217,116.11152912007661,112.6385052052062,109.35732599752275,106.25984236052649,103.33724482178415,100.58048406513637,97.9805653785278,95.52875162941798,93.21670077042516,91.03655715188061,88.98101082924337,87.04333531186356,85.21741150132473,83.49774365210257,81.8794718637758,80.35838477524688,78.9309357009,77.59426534721011,76.34623437443052,75.18546937465275,74.11142635578855,73.12447683437958,72.22602329612116,71.41865301597865,70.70634207897373,70.0947254602478,69.59145476770307,69.20667319745765,68.95364837955819,68.84961941973843,68.91693706148595,69.1849725768004,69.69180354154427,70.48629439313044,71.63155533060828,73.21543861575381,75.35340241314238,78.19700122862103,81.94563695964521,86.85866856502768,93.26399807434365,101.54704121551121,112.1450001092166,125.33208779263715,140.82233241820057,157.10710259252306,173.36823966380084,173.36823966380084
,591.0,82.98759559237388,83.43021584360258,83.83044761128754,84.57456926508225,85.72890267289979,87.27041490166937,89.13815284813616,91.34148062322694,93.84788669885383,96.64954120651335,99.74093134514206,103.13182892440477,106.83617103715106,110.8689218598128,115.25043243203554,120.03876830418555,125.27487553575835,130.9936281780744,137.22948106217007,144.01544771314894,151.37232086499947,159.30077822987315,167.77064443699885,176.7074311177733,185.97699412562213,195.3705532340105,204.59434532685418,213.27029912731416,220.95501800514947,227.18207715607272,231.52572593947167,233.67368515139546,233.48792073243473,231.03191262318072,226.55394538277912,220.43317452276634,213.10846747180415,205.01226638722673,196.52412619013944,187.94777240646533,179.5075086434208,171.3566473290663,163.59119135898237,156.26415050835269,149.39807751588268,142.99498371154368,137.0436783628528,131.52495411825825,126.41512600293532,121.68838031182445,117.31829436103838,113.27879279912533,109.54472763437893,106.092210214188,102.8987815320423,99.9434784572946,97.20683407889952,94.67083741257592,92.31886913118026,90.13562428081666,88.10702915790439,86.22015699318695,84.46314539184948,82.82511733906836,81.29610681985098,79.866989602872,78.52941941855866,77.27576956460062,76.09907985597259,74.99300877180714,73.95179062072754,72.97019754163644,72.04350617303118,71.16746886173195,70.33828934431094,69.55260291436917,68.80746117981906,68.10032162050692,67.42904230453371,66.79188233659974,66.18750889387704,65.61501202404791,65.07392874126185,64.56427839078273,64.08661192514126,63.64207876467734,63.23251627544437,62.860568554463924,62.52984352187771,62.245120614423676,62.012625817720554,61.840396853761334,61.73876938044923,61.72102515957326,61.80463449006802,62.012139936419615,62.37203594528825,62.92015543264697,63.70769252739266,64.8015731024434,66.28888875517217,68.28339677514396,70.93260764575594,74.42126389455308,78.96591690262866,84.80540610985796,92.08975581962618,100.65179155495558,109.63908968146329,118.5397822864048,118.5397822864048
,594.0,99.3277299313623,102.01182531934464,104.85859930403434,108.66079939855153,113.44013737699233,119.14532516977798,125.69321113089495,133.19860320198,141.6516724611454,151.08357278603148,161.4933251076547,172.86720371411957,185.12805021815723,198.1032722963862,211.50822375604417,224.96859863300062,237.88484268829117,249.48646534291183,258.92098411608885,265.3872760741836,268.3011814325891,267.4433415302785,263.0164153995744,255.58324121592838,245.91706439865425,234.83164129507162,223.05093507505313,211.14255008893045,199.5065557913059,188.39735011581774,177.95779468896362,168.2526607568177,159.29576365676562,151.06973787544277,143.53948139951115,136.66085930298095,130.38612611671,124.66718487457649,119.45746396047882,114.71292987986325,110.39256929332323,106.45855093432628,102.87619908720596,99.61386040418513,96.6427145722333,93.93655979566289,91.47159183335486,89.22618766638125,87.1807000661782,85.31726632932093,83.61963258195709,82.07299391555688,80.66384993025362,79.37987486571824,78.2098012883651,77.14331621201744,76.17096851508198,75.28408655250071,74.47470492630835,73.73549946003223,73.05972950844065,72.44118681719344,71.87415022382098,71.3533455625606,70.87391020340186,70.43136172231374,70.02157026600281,69.64073424000627,69.28535901008559,68.95223836029636,68.63843849886179,68.34128444917152,68.05834870633234,67.787442083865,67.52660673229394,67.27411137671993,67.02844888246331,66.78833632883503,66.55271787299715,66.32077082742977,66.09191556445592,65.86583006574436,65.64247015993564,65.4220967988443,65.20531215736084,64.99310697827863,64.78692251222658,64.58873149737599,64.40114406533566,64.2275466077392,64.07228447107026,63.940902983099235,63.840465651631646,63.779971997984035,63.77132650579093,63.82983706671112,63.97446909472288,64.2281337584483,64.6250510676339,65.20973758879344,66.03954650043845,67.1888254800856,68.75393660164744,70.85443355705357,73.63083775910174,77.2328896109678,81.75821710960047,87.10027144304088,92.71363317006293,98.22821296664613,98.22821296664613
