   2.5065000e-06   1.5202532e+01   3.6493053e+00
   2.5070000e-06   1.5189873e+01   3.6622676e+00
   2.5075000e-06   1.5189873e+01   3.6622676e+00
   2.5080000e-06   1.5189873e+01   3.6622676e+00
   2.5085000e-06   1.5189873e+01   3.6622676e+00
   2.5090000e-06   1.5189873e+01   3.6622676e+00
   2.5095000e-06   1.5189873e+01   3.6622676e+00
   2.5100000e-06   1.5189873e+01   3.6622676e+00
   2.5105000e-06   1.5189873e+01   3.6622676e+00
   2.5110000e-06   1.5189873e+01   3.6622676e+00
   2.5115000e-06   1.5189873e+01   3.6622676e+00
   2.5120000e-06   1.5189873e+01   3.6622676e+00
   2.5125000e-06   1.5189873e+01   3.6622676e+00
   2.5130000e-06   1.5189873e+01   3.6622676e+00
   2.5135000e-06   1.5189873e+01   3.6622676e+00
   2.5140000e-06   1.5177215e+01   3.6646597e+00
   2.5145000e-06   1.5177215e+01   3.6646597e+00
   2.5150000e-06   1.5177215e+01   3.6646597e+00
   2.5155000e-06   1.5164557e+01   3.6635081e+00
   2.5160000e-06   1.5151899e+01   3.6693065e+00
   2.5165000e-06   1.5151899e+01   3.6693065e+00
   2.5170000e-06   1.5151899e+01   3.6693065e+00
   2.5175000e-06   1.5139241e+01   3.6505503e+00
   2.5180000e-06   1.5139241e+01   3.6505503e+00
   2.5185000e-06   1.5113924e+01   3.6898591e+00
   2.5190000e-06   1.5113924e+01   3.6898591e+00
   2.5195000e-06   1.5101266e+01   3.6954405e+00
   2.5200000e-06   1.5101266e+01   3.6954405e+00
   2.5205000e-06   1.5088608e+01   3.7044321e+00
   2.5210000e-06   1.5088608e+01   3.7044321e+00
   2.5215000e-06   1.5063291e+01   3.6980306e+00
   2.5220000e-06   1.5050633e+01   3.7068846e+00
   2.5225000e-06   1.5037975e+01   3.7122218e+00
   2.5230000e-06   1.5037975e+01   3.7122218e+00
   2.5235000e-06   1.5012658e+01   3.7296239e+00
   2.5240000e-06   1.5012658e+01   3.7296239e+00
   2.5245000e-06   1.5012658e+01   3.7296239e+00
   2.5250000e-06   1.5012658e+01   3.7296239e+00
   2.5255000e-06   1.5000000e+01   3.7210420e+00
   2.5260000e-06   1.5000000e+01   3.7210420e+00
   2.5265000e-06   1.5000000e+01   3.7210420e+00
   2.5270000e-06   1.5000000e+01   3.7210420e+00
   2.5275000e-06   1.5000000e+01   3.7210420e+00
   2.5280000e-06   1.5000000e+01   3.7210420e+00
   2.5285000e-06   1.4987342e+01   3.7089416e+00
   2.5290000e-06   1.4987342e+01   3.7089416e+00
   2.5295000e-06   1.4987342e+01   3.7089416e+00
   2.5300000e-06   1.4987342e+01   3.7089416e+00
   2.5305000e-06   1.4987342e+01   3.7089416e+00
   2.5310000e-06   1.4987342e+01   3.7089416e+00
   2.5315000e-06   1.4974684e+01   3.6967577e+00
   2.5320000e-06   1.4962025e+01   3.7053082e+00
   2.5325000e-06   1.4962025e+01   3.7053082e+00
   2.5330000e-06   1.4962025e+01   3.7053082e+00
   2.5335000e-06   1.4949367e+01   3.7034244e+00
   2.5340000e-06   1.4936709e+01   3.7118721e+00
   2.5345000e-06   1.4936709e+01   3.7118721e+00
   2.5350000e-06   1.4936709e+01   3.7118721e+00
   2.5355000e-06   1.4936709e+01   3.7118721e+00
   2.5360000e-06   1.4924051e+01   3.7064467e+00
   2.5365000e-06   1.4924051e+01   3.7064467e+00
   2.5370000e-06   1.4924051e+01   3.7064467e+00
   2.5375000e-06   1.4911392e+01   3.7078914e+00
   2.5380000e-06   1.4911392e+01   3.7078914e+00
   2.5385000e-06   1.4911392e+01   3.7078914e+00
   2.5390000e-06   1.4911392e+01   3.7078914e+00
   2.5395000e-06   1.4911392e+01   3.7078914e+00
   2.5400000e-06   1.4898734e+01   3.6919696e+00
   2.5405000e-06   1.4898734e+01   3.6919696e+00
   2.5410000e-06   1.4898734e+01   3.6919696e+00
   2.5415000e-06   1.4898734e+01   3.6919696e+00
   2.5420000e-06   1.4898734e+01   3.6919696e+00
   2.5425000e-06   1.4898734e+01   3.6919696e+00
   2.5430000e-06   1.4886076e+01   3.6968016e+00
   2.5435000e-06   1.4886076e+01   3.6968016e+00
   2.5440000e-06   1.4886076e+01   3.6968016e+00
   2.5445000e-06   1.4886076e+01   3.6968016e+00
   2.5450000e-06   1.4886076e+01   3.6968016e+00
   2.5455000e-06   1.4886076e+01   3.6968016e+00
   2.5460000e-06   1.4873418e+01   3.7085040e+00
   2.5465000e-06   1.4860759e+01   3.6750516e+00
   2.5470000e-06   1.4860759e+01   3.6750516e+00
   2.5475000e-06   1.4860759e+01   3.6750516e+00
   2.5480000e-06   1.4860759e+01   3.6750516e+00
   2.5485000e-06   1.4860759e+01   3.6750516e+00
   2.5490000e-06   1.4848101e+01   3.6936835e+00
   2.5495000e-06   1.4848101e+01   3.6936835e+00
   2.5500000e-06   1.4848101e+01   3.6936835e+00
   2.5505000e-06   1.4835443e+01   3.6739917e+00
   2.5510000e-06   1.4835443e+01   3.6739917e+00
   2.5515000e-06   1.4822785e+01   3.6821102e+00
   2.5520000e-06   1.4822785e+01   3.6821102e+00
   2.5525000e-06   1.4822785e+01   3.6821102e+00
   2.5530000e-06   1.4822785e+01   3.6821102e+00
   2.5535000e-06   1.4810127e+01   3.6866911e+00
   2.5540000e-06   1.4810127e+01   3.6866911e+00
   2.5545000e-06   1.4810127e+01   3.6866911e+00
   2.5550000e-06   1.4810127e+01   3.6866911e+00
   2.5555000e-06   1.4810127e+01   3.6866911e+00
   2.5560000e-06   1.4810127e+01   3.6866911e+00
   2.5565000e-06   1.4797468e+01   3.6633309e+00
   2.5570000e-06   1.4797468e+01   3.6633309e+00
   2.5575000e-06   1.4797468e+01   3.6633309e+00
   2.5580000e-06   1.4784810e+01   3.6818017e+00
   2.5585000e-06   1.4784810e+01   3.6818017e+00
   2.5590000e-06   1.4784810e+01   3.6818017e+00
   2.5595000e-06   1.4784810e+01   3.6818017e+00
   2.5600000e-06   1.4784810e+01   3.6818017e+00
   2.5605000e-06   1.4784810e+01   3.6818017e+00
   2.5610000e-06   1.4784810e+01   3.6818017e+00
   2.5615000e-06   1.4772152e+01   3.6897271e+00
   2.5620000e-06   1.4772152e+01   3.6897271e+00
   2.5625000e-06   1.4759494e+01   3.7010573e+00
   2.5630000e-06   1.4759494e+01   3.7010573e+00
   2.5635000e-06   1.4746835e+01   3.7053958e+00
   2.5640000e-06   1.4734177e+01   3.7131397e+00
   2.5645000e-06   1.4734177e+01   3.7131397e+00
   2.5650000e-06   1.4708861e+01   3.7181188e+00
   2.5655000e-06   1.4708861e+01   3.7181188e+00
   2.5660000e-06   1.4708861e+01   3.7181188e+00
   2.5665000e-06   1.4708861e+01   3.7181188e+00
   2.5670000e-06   1.4696203e+01   3.7291452e+00
   2.5675000e-06   1.4696203e+01   3.7291452e+00
   2.5680000e-06   1.4696203e+01   3.7291452e+00
   2.5685000e-06   1.4696203e+01   3.7291452e+00
   2.5690000e-06   1.4696203e+01   3.7291452e+00
   2.5695000e-06   1.4696203e+01   3.7291452e+00
   2.5700000e-06   1.4696203e+01   3.7291452e+00
   2.5705000e-06   1.4696203e+01   3.7291452e+00
   2.5710000e-06   1.4696203e+01   3.7291452e+00
   2.5715000e-06   1.4683544e+01   3.7194716e+00
   2.5720000e-06   1.4683544e+01   3.7194716e+00
   2.5725000e-06   1.4683544e+01   3.7194716e+00
   2.5730000e-06   1.4670886e+01   3.7131834e+00
   2.5735000e-06   1.4670886e+01   3.7131834e+00
   2.5740000e-06   1.4670886e+01   3.7131834e+00
   2.5745000e-06   1.4658228e+01   3.7309725e+00
   2.5750000e-06   1.4658228e+01   3.7309725e+00
   2.5755000e-06   1.4632911e+01   3.7388371e+00
   2.5760000e-06   1.4620253e+01   3.7461221e+00
   2.5765000e-06   1.4620253e+01   3.7461221e+00
   2.5770000e-06   1.4607595e+01   3.7601750e+00
   2.5775000e-06   1.4607595e+01   3.7601750e+00
   2.5780000e-06   1.4607595e+01   3.7601750e+00
   2.5785000e-06   1.4607595e+01   3.7601750e+00
   2.5790000e-06   1.4607595e+01   3.7601750e+00
   2.5795000e-06   1.4607595e+01   3.7601750e+00
   2.5800000e-06   1.4607595e+01   3.7601750e+00
   2.5805000e-06   1.4607595e+01   3.7601750e+00
   2.5810000e-06   1.4607595e+01   3.7601750e+00
   2.5815000e-06   1.4607595e+01   3.7601750e+00
   2.5820000e-06   1.4607595e+01   3.7601750e+00
   2.5825000e-06   1.4607595e+01   3.7601750e+00
   2.5830000e-06   1.4594937e+01   3.7673326e+00
   2.5835000e-06   1.4594937e+01   3.7673326e+00
   2.5840000e-06   1.4594937e+01   3.7673326e+00
   2.5845000e-06   1.4594937e+01   3.7673326e+00
   2.5850000e-06   1.4544304e+01   3.7237886e+00
   2.5855000e-06   1.4544304e+01   3.7237886e+00
   2.5860000e-06   1.4544304e+01   3.7237886e+00
   2.5865000e-06   1.4544304e+01   3.7237886e+00
   2.5870000e-06   1.4544304e+01   3.7237886e+00
   2.5875000e-06   1.4544304e+01   3.7237886e+00
   2.5880000e-06   1.4544304e+01   3.7237886e+00
   2.5885000e-06   1.4544304e+01   3.7237886e+00
   2.5890000e-06   1.4544304e+01   3.7237886e+00
   2.5895000e-06   1.4531646e+01   3.7273605e+00
   2.5900000e-06   1.4518987e+01   3.7205623e+00
   2.5905000e-06   1.4506329e+01   3.7206059e+00
   2.5910000e-06   1.4506329e+01   3.7206059e+00
   2.5915000e-06   1.4493671e+01   3.7033367e+00
   2.5920000e-06   1.4493671e+01   3.7033367e+00
   2.5925000e-06   1.4468354e+01   3.7066657e+00
   2.5930000e-06   1.4468354e+01   3.7066657e+00
   2.5935000e-06   1.4468354e+01   3.7066657e+00
   2.5940000e-06   1.4468354e+01   3.7066657e+00
   2.5945000e-06   1.4455696e+01   3.7030738e+00
   2.5950000e-06   1.4443038e+01   3.6855464e+00
   2.5955000e-06   1.4430380e+01   3.7061402e+00
   2.5960000e-06   1.4430380e+01   3.7061402e+00
   2.5965000e-06   1.4417722e+01   3.6920135e+00
   2.5970000e-06   1.4417722e+01   3.6920135e+00
   2.5975000e-06   1.4405063e+01   3.6917058e+00
   2.5980000e-06   1.4405063e+01   3.6917058e+00
   2.5985000e-06   1.4405063e+01   3.6917058e+00
   2.5990000e-06   1.4405063e+01   3.6917058e+00
   2.5995000e-06   1.4405063e+01   3.6917058e+00
   2.6000000e-06   1.4392405e+01   3.7052206e+00
   2.6005000e-06   1.4392405e+01   3.7052206e+00
   2.6010000e-06   1.4379747e+01   3.6735499e+00
   2.6015000e-06   1.4379747e+01   3.6735499e+00
   2.6020000e-06   1.4379747e+01   3.6735499e+00
   2.6025000e-06   1.4379747e+01   3.6735499e+00
   2.6030000e-06   1.4379747e+01   3.6735499e+00
   2.6035000e-06   1.4379747e+01   3.6735499e+00
   2.6040000e-06   1.4379747e+01   3.6735499e+00
   2.6045000e-06   1.4379747e+01   3.6735499e+00
   2.6050000e-06   1.4379747e+01   3.6735499e+00
   2.6055000e-06   1.4379747e+01   3.6735499e+00
   2.6060000e-06   1.4379747e+01   3.6735499e+00
   2.6065000e-06   1.4379747e+01   3.6735499e+00
   2.6070000e-06   1.4367089e+01   3.6765969e+00
   2.6075000e-06   1.4354430e+01   3.6656338e+00
   2.6080000e-06   1.4354430e+01   3.6656338e+00
   2.6085000e-06   1.4341772e+01   3.6616028e+00
   2.6090000e-06   1.4329114e+01   3.6680237e+00
   2.6095000e-06   1.4329114e+01   3.6680237e+00
   2.6100000e-06   1.4329114e+01   3.6680237e+00
   2.6105000e-06   1.4316456e+01   3.6604060e+00
   2.6110000e-06   1.4291139e+01   3.6520170e+00
   2.6115000e-06   1.4291139e+01   3.6520170e+00
   2.6120000e-06   1.4291139e+01   3.6520170e+00
   2.6125000e-06   1.4291139e+01   3.6520170e+00
   2.6130000e-06   1.4291139e+01   3.6520170e+00
   2.6135000e-06   1.4291139e+01   3.6520170e+00
   2.6140000e-06   1.4291139e+01   3.6520170e+00
   2.6145000e-06   1.4291139e+01   3.6520170e+00
   2.6150000e-06   1.4265823e+01   3.6469477e+00
   2.6155000e-06   1.4265823e+01   3.6469477e+00
   2.6160000e-06   1.4265823e+01   3.6469477e+00
   2.6165000e-06   1.4265823e+01   3.6469477e+00
   2.6170000e-06   1.4253165e+01   3.6390628e+00
   2.6175000e-06   1.4253165e+01   3.6390628e+00
   2.6180000e-06   1.4253165e+01   3.6390628e+00
   2.6185000e-06   1.4253165e+01   3.6390628e+00
   2.6190000e-06   1.4253165e+01   3.6390628e+00
   2.6195000e-06   1.4240506e+01   3.6416930e+00
   2.6200000e-06   1.4240506e+01   3.6416930e+00
   2.6205000e-06   1.4227848e+01   3.6618244e+00
   2.6210000e-06   1.4215190e+01   3.6573456e+00
   2.6215000e-06   1.4215190e+01   3.6573456e+00
   2.6220000e-06   1.4215190e+01   3.6573456e+00
   2.6225000e-06   1.4215190e+01   3.6573456e+00
   2.6230000e-06   1.4202532e+01   3.6633309e+00
   2.6235000e-06   1.4202532e+01   3.6633309e+00
   2.6240000e-06   1.4202532e+01   3.6633309e+00
   2.6245000e-06   1.4189873e+01   3.6657666e+00
   2.6250000e-06   1.4189873e+01   3.6657666e+00
   2.6255000e-06   1.4177215e+01   3.6716499e+00
   2.6260000e-06   1.4177215e+01   3.6716499e+00
   2.6265000e-06   1.4177215e+01   3.6716499e+00
   2.6270000e-06   1.4164557e+01   3.6705005e+00
   2.6275000e-06   1.4164557e+01   3.6705005e+00
   2.6280000e-06   1.4139241e+01   3.6610709e+00
   2.6285000e-06   1.4139241e+01   3.6610709e+00
   2.6290000e-06   1.4139241e+01   3.6610709e+00
   2.6295000e-06   1.4126582e+01   3.6422277e+00
   2.6300000e-06   1.4126582e+01   3.6422277e+00
   2.6305000e-06   1.4126582e+01   3.6422277e+00
   2.6310000e-06   1.4126582e+01   3.6422277e+00
   2.6315000e-06   1.4113924e+01   3.6408908e+00
   2.6320000e-06   1.4113924e+01   3.6408908e+00
   2.6325000e-06   1.4113924e+01   3.6408908e+00
   2.6330000e-06   1.4113924e+01   3.6408908e+00
   2.6335000e-06   1.4113924e+01   3.6408908e+00
   2.6340000e-06   1.4113924e+01   3.6408908e+00
   2.6345000e-06   1.4113924e+01   3.6408908e+00
   2.6350000e-06   1.4101266e+01   3.6500612e+00
   2.6355000e-06   1.4101266e+01   3.6500612e+00
   2.6360000e-06   1.4088608e+01   3.6591644e+00
   2.6365000e-06   1.4075949e+01   3.6436533e+00
   2.6370000e-06   1.4075949e+01   3.6436533e+00
   2.6375000e-06   1.4063291e+01   3.6386169e+00
   2.6380000e-06   1.4050633e+01   3.6335288e+00
   2.6385000e-06   1.4050633e+01   3.6335288e+00
   2.6390000e-06   1.4037975e+01   3.6460131e+00
   2.6395000e-06   1.4037975e+01   3.6460131e+00
   2.6400000e-06   1.4037975e+01   3.6460131e+00
   2.6405000e-06   1.4037975e+01   3.6460131e+00
   2.6410000e-06   1.4037975e+01   3.6460131e+00
   2.6415000e-06   1.4037975e+01   3.6460131e+00
   2.6420000e-06   1.4025316e+01   3.6654124e+00
   2.6425000e-06   1.4025316e+01   3.6654124e+00
   2.6430000e-06   1.4025316e+01   3.6654124e+00
   2.6435000e-06   1.4012658e+01   3.6356274e+00
   2.6440000e-06   1.4012658e+01   3.6356274e+00
   2.6445000e-06   1.4012658e+01   3.6356274e+00
   2.6450000e-06   1.4000000e+01   3.6338861e+00
   2.6455000e-06   1.3974684e+01   3.6478820e+00
   2.6460000e-06   1.3974684e+01   3.6478820e+00
   2.6465000e-06   1.3962025e+01   3.6424951e+00
   2.6470000e-06   1.3949367e+01   3.6264652e+00
   2.6475000e-06   1.3949367e+01   3.6264652e+00
   2.6480000e-06   1.3949367e+01   3.6264652e+00
   2.6485000e-06   1.3949367e+01   3.6264652e+00
   2.6490000e-06   1.3949367e+01   3.6264652e+00
   2.6495000e-06   1.3949367e+01   3.6264652e+00
   2.6500000e-06   1.3949367e+01   3.6264652e+00
   2.6505000e-06   1.3936709e+01   3.6280311e+00
   2.6510000e-06   1.3936709e+01   3.6280311e+00
   2.6515000e-06   1.3911392e+01   3.6026695e+00
   2.6520000e-06   1.3911392e+01   3.6026695e+00
   2.6525000e-06   1.3911392e+01   3.6026695e+00
   2.6530000e-06   1.3911392e+01   3.6026695e+00
   2.6535000e-06   1.3898734e+01   3.6041107e+00
   2.6540000e-06   1.3886076e+01   3.6019487e+00
   2.6545000e-06   1.3886076e+01   3.6019487e+00
   2.6550000e-06   1.3886076e+01   3.6019487e+00
   2.6555000e-06   1.3886076e+01   3.6019487e+00
   2.6560000e-06   1.3886076e+01   3.6019487e+00
   2.6565000e-06   1.3886076e+01   3.6019487e+00
   2.6570000e-06   1.3873418e+01   3.6104091e+00
   2.6575000e-06   1.3873418e+01   3.6104091e+00
   2.6580000e-06   1.3873418e+01   3.6104091e+00
   2.6585000e-06   1.3873418e+01   3.6104091e+00
   2.6590000e-06   1.3873418e+01   3.6104091e+00
   2.6595000e-06   1.3860759e+01   3.5974855e+00
   2.6600000e-06   1.3860759e+01   3.5974855e+00
   2.6605000e-06   1.3860759e+01   3.5974855e+00
   2.6610000e-06   1.3848101e+01   3.5665418e+00
   2.6615000e-06   1.3848101e+01   3.5665418e+00
   2.6620000e-06   1.3835443e+01   3.5497576e+00
   2.6625000e-06   1.3835443e+01   3.5497576e+00
   2.6630000e-06   1.3835443e+01   3.5497576e+00
   2.6635000e-06   1.3835443e+01   3.5497576e+00
   2.6640000e-06   1.3822785e+01   3.5437178e+00
   2.6645000e-06   1.3797468e+01   3.5675882e+00
   2.6650000e-06   1.3797468e+01   3.5675882e+00
   2.6655000e-06   1.3784810e+01   3.5722251e+00
   2.6660000e-06   1.3784810e+01   3.5722251e+00
   2.6665000e-06   1.3772152e+01   3.5803931e+00
   2.6670000e-06   1.3759494e+01   3.5705892e+00
   2.6675000e-06   1.3759494e+01   3.5705892e+00
   2.6680000e-06   1.3746835e+01   3.5498947e+00
   2.6685000e-06   1.3746835e+01   3.5498947e+00
   2.6690000e-06   1.3734177e+01   3.5507632e+00
   2.6695000e-06   1.3721519e+01   3.5731790e+00
   2.6700000e-06   1.3708861e+01   3.5811182e+00
   2.6705000e-06   1.3708861e+01   3.5811182e+00
   2.6710000e-06   1.3683544e+01   3.5753583e+00
   2.6715000e-06   1.3683544e+01   3.5753583e+00
   2.6720000e-06   1.3683544e+01   3.5753583e+00
   2.6725000e-06   1.3670886e+01   3.5652220e+00
   2.6730000e-06   1.3658228e+01   3.5586157e+00
   2.6735000e-06   1.3658228e+01   3.5586157e+00
   2.6740000e-06   1.3658228e+01   3.5586157e+00
   2.6745000e-06   1.3658228e+01   3.5586157e+00
   2.6750000e-06   1.3658228e+01   3.5586157e+00
   2.6755000e-06   1.3658228e+01   3.5586157e+00
   2.6760000e-06   1.3645570e+01   3.5519513e+00
   2.6765000e-06   1.3645570e+01   3.5519513e+00
   2.6770000e-06   1.3645570e+01   3.5519513e+00
   2.6775000e-06   1.3632911e+01   3.5632642e+00
   2.6780000e-06   1.3632911e+01   3.5632642e+00
   2.6785000e-06   1.3632911e+01   3.5632642e+00
   2.6790000e-06   1.3632911e+01   3.5632642e+00
   2.6795000e-06   1.3620253e+01   3.5780807e+00
   2.6800000e-06   1.3607595e+01   3.5713164e+00
   2.6805000e-06   1.3594937e+01   3.5752676e+00
   2.6810000e-06   1.3594937e+01   3.5752676e+00
   2.6815000e-06   1.3569620e+01   3.5361994e+00
   2.6820000e-06   1.3569620e+01   3.5361994e+00
   2.6825000e-06   1.3556962e+01   3.5509003e+00
   2.6830000e-06   1.3556962e+01   3.5509003e+00
   2.6835000e-06   1.3556962e+01   3.5509003e+00
   2.6840000e-06   1.3544304e+01   3.5618976e+00
   2.6845000e-06   1.3531646e+01   3.5799851e+00
   2.6850000e-06   1.3531646e+01   3.5799851e+00
   2.6855000e-06   1.3531646e+01   3.5799851e+00
   2.6860000e-06   1.3531646e+01   3.5799851e+00
   2.6865000e-06   1.3518987e+01   3.5943715e+00
   2.6870000e-06   1.3518987e+01   3.5943715e+00
   2.6875000e-06   1.3493671e+01   3.6086556e+00
   2.6880000e-06   1.3493671e+01   3.6086556e+00
   2.6885000e-06   1.3493671e+01   3.6086556e+00
   2.6890000e-06   1.3493671e+01   3.6086556e+00
   2.6895000e-06   1.3493671e+01   3.6086556e+00
   2.6900000e-06   1.3493671e+01   3.6086556e+00
   2.6905000e-06   1.3481013e+01   3.5943715e+00
   2.6910000e-06   1.3481013e+01   3.5943715e+00
   2.6915000e-06   1.3468354e+01   3.6014080e+00
   2.6920000e-06   1.3468354e+01   3.6014080e+00
   2.6925000e-06   1.3468354e+01   3.6014080e+00
   2.6930000e-06   1.3468354e+01   3.6014080e+00
   2.6935000e-06   1.3468354e+01   3.6014080e+00
   2.6940000e-06   1.3468354e+01   3.6014080e+00
   2.6945000e-06   1.3468354e+01   3.6014080e+00
   2.6950000e-06   1.3468354e+01   3.6014080e+00
   2.6955000e-06   1.3468354e+01   3.6014080e+00
   2.6960000e-06   1.3468354e+01   3.6014080e+00
   2.6965000e-06   1.3455696e+01   3.5905769e+00
   2.6970000e-06   1.3455696e+01   3.5905769e+00
   2.6975000e-06   1.3455696e+01   3.5905769e+00
   2.6980000e-06   1.3455696e+01   3.5905769e+00
   2.6985000e-06   1.3455696e+01   3.5905769e+00
   2.6990000e-06   1.3430380e+01   3.5578859e+00
   2.6995000e-06   1.3430380e+01   3.5578859e+00
   2.7000000e-06   1.3430380e+01   3.5578859e+00
   2.7005000e-06   1.3430380e+01   3.5578859e+00
   2.7010000e-06   1.3430380e+01   3.5578859e+00
   2.7015000e-06   1.3430380e+01   3.5578859e+00
   2.7020000e-06   1.3430380e+01   3.5578859e+00
   2.7025000e-06   1.3405063e+01   3.5824322e+00
   2.7030000e-06   1.3392405e+01   3.5927909e+00
   2.7035000e-06   1.3367089e+01   3.5740418e+00
   2.7040000e-06   1.3367089e+01   3.5740418e+00
   2.7045000e-06   1.3354430e+01   3.5699529e+00
   2.7050000e-06   1.3354430e+01   3.5699529e+00
   2.7055000e-06   1.3354430e+01   3.5699529e+00
   2.7060000e-06   1.3341772e+01   3.5729973e+00
   2.7065000e-06   1.3329114e+01   3.5938748e+00
   2.7070000e-06   1.3329114e+01   3.5938748e+00
   2.7075000e-06   1.3316456e+01   3.5825228e+00
   2.7080000e-06   1.3316456e+01   3.5825228e+00
   2.7085000e-06   1.3291139e+01   3.5631731e+00
   2.7090000e-06   1.3278481e+01   3.5587981e+00
   2.7095000e-06   1.3278481e+01   3.5587981e+00
   2.7100000e-06   1.3278481e+01   3.5587981e+00
   2.7105000e-06   1.3278481e+01   3.5587981e+00
   2.7110000e-06   1.3278481e+01   3.5587981e+00
   2.7115000e-06   1.3278481e+01   3.5587981e+00
   2.7120000e-06   1.3278481e+01   3.5587981e+00
   2.7125000e-06   1.3278481e+01   3.5587981e+00
   2.7130000e-06   1.3253165e+01   3.5426643e+00
   2.7135000e-06   1.3253165e+01   3.5426643e+00
   2.7140000e-06   1.3240506e+01   3.5598012e+00
   2.7145000e-06   1.3240506e+01   3.5598012e+00
   2.7150000e-06   1.3240506e+01   3.5598012e+00
   2.7155000e-06   1.3240506e+01   3.5598012e+00
   2.7160000e-06   1.3227848e+01   3.5480199e+00
   2.7165000e-06   1.3227848e+01   3.5480199e+00
   2.7170000e-06   1.3227848e+01   3.5480199e+00
   2.7175000e-06   1.3227848e+01   3.5480199e+00
   2.7180000e-06   1.3227848e+01   3.5480199e+00
   2.7185000e-06   1.3202532e+01   3.5603938e+00
   2.7190000e-06   1.3189873e+01   3.5700892e+00
   2.7195000e-06   1.3177215e+01   3.5617609e+00
   2.7200000e-06   1.3177215e+01   3.5617609e+00
   2.7205000e-06   1.3164557e+01   3.5533674e+00
   2.7210000e-06   1.3164557e+01   3.5533674e+00
   2.7215000e-06   1.3151899e+01   3.5629454e+00
   2.7220000e-06   1.3126582e+01   3.5422979e+00
   2.7225000e-06   1.3126582e+01   3.5422979e+00
   2.7230000e-06   1.3126582e+01   3.5422979e+00
   2.7235000e-06   1.3126582e+01   3.5422979e+00
   2.7240000e-06   1.3126582e+01   3.5422979e+00
   2.7245000e-06   1.3101266e+01   3.5213449e+00
   2.7250000e-06   1.3088608e+01   3.5344091e+00
   2.7255000e-06   1.3075949e+01   3.5365206e+00
   2.7260000e-06   1.3075949e+01   3.5365206e+00
   2.7265000e-06   1.3063291e+01   3.5313315e+00
   2.7270000e-06   1.3050633e+01   3.5442215e+00
   2.7275000e-06   1.3050633e+01   3.5442215e+00
   2.7280000e-06   1.3050633e+01   3.5442215e+00
   2.7285000e-06   1.3037975e+01   3.5534131e+00
   2.7290000e-06   1.3037975e+01   3.5534131e+00
   2.7295000e-06   1.3025316e+01   3.5661323e+00
   2.7300000e-06   1.3025316e+01   3.5661323e+00
   2.7305000e-06   1.3025316e+01   3.5661323e+00
   2.7310000e-06   1.3025316e+01   3.5661323e+00
   2.7315000e-06   1.3025316e+01   3.5661323e+00
   2.7320000e-06   1.3025316e+01   3.5661323e+00
   2.7325000e-06   1.3025316e+01   3.5661323e+00
   2.7330000e-06   1.3012658e+01   3.5644026e+00
   2.7335000e-06   1.3012658e+01   3.5644026e+00
   2.7340000e-06   1.2987342e+01   3.5391353e+00
   2.7345000e-06   1.2987342e+01   3.5391353e+00
   2.7350000e-06   1.2987342e+01   3.5391353e+00
   2.7355000e-06   1.2974684e+01   3.5336285e+00
   2.7360000e-06   1.2974684e+01   3.5336285e+00
   2.7365000e-06   1.2974684e+01   3.5336285e+00
   2.7370000e-06   1.2974684e+01   3.5336285e+00
   2.7375000e-06   1.2962025e+01   3.5171486e+00
   2.7380000e-06   1.2962025e+01   3.5171486e+00
   2.7385000e-06   1.2949367e+01   3.5297226e+00
   2.7390000e-06   1.2936709e+01   3.5458237e+00
   2.7395000e-06   1.2936709e+01   3.5458237e+00
   2.7400000e-06   1.2936709e+01   3.5458237e+00
   2.7405000e-06   1.2936709e+01   3.5458237e+00
   2.7410000e-06   1.2898734e+01   3.5467390e+00
   2.7415000e-06   1.2898734e+01   3.5467390e+00
   2.7420000e-06   1.2898734e+01   3.5467390e+00
   2.7425000e-06   1.2886076e+01   3.5697710e+00
   2.7430000e-06   1.2886076e+01   3.5697710e+00
   2.7435000e-06   1.2873418e+01   3.5422979e+00
   2.7440000e-06   1.2873418e+01   3.5422979e+00
   2.7445000e-06   1.2873418e+01   3.5422979e+00
   2.7450000e-06   1.2873418e+01   3.5422979e+00
   2.7455000e-06   1.2873418e+01   3.5422979e+00
   2.7460000e-06   1.2860759e+01   3.5291249e+00
   2.7465000e-06   1.2860759e+01   3.5291249e+00
   2.7470000e-06   1.2860759e+01   3.5291249e+00
   2.7475000e-06   1.2860759e+01   3.5291249e+00
   2.7480000e-06   1.2860759e+01   3.5291249e+00
   2.7485000e-06   1.2860759e+01   3.5291249e+00
   2.7490000e-06   1.2860759e+01   3.5291249e+00
   2.7495000e-06   1.2848101e+01   3.5340418e+00
   2.7500000e-06   1.2835443e+01   3.5425269e+00
   2.7505000e-06   1.2835443e+01   3.5425269e+00
   2.7510000e-06   1.2822785e+01   3.5509460e+00
   2.7515000e-06   1.2822785e+01   3.5509460e+00
   2.7520000e-06   1.2822785e+01   3.5509460e+00
   2.7525000e-06   1.2822785e+01   3.5509460e+00
   2.7530000e-06   1.2822785e+01   3.5509460e+00
   2.7535000e-06   1.2822785e+01   3.5509460e+00
   2.7540000e-06   1.2822785e+01   3.5509460e+00
   2.7545000e-06   1.2822785e+01   3.5509460e+00
   2.7550000e-06   1.2822785e+01   3.5509460e+00
   2.7555000e-06   1.2822785e+01   3.5509460e+00
   2.7560000e-06   1.2822785e+01   3.5509460e+00
