   6.7870000e-06   8.9743590e-01   9.1176150e-01
   6.7875000e-06   8.9743590e-01   9.1176150e-01
   6.7880000e-06   8.9743590e-01   9.1176150e-01
   6.7885000e-06   8.9743590e-01   9.1176150e-01
   6.7890000e-06   8.9743590e-01   9.1176150e-01
   6.7895000e-06   8.9743590e-01   9.1176150e-01
   6.7900000e-06   8.9743590e-01   9.1176150e-01
   6.7905000e-06   8.9743590e-01   9.1176150e-01
   6.7910000e-06   8.9743590e-01   9.1176150e-01
   6.7915000e-06   8.9743590e-01   9.1176150e-01
   6.7920000e-06   8.9743590e-01   9.1176150e-01
   6.7925000e-06   8.9743590e-01   9.1176150e-01
   6.7930000e-06   8.9743590e-01   9.1176150e-01
   6.7935000e-06   8.9743590e-01   9.1176150e-01
   6.7940000e-06   8.9743590e-01   9.1176150e-01
   6.7945000e-06   8.9743590e-01   9.1176150e-01
   6.7950000e-06   8.9743590e-01   9.1176150e-01
   6.7955000e-06   8.9743590e-01   9.1176150e-01
   6.7960000e-06   8.9743590e-01   9.1176150e-01
   6.7965000e-06   8.9743590e-01   9.1176150e-01
   6.7970000e-06   8.9743590e-01   9.1176150e-01
   6.7975000e-06   8.9743590e-01   9.1176150e-01
   6.7980000e-06   8.9743590e-01   9.1176150e-01
   6.7985000e-06   8.9743590e-01   9.1176150e-01
   6.7990000e-06   8.9743590e-01   9.1176150e-01
   6.7995000e-06   8.9743590e-01   9.1176150e-01
   6.8000000e-06   8.9743590e-01   9.1176150e-01
   6.8005000e-06   8.9743590e-01   9.1176150e-01
   6.8010000e-06   8.9743590e-01   9.1176150e-01
   6.8015000e-06   8.9743590e-01   9.1176150e-01
   6.8020000e-06   8.9743590e-01   9.1176150e-01
   6.8025000e-06   8.9743590e-01   9.1176150e-01
   6.8030000e-06   8.9743590e-01   9.1176150e-01
   6.8035000e-06   8.9743590e-01   9.1176150e-01
   6.8040000e-06   8.9743590e-01   9.1176150e-01
   6.8045000e-06   8.9743590e-01   9.1176150e-01
   6.8050000e-06   8.9743590e-01   9.1176150e-01
   6.8055000e-06   8.9743590e-01   9.1176150e-01
   6.8060000e-06   8.9743590e-01   9.1176150e-01
   6.8065000e-06   8.9743590e-01   9.1176150e-01
   6.8070000e-06   8.9743590e-01   9.1176150e-01
   6.8075000e-06   8.9743590e-01   9.1176150e-01
   6.8080000e-06   8.9743590e-01   9.1176150e-01
   6.8085000e-06   8.9743590e-01   9.1176150e-01
   6.8090000e-06   8.9743590e-01   9.1176150e-01
   6.8095000e-06   8.9743590e-01   9.1176150e-01
   6.8100000e-06   8.9743590e-01   9.1176150e-01
   6.8105000e-06   8.9743590e-01   9.1176150e-01
   6.8110000e-06   8.9743590e-01   9.1176150e-01
   6.8115000e-06   8.9743590e-01   9.1176150e-01
   6.8120000e-06   8.9743590e-01   9.1176150e-01
   6.8125000e-06   8.9743590e-01   9.1176150e-01
   6.8130000e-06   8.9743590e-01   9.1176150e-01
   6.8135000e-06   8.9743590e-01   9.1176150e-01
   6.8140000e-06   8.9743590e-01   9.1176150e-01
   6.8145000e-06   8.9743590e-01   9.1176150e-01
   6.8150000e-06   8.9743590e-01   9.1176150e-01
   6.8155000e-06   8.9743590e-01   9.1176150e-01
   6.8160000e-06   8.9743590e-01   9.1176150e-01
   6.8165000e-06   8.9743590e-01   9.1176150e-01
   6.8170000e-06   8.9743590e-01   9.1176150e-01
   6.8175000e-06   8.9743590e-01   9.1176150e-01
   6.8180000e-06   8.9743590e-01   9.1176150e-01
   6.8185000e-06   8.9743590e-01   9.1176150e-01
   6.8190000e-06   8.9743590e-01   9.1176150e-01
   6.8195000e-06   8.9743590e-01   9.1176150e-01
   6.8200000e-06   8.9743590e-01   9.1176150e-01
   6.8205000e-06   8.9743590e-01   9.1176150e-01
   6.8210000e-06   8.9743590e-01   9.1176150e-01
   6.8215000e-06   8.9743590e-01   9.1176150e-01
   6.8220000e-06   8.9743590e-01   9.1176150e-01
   6.8225000e-06   8.9743590e-01   9.1176150e-01
   6.8230000e-06   8.9743590e-01   9.1176150e-01
   6.8235000e-06   8.9743590e-01   9.1176150e-01
   6.8240000e-06   8.9743590e-01   9.1176150e-01
   6.8245000e-06   8.9743590e-01   9.1176150e-01
   6.8250000e-06   8.9743590e-01   9.1176150e-01
   6.8255000e-06   8.9743590e-01   9.1176150e-01
   6.8260000e-06   8.9743590e-01   9.1176150e-01
   6.8265000e-06   8.9743590e-01   9.1176150e-01
   6.8270000e-06   8.9743590e-01   9.1176150e-01
   6.8275000e-06   8.9743590e-01   9.1176150e-01
   6.8280000e-06   8.9743590e-01   9.1176150e-01
   6.8285000e-06   8.9743590e-01   9.1176150e-01
   6.8290000e-06   8.9743590e-01   9.1176150e-01
   6.8295000e-06   8.9743590e-01   9.1176150e-01
   6.8300000e-06   8.9743590e-01   9.1176150e-01
   6.8305000e-06   8.9743590e-01   9.1176150e-01
   6.8310000e-06   8.9743590e-01   9.1176150e-01
   6.8315000e-06   8.9743590e-01   9.1176150e-01
   6.8320000e-06   8.9743590e-01   9.1176150e-01
   6.8325000e-06   8.9743590e-01   9.1176150e-01
   6.8330000e-06   8.9743590e-01   9.1176150e-01
   6.8335000e-06   8.9743590e-01   9.1176150e-01
   6.8340000e-06   8.9743590e-01   9.1176150e-01
   6.8345000e-06   8.9743590e-01   9.1176150e-01
   6.8350000e-06   8.9743590e-01   9.1176150e-01
   6.8355000e-06   8.9743590e-01   9.1176150e-01
   6.8360000e-06   8.9743590e-01   9.1176150e-01
   6.8365000e-06   8.9743590e-01   9.1176150e-01
   6.8370000e-06   8.9743590e-01   9.1176150e-01
   6.8375000e-06   8.9743590e-01   9.1176150e-01
   6.8380000e-06   8.9743590e-01   9.1176150e-01
   6.8385000e-06   8.9743590e-01   9.1176150e-01
   6.8390000e-06   8.9743590e-01   9.1176150e-01
   6.8395000e-06   8.9743590e-01   9.1176150e-01
   6.8400000e-06   8.9743590e-01   9.1176150e-01
   6.8405000e-06   8.9743590e-01   9.1176150e-01
   6.8410000e-06   8.9743590e-01   9.1176150e-01
   6.8415000e-06   8.9743590e-01   9.1176150e-01
   6.8420000e-06   8.9743590e-01   9.1176150e-01
   6.8425000e-06   8.9743590e-01   9.1176150e-01
   6.8430000e-06   8.9743590e-01   9.1176150e-01
   6.8435000e-06   8.9743590e-01   9.1176150e-01
   6.8440000e-06   8.9743590e-01   9.1176150e-01
   6.8445000e-06   8.9743590e-01   9.1176150e-01
   6.8450000e-06   8.9743590e-01   9.1176150e-01
   6.8455000e-06   8.9743590e-01   9.1176150e-01
   6.8460000e-06   8.9743590e-01   9.1176150e-01
   6.8465000e-06   8.9743590e-01   9.1176150e-01
   6.8470000e-06   8.9743590e-01   9.1176150e-01
   6.8475000e-06   8.9743590e-01   9.1176150e-01
   6.8480000e-06   8.9743590e-01   9.1176150e-01
   6.8485000e-06   8.9743590e-01   9.1176150e-01
   6.8490000e-06   8.9743590e-01   9.1176150e-01
   6.8495000e-06   8.9743590e-01   9.1176150e-01
   6.8500000e-06   8.9743590e-01   9.1176150e-01
   6.8505000e-06   8.9743590e-01   9.1176150e-01
   6.8510000e-06   8.9743590e-01   9.1176150e-01
   6.8515000e-06   8.9743590e-01   9.1176150e-01
   6.8520000e-06   8.9743590e-01   9.1176150e-01
   6.8525000e-06   8.9743590e-01   9.1176150e-01
   6.8530000e-06   8.9743590e-01   9.1176150e-01
   6.8535000e-06   8.9743590e-01   9.1176150e-01
   6.8540000e-06   8.9743590e-01   9.1176150e-01
   6.8545000e-06   8.9743590e-01   9.1176150e-01
   6.8550000e-06   8.9743590e-01   9.1176150e-01
   6.8555000e-06   8.9743590e-01   9.1176150e-01
   6.8560000e-06   8.9743590e-01   9.1176150e-01
   6.8565000e-06   8.9743590e-01   9.1176150e-01
   6.8570000e-06   8.9743590e-01   9.1176150e-01
   6.8575000e-06   8.9743590e-01   9.1176150e-01
   6.8580000e-06   8.9743590e-01   9.1176150e-01
   6.8585000e-06   8.9743590e-01   9.1176150e-01
   6.8590000e-06   8.9743590e-01   9.1176150e-01
   6.8595000e-06   8.9743590e-01   9.1176150e-01
   6.8600000e-06   8.9743590e-01   9.1176150e-01
   6.8605000e-06   8.9743590e-01   9.1176150e-01
   6.8610000e-06   8.9743590e-01   9.1176150e-01
   6.8615000e-06   8.9743590e-01   9.1176150e-01
   6.8620000e-06   8.9743590e-01   9.1176150e-01
   6.8625000e-06   8.9743590e-01   9.1176150e-01
   6.8630000e-06   8.9743590e-01   9.1176150e-01
   6.8635000e-06   8.9743590e-01   9.1176150e-01
   6.8640000e-06   8.9743590e-01   9.1176150e-01
   6.8645000e-06   8.9743590e-01   9.1176150e-01
   6.8650000e-06   8.9743590e-01   9.1176150e-01
   6.8655000e-06   8.9743590e-01   9.1176150e-01
   6.8660000e-06   8.9743590e-01   9.1176150e-01
   6.8665000e-06   8.9743590e-01   9.1176150e-01
   6.8670000e-06   8.9743590e-01   9.1176150e-01
   6.8675000e-06   8.9743590e-01   9.1176150e-01
   6.8680000e-06   8.9743590e-01   9.1176150e-01
   6.8685000e-06   8.9743590e-01   9.1176150e-01
   6.8690000e-06   8.9743590e-01   9.1176150e-01
   6.8695000e-06   8.9743590e-01   9.1176150e-01
   6.8700000e-06   8.9743590e-01   9.1176150e-01
   6.8705000e-06   8.9743590e-01   9.1176150e-01
   6.8710000e-06   8.9743590e-01   9.1176150e-01
   6.8715000e-06   8.9743590e-01   9.1176150e-01
   6.8720000e-06   8.9743590e-01   9.1176150e-01
   6.8725000e-06   8.9743590e-01   9.1176150e-01
   6.8730000e-06   8.9743590e-01   9.1176150e-01
   6.8735000e-06   8.9743590e-01   9.1176150e-01
   6.8740000e-06   8.9743590e-01   9.1176150e-01
   6.8745000e-06   8.9743590e-01   9.1176150e-01
   6.8750000e-06   8.9743590e-01   9.1176150e-01
   6.8755000e-06   8.9743590e-01   9.1176150e-01
   6.8760000e-06   8.9743590e-01   9.1176150e-01
   6.8765000e-06   8.9743590e-01   9.1176150e-01
   6.8770000e-06   8.9743590e-01   9.1176150e-01
   6.8775000e-06   8.9743590e-01   9.1176150e-01
   6.8780000e-06   8.9743590e-01   9.1176150e-01
   6.8785000e-06   8.9743590e-01   9.1176150e-01
   6.8790000e-06   8.9743590e-01   9.1176150e-01
   6.8795000e-06   8.9743590e-01   9.1176150e-01
   6.8800000e-06   8.9743590e-01   9.1176150e-01
   6.8805000e-06   8.9743590e-01   9.1176150e-01
   6.8810000e-06   8.9743590e-01   9.1176150e-01
   6.8815000e-06   8.9743590e-01   9.1176150e-01
   6.8820000e-06   8.9743590e-01   9.1176150e-01
   6.8825000e-06   8.9743590e-01   9.1176150e-01
   6.8830000e-06   8.9743590e-01   9.1176150e-01
   6.8835000e-06   8.9743590e-01   9.1176150e-01
   6.8840000e-06   8.9743590e-01   9.1176150e-01
   6.8845000e-06   8.9743590e-01   9.1176150e-01
   6.8850000e-06   8.9743590e-01   9.1176150e-01
   6.8855000e-06   8.9743590e-01   9.1176150e-01
   6.8860000e-06   8.9743590e-01   9.1176150e-01
   6.8865000e-06   8.9743590e-01   9.1176150e-01
   6.8870000e-06   8.9743590e-01   9.1176150e-01
   6.8875000e-06   8.9743590e-01   9.1176150e-01
   6.8880000e-06   8.9743590e-01   9.1176150e-01
   6.8885000e-06   8.9743590e-01   9.1176150e-01
   6.8890000e-06   8.9743590e-01   9.1176150e-01
   6.8895000e-06   8.9743590e-01   9.1176150e-01
   6.8900000e-06   8.9743590e-01   9.1176150e-01
   6.8905000e-06   8.9743590e-01   9.1176150e-01
   6.8910000e-06   8.9743590e-01   9.1176150e-01
   6.8915000e-06   8.9743590e-01   9.1176150e-01
   6.8920000e-06   8.9743590e-01   9.1176150e-01
   6.8925000e-06   8.9743590e-01   9.1176150e-01
   6.8930000e-06   8.9743590e-01   9.1176150e-01
   6.8935000e-06   8.9743590e-01   9.1176150e-01
   6.8940000e-06   8.9743590e-01   9.1176150e-01
   6.8945000e-06   8.9743590e-01   9.1176150e-01
   6.8950000e-06   8.9743590e-01   9.1176150e-01
   6.8955000e-06   8.9743590e-01   9.1176150e-01
   6.8960000e-06   8.9743590e-01   9.1176150e-01
   6.8965000e-06   8.9743590e-01   9.1176150e-01
   6.8970000e-06   8.9743590e-01   9.1176150e-01
   6.8975000e-06   8.9743590e-01   9.1176150e-01
   6.8980000e-06   8.9743590e-01   9.1176150e-01
   6.8985000e-06   8.9743590e-01   9.1176150e-01
   6.8990000e-06   8.9743590e-01   9.1176150e-01
   6.8995000e-06   8.9743590e-01   9.1176150e-01
   6.9000000e-06   8.9743590e-01   9.1176150e-01
   6.9005000e-06   8.9743590e-01   9.1176150e-01
   6.9010000e-06   8.9743590e-01   9.1176150e-01
   6.9015000e-06   8.9743590e-01   9.1176150e-01
   6.9020000e-06   8.9743590e-01   9.1176150e-01
   6.9025000e-06   8.9743590e-01   9.1176150e-01
   6.9030000e-06   8.9743590e-01   9.1176150e-01
   6.9035000e-06   8.9743590e-01   9.1176150e-01
   6.9040000e-06   8.9743590e-01   9.1176150e-01
   6.9045000e-06   8.9743590e-01   9.1176150e-01
   6.9050000e-06   8.9743590e-01   9.1176150e-01
   6.9055000e-06   8.9743590e-01   9.1176150e-01
   6.9060000e-06   8.9743590e-01   9.1176150e-01
   6.9065000e-06   8.9743590e-01   9.1176150e-01
   6.9070000e-06   8.9743590e-01   9.1176150e-01
   6.9075000e-06   8.9743590e-01   9.1176150e-01
   6.9080000e-06   8.9743590e-01   9.1176150e-01
   6.9085000e-06   8.9743590e-01   9.1176150e-01
   6.9090000e-06   8.9743590e-01   9.1176150e-01
   6.9095000e-06   8.9743590e-01   9.1176150e-01
   6.9100000e-06   8.9743590e-01   9.1176150e-01
   6.9105000e-06   8.9743590e-01   9.1176150e-01
   6.9110000e-06   8.9743590e-01   9.1176150e-01
   6.9115000e-06   8.9743590e-01   9.1176150e-01
   6.9120000e-06   8.9743590e-01   9.1176150e-01
   6.9125000e-06   8.9743590e-01   9.1176150e-01
   6.9130000e-06   8.9743590e-01   9.1176150e-01
   6.9135000e-06   8.9743590e-01   9.1176150e-01
   6.9140000e-06   8.9743590e-01   9.1176150e-01
   6.9145000e-06   8.9743590e-01   9.1176150e-01
   6.9150000e-06   8.9743590e-01   9.1176150e-01
   6.9155000e-06   8.9743590e-01   9.1176150e-01
   6.9160000e-06   8.9743590e-01   9.1176150e-01
   6.9165000e-06   8.9743590e-01   9.1176150e-01
   6.9170000e-06   8.9743590e-01   9.1176150e-01
   6.9175000e-06   8.9743590e-01   9.1176150e-01
   6.9180000e-06   8.9743590e-01   9.1176150e-01
   6.9185000e-06   8.9743590e-01   9.1176150e-01
   6.9190000e-06   8.9743590e-01   9.1176150e-01
   6.9195000e-06   8.9743590e-01   9.1176150e-01
   6.9200000e-06   8.9743590e-01   9.1176150e-01
   6.9205000e-06   8.9743590e-01   9.1176150e-01
   6.9210000e-06   8.9743590e-01   9.1176150e-01
   6.9215000e-06   8.9743590e-01   9.1176150e-01
   6.9220000e-06   8.9743590e-01   9.1176150e-01
   6.9225000e-06   8.9743590e-01   9.1176150e-01
   6.9230000e-06   8.9743590e-01   9.1176150e-01
   6.9235000e-06   8.9743590e-01   9.1176150e-01
   6.9240000e-06   8.9743590e-01   9.1176150e-01
   6.9245000e-06   8.9743590e-01   9.1176150e-01
   6.9250000e-06   8.9743590e-01   9.1176150e-01
   6.9255000e-06   8.9743590e-01   9.1176150e-01
   6.9260000e-06   8.9743590e-01   9.1176150e-01
   6.9265000e-06   8.9743590e-01   9.1176150e-01
   6.9270000e-06   8.9743590e-01   9.1176150e-01
   6.9275000e-06   8.9743590e-01   9.1176150e-01
   6.9280000e-06   8.9743590e-01   9.1176150e-01
   6.9285000e-06   8.9743590e-01   9.1176150e-01
   6.9290000e-06   8.9743590e-01   9.1176150e-01
   6.9295000e-06   8.9743590e-01   9.1176150e-01
   6.9300000e-06   8.9743590e-01   9.1176150e-01
   6.9305000e-06   8.9743590e-01   9.1176150e-01
   6.9310000e-06   8.9743590e-01   9.1176150e-01
   6.9315000e-06   8.9743590e-01   9.1176150e-01
   6.9320000e-06   8.9743590e-01   9.1176150e-01
   6.9325000e-06   8.9743590e-01   9.1176150e-01
   6.9330000e-06   8.9743590e-01   9.1176150e-01
   6.9335000e-06   8.9743590e-01   9.1176150e-01
   6.9340000e-06   8.9743590e-01   9.1176150e-01
   6.9345000e-06   8.9743590e-01   9.1176150e-01
   6.9350000e-06   8.9743590e-01   9.1176150e-01
   6.9355000e-06   8.9743590e-01   9.1176150e-01
   6.9360000e-06   8.9743590e-01   9.1176150e-01
   6.9365000e-06   8.9743590e-01   9.1176150e-01
   6.9370000e-06   8.9743590e-01   9.1176150e-01
   6.9375000e-06   8.9743590e-01   9.1176150e-01
   6.9380000e-06   8.9743590e-01   9.1176150e-01
   6.9385000e-06   8.9743590e-01   9.1176150e-01
   6.9390000e-06   8.9743590e-01   9.1176150e-01
   6.9395000e-06   8.9743590e-01   9.1176150e-01
   6.9400000e-06   8.9743590e-01   9.1176150e-01
   6.9405000e-06   8.9743590e-01   9.1176150e-01
   6.9410000e-06   8.9743590e-01   9.1176150e-01
   6.9415000e-06   8.9743590e-01   9.1176150e-01
   6.9420000e-06   8.9743590e-01   9.1176150e-01
   6.9425000e-06   8.9743590e-01   9.1176150e-01
   6.9430000e-06   8.9743590e-01   9.1176150e-01
   6.9435000e-06   8.9743590e-01   9.1176150e-01
   6.9440000e-06   8.9743590e-01   9.1176150e-01
   6.9445000e-06   8.9743590e-01   9.1176150e-01
   6.9450000e-06   8.9743590e-01   9.1176150e-01
   6.9455000e-06   8.9743590e-01   9.1176150e-01
   6.9460000e-06   8.9743590e-01   9.1176150e-01
   6.9465000e-06   8.9743590e-01   9.1176150e-01
   6.9470000e-06   8.9743590e-01   9.1176150e-01
   6.9475000e-06   8.9743590e-01   9.1176150e-01
   6.9480000e-06   8.9743590e-01   9.1176150e-01
   6.9485000e-06   8.9743590e-01   9.1176150e-01
   6.9490000e-06   8.9743590e-01   9.1176150e-01
   6.9495000e-06   8.9743590e-01   9.1176150e-01
   6.9500000e-06   8.9743590e-01   9.1176150e-01
   6.9505000e-06   8.9743590e-01   9.1176150e-01
   6.9510000e-06   8.9743590e-01   9.1176150e-01
   6.9515000e-06   8.4615385e-01   9.3297660e-01
   6.9520000e-06   8.4615385e-01   9.3297660e-01
   6.9525000e-06   8.4615385e-01   9.3297660e-01
   6.9530000e-06   8.4615385e-01   9.3297660e-01
   6.9535000e-06   8.4615385e-01   9.3297660e-01
   6.9540000e-06   8.4615385e-01   9.3297660e-01
   6.9545000e-06   8.4615385e-01   9.3297660e-01
   6.9550000e-06   8.4615385e-01   9.3297660e-01
   6.9555000e-06   8.4615385e-01   9.3297660e-01
   6.9560000e-06   8.4615385e-01   9.3297660e-01
   6.9565000e-06   8.4615385e-01   9.3297660e-01
   6.9570000e-06   8.4615385e-01   9.3297660e-01
   6.9575000e-06   8.4615385e-01   9.3297660e-01
   6.9580000e-06   8.4615385e-01   9.3297660e-01
   6.9585000e-06   8.4615385e-01   9.3297660e-01
   6.9590000e-06   8.4615385e-01   9.3297660e-01
   6.9595000e-06   8.4615385e-01   9.3297660e-01
   6.9600000e-06   8.4615385e-01   9.3297660e-01
   6.9605000e-06   8.4615385e-01   9.3297660e-01
   6.9610000e-06   8.4615385e-01   9.3297660e-01
   6.9615000e-06   8.4615385e-01   9.3297660e-01
   6.9620000e-06   8.4615385e-01   9.3297660e-01
   6.9625000e-06   8.4615385e-01   9.3297660e-01
   6.9630000e-06   8.4615385e-01   9.3297660e-01
   6.9635000e-06   8.4615385e-01   9.3297660e-01
   6.9640000e-06   8.4615385e-01   9.3297660e-01
   6.9645000e-06   8.4615385e-01   9.3297660e-01
   6.9650000e-06   8.4615385e-01   9.3297660e-01
   6.9655000e-06   8.4615385e-01   9.3297660e-01
   6.9660000e-06   8.4615385e-01   9.3297660e-01
   6.9665000e-06   8.4615385e-01   9.3297660e-01
   6.9670000e-06   8.4615385e-01   9.3297660e-01
   6.9675000e-06   8.4615385e-01   9.3297660e-01
   6.9680000e-06   8.4615385e-01   9.3297660e-01
   6.9685000e-06   8.4615385e-01   9.3297660e-01
   6.9690000e-06   8.4615385e-01   9.3297660e-01
   6.9695000e-06   8.4615385e-01   9.3297660e-01
   6.9700000e-06   8.4615385e-01   9.3297660e-01
   6.9705000e-06   8.4615385e-01   9.3297660e-01
   6.9710000e-06   8.4615385e-01   9.3297660e-01
   6.9715000e-06   8.4615385e-01   9.3297660e-01
   6.9720000e-06   8.4615385e-01   9.3297660e-01
   6.9725000e-06   8.4615385e-01   9.3297660e-01
   6.9730000e-06   8.4615385e-01   9.3297660e-01
   6.9735000e-06   8.4615385e-01   9.3297660e-01
   6.9740000e-06   8.4615385e-01   9.3297660e-01
   6.9745000e-06   8.4615385e-01   9.3297660e-01
   6.9750000e-06   8.4615385e-01   9.3297660e-01
   6.9755000e-06   8.4615385e-01   9.3297660e-01
   6.9760000e-06   8.4615385e-01   9.3297660e-01
   6.9765000e-06   8.4615385e-01   9.3297660e-01
   6.9770000e-06   8.4615385e-01   9.3297660e-01
   6.9775000e-06   8.4615385e-01   9.3297660e-01
   6.9780000e-06   8.4615385e-01   9.3297660e-01
   6.9785000e-06   8.4615385e-01   9.3297660e-01
   6.9790000e-06   8.4615385e-01   9.3297660e-01
   6.9795000e-06   8.4615385e-01   9.3297660e-01
   6.9800000e-06   8.4615385e-01   9.3297660e-01
   6.9805000e-06   8.4615385e-01   9.3297660e-01
   6.9810000e-06   8.4615385e-01   9.3297660e-01
   6.9815000e-06   8.4615385e-01   9.3297660e-01
   6.9820000e-06   8.4615385e-01   9.3297660e-01
   6.9825000e-06   8.4615385e-01   9.3297660e-01
   6.9830000e-06   8.4615385e-01   9.3297660e-01
   6.9835000e-06   8.4615385e-01   9.3297660e-01
   6.9840000e-06   8.4615385e-01   9.3297660e-01
   6.9845000e-06   8.4615385e-01   9.3297660e-01
   6.9850000e-06   8.4615385e-01   9.3297660e-01
   6.9855000e-06   8.4615385e-01   9.3297660e-01
   6.9860000e-06   8.4615385e-01   9.3297660e-01
   6.9865000e-06   8.4615385e-01   9.3297660e-01
   6.9870000e-06   8.4615385e-01   9.3297660e-01
   6.9875000e-06   8.4615385e-01   9.3297660e-01
   6.9880000e-06   8.4615385e-01   9.3297660e-01
   6.9885000e-06   8.4615385e-01   9.3297660e-01
   6.9890000e-06   8.4615385e-01   9.3297660e-01
   6.9895000e-06   8.4615385e-01   9.3297660e-01
   6.9900000e-06   8.4615385e-01   9.3297660e-01
   6.9905000e-06   8.4615385e-01   9.3297660e-01
   6.9910000e-06   8.4615385e-01   9.3297660e-01
   6.9915000e-06   8.4615385e-01   9.3297660e-01
   6.9920000e-06   8.4615385e-01   9.3297660e-01
   6.9925000e-06   8.4615385e-01   9.3297660e-01
   6.9930000e-06   8.4615385e-01   9.3297660e-01
   6.9935000e-06   8.4615385e-01   9.3297660e-01
   6.9940000e-06   8.4615385e-01   9.3297660e-01
   6.9945000e-06   8.4615385e-01   9.3297660e-01
   6.9950000e-06   8.4615385e-01   9.3297660e-01
   6.9955000e-06   8.4615385e-01   9.3297660e-01
   6.9960000e-06   8.4615385e-01   9.3297660e-01
   6.9965000e-06   8.4615385e-01   9.3297660e-01
   6.9970000e-06   8.4615385e-01   9.3297660e-01
   6.9975000e-06   8.4615385e-01   9.3297660e-01
   6.9980000e-06   8.4615385e-01   9.3297660e-01
   6.9985000e-06   8.4615385e-01   9.3297660e-01
   6.9990000e-06   8.4615385e-01   9.3297660e-01
   6.9995000e-06   8.4615385e-01   9.3297660e-01
   7.0000000e-06   8.4615385e-01   9.3297660e-01
   7.0005000e-06   8.4615385e-01   9.3297660e-01
   7.0010000e-06   8.4615385e-01   9.3297660e-01
   7.0015000e-06   8.4615385e-01   9.3297660e-01
   7.0020000e-06   8.4615385e-01   9.3297660e-01
   7.0025000e-06   8.4615385e-01   9.3297660e-01
   7.0030000e-06   8.4615385e-01   9.3297660e-01
   7.0035000e-06   8.4615385e-01   9.3297660e-01
   7.0040000e-06   8.4615385e-01   9.3297660e-01
   7.0045000e-06   8.4615385e-01   9.3297660e-01
   7.0050000e-06   8.4615385e-01   9.3297660e-01
   7.0055000e-06   7.9487179e-01   8.9382346e-01
   7.0060000e-06   7.9487179e-01   8.9382346e-01
   7.0065000e-06   7.9487179e-01   8.9382346e-01
   7.0070000e-06   7.9487179e-01   8.9382346e-01
   7.0075000e-06   7.9487179e-01   8.9382346e-01
   7.0080000e-06   7.9487179e-01   8.9382346e-01
   7.0085000e-06   7.9487179e-01   8.9382346e-01
   7.0090000e-06   7.9487179e-01   8.9382346e-01
   7.0095000e-06   7.9487179e-01   8.9382346e-01
   7.0100000e-06   7.9487179e-01   8.9382346e-01
   7.0105000e-06   7.9487179e-01   8.9382346e-01
   7.0110000e-06   7.9487179e-01   8.9382346e-01
   7.0115000e-06   7.9487179e-01   8.9382346e-01
   7.0120000e-06   7.9487179e-01   8.9382346e-01
   7.0125000e-06   7.9487179e-01   8.9382346e-01
   7.0130000e-06   7.9487179e-01   8.9382346e-01
   7.0135000e-06   7.9487179e-01   8.9382346e-01
   7.0140000e-06   7.9487179e-01   8.9382346e-01
   7.0145000e-06   7.9487179e-01   8.9382346e-01
   7.0150000e-06   7.9487179e-01   8.9382346e-01
   7.0155000e-06   7.9487179e-01   8.9382346e-01
   7.0160000e-06   7.9487179e-01   8.9382346e-01
   7.0165000e-06   7.9487179e-01   8.9382346e-01
   7.0170000e-06   7.9487179e-01   8.9382346e-01
   7.0175000e-06   7.9487179e-01   8.9382346e-01
   7.0180000e-06   7.9487179e-01   8.9382346e-01
   7.0185000e-06   7.9487179e-01   8.9382346e-01
   7.0190000e-06   7.9487179e-01   8.9382346e-01
   7.0195000e-06   7.9487179e-01   8.9382346e-01
   7.0200000e-06   7.9487179e-01   8.9382346e-01
   7.0205000e-06   7.9487179e-01   8.9382346e-01
   7.0210000e-06   7.9487179e-01   8.9382346e-01
   7.0215000e-06   7.9487179e-01   8.9382346e-01
   7.0220000e-06   7.9487179e-01   8.9382346e-01
   7.0225000e-06   7.9487179e-01   8.9382346e-01
   7.0230000e-06   7.9487179e-01   8.9382346e-01
   7.0235000e-06   7.9487179e-01   8.9382346e-01
   7.0240000e-06   7.9487179e-01   8.9382346e-01
   7.0245000e-06   7.9487179e-01   8.9382346e-01
   7.0250000e-06   7.9487179e-01   8.9382346e-01
   7.0255000e-06   7.9487179e-01   8.9382346e-01
   7.0260000e-06   7.9487179e-01   8.9382346e-01
   7.0265000e-06   7.9487179e-01   8.9382346e-01
   7.0270000e-06   7.9487179e-01   8.9382346e-01
   7.0275000e-06   7.4358974e-01   7.8532423e-01
   7.0280000e-06   7.4358974e-01   7.8532423e-01
   7.0285000e-06   7.4358974e-01   7.8532423e-01
   7.0290000e-06   7.4358974e-01   7.8532423e-01
   7.0295000e-06   7.4358974e-01   7.8532423e-01
   7.0300000e-06   7.4358974e-01   7.8532423e-01
   7.0305000e-06   7.4358974e-01   7.8532423e-01
   7.0310000e-06   7.4358974e-01   7.8532423e-01
   7.0315000e-06   7.4358974e-01   7.8532423e-01
   7.0320000e-06   7.4358974e-01   7.8532423e-01
   7.0325000e-06   7.4358974e-01   7.8532423e-01
   7.0330000e-06   7.4358974e-01   7.8532423e-01
   7.0335000e-06   7.4358974e-01   7.8532423e-01
   7.0340000e-06   7.4358974e-01   7.8532423e-01
   7.0345000e-06   7.4358974e-01   7.8532423e-01
   7.0350000e-06   7.4358974e-01   7.8532423e-01
   7.0355000e-06   7.4358974e-01   7.8532423e-01
   7.0360000e-06   7.4358974e-01   7.8532423e-01
   7.0365000e-06   7.4358974e-01   7.8532423e-01
