   5.0425000e-06   2.5125000e+00   1.5343638e+00
   5.0430000e-06   2.5125000e+00   1.5343638e+00
   5.0435000e-06   2.5125000e+00   1.5343638e+00
   5.0440000e-06   2.5125000e+00   1.5343638e+00
   5.0445000e-06   2.5125000e+00   1.5343638e+00
   5.0450000e-06   2.5125000e+00   1.5343638e+00
   5.0455000e-06   2.5125000e+00   1.5343638e+00
   5.0460000e-06   2.5000000e+00   1.5508266e+00
   5.0465000e-06   2.5000000e+00   1.5508266e+00
   5.0470000e-06   2.5000000e+00   1.5508266e+00
   5.0475000e-06   2.5000000e+00   1.5508266e+00
   5.0480000e-06   2.5000000e+00   1.5508266e+00
   5.0485000e-06   2.5000000e+00   1.5508266e+00
   5.0490000e-06   2.5000000e+00   1.5508266e+00
   5.0495000e-06   2.5000000e+00   1.5508266e+00
   5.0500000e-06   2.4875000e+00   1.5589168e+00
   5.0505000e-06   2.4875000e+00   1.5589168e+00
   5.0510000e-06   2.4875000e+00   1.5589168e+00
   5.0515000e-06   2.4875000e+00   1.5589168e+00
   5.0520000e-06   2.4875000e+00   1.5589168e+00
   5.0525000e-06   2.4875000e+00   1.5589168e+00
   5.0530000e-06   2.4875000e+00   1.5589168e+00
   5.0535000e-06   2.4875000e+00   1.5589168e+00
   5.0540000e-06   2.4875000e+00   1.5589168e+00
   5.0545000e-06   2.4875000e+00   1.5589168e+00
   5.0550000e-06   2.4875000e+00   1.5589168e+00
   5.0555000e-06   2.4875000e+00   1.5589168e+00
   5.0560000e-06   2.4875000e+00   1.5589168e+00
   5.0565000e-06   2.4875000e+00   1.5589168e+00
   5.0570000e-06   2.4875000e+00   1.5589168e+00
   5.0575000e-06   2.4875000e+00   1.5589168e+00
   5.0580000e-06   2.4875000e+00   1.5589168e+00
   5.0585000e-06   2.4750000e+00   1.5342091e+00
   5.0590000e-06   2.4750000e+00   1.5342091e+00
   5.0595000e-06   2.4750000e+00   1.5342091e+00
   5.0600000e-06   2.4750000e+00   1.5342091e+00
   5.0605000e-06   2.4750000e+00   1.5342091e+00
   5.0610000e-06   2.4625000e+00   1.5256769e+00
   5.0615000e-06   2.4625000e+00   1.5256769e+00
   5.0620000e-06   2.4625000e+00   1.5256769e+00
   5.0625000e-06   2.4625000e+00   1.5256769e+00
   5.0630000e-06   2.4625000e+00   1.5256769e+00
   5.0635000e-06   2.4625000e+00   1.5256769e+00
   5.0640000e-06   2.4625000e+00   1.5256769e+00
   5.0645000e-06   2.4500000e+00   1.5253138e+00
   5.0650000e-06   2.4500000e+00   1.5253138e+00
   5.0655000e-06   2.4500000e+00   1.5253138e+00
   5.0660000e-06   2.4500000e+00   1.5253138e+00
   5.0665000e-06   2.4500000e+00   1.5253138e+00
   5.0670000e-06   2.4500000e+00   1.5253138e+00
   5.0675000e-06   2.4500000e+00   1.5253138e+00
   5.0680000e-06   2.4500000e+00   1.5253138e+00
   5.0685000e-06   2.4500000e+00   1.5253138e+00
   5.0690000e-06   2.4500000e+00   1.5253138e+00
   5.0695000e-06   2.4500000e+00   1.5253138e+00
   5.0700000e-06   2.4500000e+00   1.5253138e+00
   5.0705000e-06   2.4500000e+00   1.5253138e+00
   5.0710000e-06   2.4500000e+00   1.5253138e+00
   5.0715000e-06   2.4500000e+00   1.5253138e+00
   5.0720000e-06   2.4500000e+00   1.5253138e+00
   5.0725000e-06   2.4500000e+00   1.5253138e+00
   5.0730000e-06   2.4500000e+00   1.5253138e+00
   5.0735000e-06   2.4500000e+00   1.5253138e+00
   5.0740000e-06   2.4500000e+00   1.5253138e+00
   5.0745000e-06   2.4500000e+00   1.5253138e+00
   5.0750000e-06   2.4500000e+00   1.5253138e+00
   5.0755000e-06   2.4500000e+00   1.5253138e+00
   5.0760000e-06   2.4500000e+00   1.5253138e+00
   5.0765000e-06   2.4500000e+00   1.5253138e+00
   5.0770000e-06   2.4500000e+00   1.5253138e+00
   5.0775000e-06   2.4500000e+00   1.5253138e+00
   5.0780000e-06   2.4500000e+00   1.5253138e+00
   5.0785000e-06   2.4500000e+00   1.5253138e+00
   5.0790000e-06   2.4500000e+00   1.5253138e+00
   5.0795000e-06   2.4500000e+00   1.5253138e+00
   5.0800000e-06   2.4500000e+00   1.5253138e+00
   5.0805000e-06   2.4500000e+00   1.5253138e+00
   5.0810000e-06   2.4500000e+00   1.5253138e+00
   5.0815000e-06   2.4500000e+00   1.5253138e+00
   5.0820000e-06   2.4500000e+00   1.5253138e+00
   5.0825000e-06   2.4500000e+00   1.5253138e+00
   5.0830000e-06   2.4500000e+00   1.5253138e+00
   5.0835000e-06   2.4500000e+00   1.5253138e+00
   5.0840000e-06   2.4375000e+00   1.5331258e+00
   5.0845000e-06   2.4375000e+00   1.5331258e+00
   5.0850000e-06   2.4375000e+00   1.5331258e+00
   5.0855000e-06   2.4375000e+00   1.5331258e+00
   5.0860000e-06   2.4375000e+00   1.5331258e+00
   5.0865000e-06   2.4375000e+00   1.5331258e+00
   5.0870000e-06   2.4375000e+00   1.5331258e+00
   5.0875000e-06   2.4375000e+00   1.5331258e+00
   5.0880000e-06   2.4375000e+00   1.5331258e+00
   5.0885000e-06   2.4375000e+00   1.5331258e+00
   5.0890000e-06   2.4375000e+00   1.5331258e+00
   5.0895000e-06   2.4375000e+00   1.5331258e+00
   5.0900000e-06   2.4250000e+00   1.5325581e+00
   5.0905000e-06   2.4250000e+00   1.5325581e+00
   5.0910000e-06   2.4250000e+00   1.5325581e+00
   5.0915000e-06   2.4250000e+00   1.5325581e+00
   5.0920000e-06   2.4250000e+00   1.5325581e+00
   5.0925000e-06   2.4125000e+00   1.5483249e+00
   5.0930000e-06   2.4000000e+00   1.5475583e+00
   5.0935000e-06   2.4000000e+00   1.5475583e+00
   5.0940000e-06   2.4000000e+00   1.5475583e+00
   5.0945000e-06   2.4000000e+00   1.5475583e+00
   5.0950000e-06   2.4000000e+00   1.5475583e+00
   5.0955000e-06   2.4000000e+00   1.5475583e+00
   5.0960000e-06   2.4000000e+00   1.5475583e+00
   5.0965000e-06   2.4000000e+00   1.5475583e+00
   5.0970000e-06   2.4000000e+00   1.5475583e+00
   5.0975000e-06   2.4000000e+00   1.5475583e+00
   5.0980000e-06   2.4000000e+00   1.5475583e+00
   5.0985000e-06   2.4000000e+00   1.5475583e+00
   5.0990000e-06   2.4000000e+00   1.5475583e+00
   5.0995000e-06   2.4000000e+00   1.5475583e+00
   5.1000000e-06   2.4000000e+00   1.5475583e+00
   5.1005000e-06   2.4000000e+00   1.5475583e+00
   5.1010000e-06   2.3875000e+00   1.5219387e+00
   5.1015000e-06   2.3875000e+00   1.5219387e+00
   5.1020000e-06   2.3875000e+00   1.5219387e+00
   5.1025000e-06   2.3875000e+00   1.5219387e+00
   5.1030000e-06   2.3875000e+00   1.5219387e+00
   5.1035000e-06   2.3875000e+00   1.5219387e+00
   5.1040000e-06   2.3875000e+00   1.5219387e+00
   5.1045000e-06   2.3875000e+00   1.5219387e+00
   5.1050000e-06   2.3875000e+00   1.5219387e+00
   5.1055000e-06   2.3875000e+00   1.5219387e+00
   5.1060000e-06   2.3875000e+00   1.5219387e+00
   5.1065000e-06   2.3875000e+00   1.5219387e+00
   5.1070000e-06   2.3750000e+00   1.5042135e+00
   5.1075000e-06   2.3750000e+00   1.5042135e+00
   5.1080000e-06   2.3750000e+00   1.5042135e+00
   5.1085000e-06   2.3750000e+00   1.5042135e+00
   5.1090000e-06   2.3750000e+00   1.5042135e+00
   5.1095000e-06   2.3750000e+00   1.5042135e+00
   5.1100000e-06   2.3750000e+00   1.5042135e+00
   5.1105000e-06   2.3750000e+00   1.5042135e+00
   5.1110000e-06   2.3750000e+00   1.5042135e+00
   5.1115000e-06   2.3750000e+00   1.5042135e+00
   5.1120000e-06   2.3750000e+00   1.5042135e+00
   5.1125000e-06   2.3750000e+00   1.5042135e+00
   5.1130000e-06   2.3750000e+00   1.5042135e+00
   5.1135000e-06   2.3750000e+00   1.5042135e+00
   5.1140000e-06   2.3750000e+00   1.5042135e+00
   5.1145000e-06   2.3750000e+00   1.5042135e+00
   5.1150000e-06   2.3750000e+00   1.5042135e+00
   5.1155000e-06   2.3750000e+00   1.5042135e+00
   5.1160000e-06   2.3625000e+00   1.5031086e+00
   5.1165000e-06   2.3625000e+00   1.5031086e+00
   5.1170000e-06   2.3625000e+00   1.5031086e+00
   5.1175000e-06   2.3625000e+00   1.5031086e+00
   5.1180000e-06   2.3625000e+00   1.5031086e+00
   5.1185000e-06   2.3625000e+00   1.5031086e+00
   5.1190000e-06   2.3625000e+00   1.5031086e+00
   5.1195000e-06   2.3625000e+00   1.5031086e+00
   5.1200000e-06   2.3625000e+00   1.5031086e+00
   5.1205000e-06   2.3625000e+00   1.5031086e+00
   5.1210000e-06   2.3625000e+00   1.5031086e+00
   5.1215000e-06   2.3625000e+00   1.5031086e+00
   5.1220000e-06   2.3625000e+00   1.5031086e+00
   5.1225000e-06   2.3625000e+00   1.5031086e+00
   5.1230000e-06   2.3625000e+00   1.5031086e+00
   5.1235000e-06   2.3625000e+00   1.5031086e+00
   5.1240000e-06   2.3625000e+00   1.5031086e+00
   5.1245000e-06   2.3625000e+00   1.5031086e+00
   5.1250000e-06   2.3625000e+00   1.5031086e+00
   5.1255000e-06   2.3625000e+00   1.5031086e+00
   5.1260000e-06   2.3625000e+00   1.5031086e+00
   5.1265000e-06   2.3625000e+00   1.5031086e+00
   5.1270000e-06   2.3625000e+00   1.5031086e+00
   5.1275000e-06   2.3625000e+00   1.5031086e+00
   5.1280000e-06   2.3625000e+00   1.5031086e+00
   5.1285000e-06   2.3625000e+00   1.5031086e+00
   5.1290000e-06   2.3625000e+00   1.5031086e+00
   5.1295000e-06   2.3625000e+00   1.5031086e+00
   5.1300000e-06   2.3625000e+00   1.5031086e+00
   5.1305000e-06   2.3500000e+00   1.4934456e+00
   5.1310000e-06   2.3500000e+00   1.4934456e+00
   5.1315000e-06   2.3500000e+00   1.4934456e+00
   5.1320000e-06   2.3500000e+00   1.4934456e+00
   5.1325000e-06   2.3500000e+00   1.4934456e+00
   5.1330000e-06   2.3500000e+00   1.4934456e+00
   5.1335000e-06   2.3500000e+00   1.4934456e+00
   5.1340000e-06   2.3500000e+00   1.4934456e+00
   5.1345000e-06   2.3500000e+00   1.4934456e+00
   5.1350000e-06   2.3500000e+00   1.4934456e+00
   5.1355000e-06   2.3500000e+00   1.4934456e+00
   5.1360000e-06   2.3500000e+00   1.4934456e+00
   5.1365000e-06   2.3500000e+00   1.4934456e+00
   5.1370000e-06   2.3500000e+00   1.4934456e+00
   5.1375000e-06   2.3500000e+00   1.4934456e+00
   5.1380000e-06   2.3500000e+00   1.4934456e+00
   5.1385000e-06   2.3500000e+00   1.4934456e+00
   5.1390000e-06   2.3500000e+00   1.4934456e+00
   5.1395000e-06   2.3500000e+00   1.4934456e+00
   5.1400000e-06   2.3500000e+00   1.4934456e+00
   5.1405000e-06   2.3500000e+00   1.4934456e+00
   5.1410000e-06   2.3500000e+00   1.4934456e+00
   5.1415000e-06   2.3500000e+00   1.4934456e+00
   5.1420000e-06   2.3500000e+00   1.4934456e+00
   5.1425000e-06   2.3375000e+00   1.5005801e+00
   5.1430000e-06   2.3375000e+00   1.5005801e+00
   5.1435000e-06   2.3375000e+00   1.5005801e+00
   5.1440000e-06   2.3375000e+00   1.5005801e+00
   5.1445000e-06   2.3375000e+00   1.5005801e+00
   5.1450000e-06   2.3375000e+00   1.5005801e+00
   5.1455000e-06   2.3375000e+00   1.5005801e+00
   5.1460000e-06   2.3375000e+00   1.5005801e+00
   5.1465000e-06   2.3375000e+00   1.5005801e+00
   5.1470000e-06   2.3375000e+00   1.5005801e+00
   5.1475000e-06   2.3375000e+00   1.5005801e+00
   5.1480000e-06   2.3375000e+00   1.5005801e+00
   5.1485000e-06   2.3375000e+00   1.5005801e+00
   5.1490000e-06   2.3375000e+00   1.5005801e+00
   5.1495000e-06   2.3375000e+00   1.5005801e+00
   5.1500000e-06   2.3375000e+00   1.5005801e+00
   5.1505000e-06   2.3375000e+00   1.5005801e+00
   5.1510000e-06   2.3375000e+00   1.5005801e+00
   5.1515000e-06   2.3375000e+00   1.5005801e+00
   5.1520000e-06   2.3375000e+00   1.5005801e+00
   5.1525000e-06   2.3375000e+00   1.5005801e+00
   5.1530000e-06   2.3375000e+00   1.5005801e+00
   5.1535000e-06   2.3375000e+00   1.5005801e+00
   5.1540000e-06   2.3375000e+00   1.5005801e+00
   5.1545000e-06   2.3375000e+00   1.5005801e+00
   5.1550000e-06   2.3375000e+00   1.5005801e+00
   5.1555000e-06   2.3375000e+00   1.5005801e+00
   5.1560000e-06   2.3375000e+00   1.5005801e+00
   5.1565000e-06   2.3375000e+00   1.5005801e+00
   5.1570000e-06   2.3375000e+00   1.5005801e+00
   5.1575000e-06   2.3375000e+00   1.5005801e+00
   5.1580000e-06   2.3375000e+00   1.5005801e+00
   5.1585000e-06   2.3375000e+00   1.5005801e+00
   5.1590000e-06   2.3375000e+00   1.5005801e+00
   5.1595000e-06   2.3375000e+00   1.5005801e+00
   5.1600000e-06   2.3375000e+00   1.5005801e+00
   5.1605000e-06   2.3375000e+00   1.5005801e+00
   5.1610000e-06   2.3375000e+00   1.5005801e+00
   5.1615000e-06   2.3375000e+00   1.5005801e+00
   5.1620000e-06   2.3375000e+00   1.5005801e+00
   5.1625000e-06   2.3375000e+00   1.5005801e+00
   5.1630000e-06   2.3375000e+00   1.5005801e+00
   5.1635000e-06   2.3250000e+00   1.5075758e+00
   5.1640000e-06   2.3250000e+00   1.5075758e+00
   5.1645000e-06   2.3250000e+00   1.5075758e+00
   5.1650000e-06   2.3250000e+00   1.5075758e+00
   5.1655000e-06   2.3250000e+00   1.5075758e+00
   5.1660000e-06   2.3250000e+00   1.5075758e+00
   5.1665000e-06   2.3250000e+00   1.5075758e+00
   5.1670000e-06   2.3250000e+00   1.5075758e+00
   5.1675000e-06   2.3250000e+00   1.5075758e+00
   5.1680000e-06   2.3250000e+00   1.5075758e+00
   5.1685000e-06   2.3250000e+00   1.5075758e+00
   5.1690000e-06   2.3250000e+00   1.5075758e+00
   5.1695000e-06   2.3250000e+00   1.5075758e+00
   5.1700000e-06   2.3250000e+00   1.5075758e+00
   5.1705000e-06   2.3250000e+00   1.5075758e+00
   5.1710000e-06   2.3250000e+00   1.5075758e+00
   5.1715000e-06   2.3250000e+00   1.5075758e+00
   5.1720000e-06   2.3250000e+00   1.5075758e+00
   5.1725000e-06   2.3250000e+00   1.5075758e+00
   5.1730000e-06   2.3250000e+00   1.5075758e+00
   5.1735000e-06   2.3250000e+00   1.5075758e+00
   5.1740000e-06   2.3250000e+00   1.5075758e+00
   5.1745000e-06   2.3250000e+00   1.5075758e+00
   5.1750000e-06   2.3250000e+00   1.5075758e+00
   5.1755000e-06   2.3250000e+00   1.5075758e+00
   5.1760000e-06   2.3250000e+00   1.5075758e+00
   5.1765000e-06   2.3250000e+00   1.5075758e+00
   5.1770000e-06   2.3250000e+00   1.5075758e+00
   5.1775000e-06   2.3125000e+00   1.4976247e+00
   5.1780000e-06   2.3125000e+00   1.4976247e+00
   5.1785000e-06   2.3125000e+00   1.4976247e+00
   5.1790000e-06   2.3125000e+00   1.4976247e+00
   5.1795000e-06   2.3125000e+00   1.4976247e+00
   5.1800000e-06   2.3125000e+00   1.4976247e+00
   5.1805000e-06   2.3125000e+00   1.4976247e+00
   5.1810000e-06   2.3125000e+00   1.4976247e+00
   5.1815000e-06   2.3125000e+00   1.4976247e+00
   5.1820000e-06   2.3125000e+00   1.4976247e+00
   5.1825000e-06   2.3125000e+00   1.4976247e+00
   5.1830000e-06   2.3125000e+00   1.4976247e+00
   5.1835000e-06   2.3125000e+00   1.4976247e+00
   5.1840000e-06   2.3125000e+00   1.4976247e+00
   5.1845000e-06   2.3125000e+00   1.4976247e+00
   5.1850000e-06   2.3125000e+00   1.4976247e+00
   5.1855000e-06   2.3125000e+00   1.4976247e+00
   5.1860000e-06   2.3125000e+00   1.4976247e+00
   5.1865000e-06   2.3125000e+00   1.4976247e+00
   5.1870000e-06   2.3125000e+00   1.4976247e+00
   5.1875000e-06   2.3000000e+00   1.4875007e+00
   5.1880000e-06   2.3000000e+00   1.4875007e+00
   5.1885000e-06   2.3000000e+00   1.4875007e+00
   5.1890000e-06   2.3000000e+00   1.4875007e+00
   5.1895000e-06   2.3000000e+00   1.4875007e+00
   5.1900000e-06   2.3000000e+00   1.4875007e+00
   5.1905000e-06   2.3000000e+00   1.4875007e+00
   5.1910000e-06   2.3000000e+00   1.4875007e+00
   5.1915000e-06   2.3000000e+00   1.4875007e+00
   5.1920000e-06   2.3000000e+00   1.4875007e+00
   5.1925000e-06   2.3000000e+00   1.4875007e+00
   5.1930000e-06   2.3000000e+00   1.4875007e+00
   5.1935000e-06   2.3000000e+00   1.4875007e+00
   5.1940000e-06   2.3000000e+00   1.4875007e+00
   5.1945000e-06   2.3000000e+00   1.4875007e+00
   5.1950000e-06   2.3000000e+00   1.4875007e+00
   5.1955000e-06   2.2875000e+00   1.5026875e+00
   5.1960000e-06   2.2875000e+00   1.5026875e+00
   5.1965000e-06   2.2875000e+00   1.5026875e+00
   5.1970000e-06   2.2875000e+00   1.5026875e+00
   5.1975000e-06   2.2875000e+00   1.5026875e+00
   5.1980000e-06   2.2875000e+00   1.5026875e+00
   5.1985000e-06   2.2875000e+00   1.5026875e+00
   5.1990000e-06   2.2750000e+00   1.4838796e+00
   5.1995000e-06   2.2750000e+00   1.4838796e+00
   5.2000000e-06   2.2750000e+00   1.4838796e+00
   5.2005000e-06   2.2750000e+00   1.4838796e+00
   5.2010000e-06   2.2625000e+00   1.4733390e+00
   5.2015000e-06   2.2625000e+00   1.4733390e+00
   5.2020000e-06   2.2625000e+00   1.4733390e+00
   5.2025000e-06   2.2625000e+00   1.4733390e+00
   5.2030000e-06   2.2625000e+00   1.4733390e+00
   5.2035000e-06   2.2625000e+00   1.4733390e+00
   5.2040000e-06   2.2625000e+00   1.4733390e+00
   5.2045000e-06   2.2375000e+00   1.4690370e+00
   5.2050000e-06   2.2375000e+00   1.4690370e+00
   5.2055000e-06   2.2375000e+00   1.4690370e+00
   5.2060000e-06   2.2250000e+00   1.4667194e+00
   5.2065000e-06   2.2250000e+00   1.4667194e+00
   5.2070000e-06   2.2250000e+00   1.4667194e+00
   5.2075000e-06   2.2250000e+00   1.4667194e+00
   5.2080000e-06   2.2250000e+00   1.4667194e+00
   5.2085000e-06   2.2250000e+00   1.4667194e+00
   5.2090000e-06   2.2250000e+00   1.4667194e+00
   5.2095000e-06   2.2250000e+00   1.4667194e+00
   5.2100000e-06   2.2250000e+00   1.4667194e+00
   5.2105000e-06   2.2250000e+00   1.4667194e+00
   5.2110000e-06   2.2250000e+00   1.4667194e+00
   5.2115000e-06   2.2250000e+00   1.4667194e+00
   5.2120000e-06   2.2250000e+00   1.4667194e+00
   5.2125000e-06   2.2250000e+00   1.4667194e+00
   5.2130000e-06   2.2125000e+00   1.4556198e+00
   5.2135000e-06   2.2125000e+00   1.4556198e+00
   5.2140000e-06   2.2000000e+00   1.4617486e+00
   5.2145000e-06   2.2000000e+00   1.4617486e+00
   5.2150000e-06   2.2000000e+00   1.4617486e+00
   5.2155000e-06   2.2000000e+00   1.4617486e+00
   5.2160000e-06   2.2000000e+00   1.4617486e+00
   5.2165000e-06   2.2000000e+00   1.4617486e+00
   5.2170000e-06   2.2000000e+00   1.4617486e+00
   5.2175000e-06   2.2000000e+00   1.4617486e+00
   5.2180000e-06   2.2000000e+00   1.4617486e+00
   5.2185000e-06   2.2000000e+00   1.4617486e+00
   5.2190000e-06   2.2000000e+00   1.4617486e+00
   5.2195000e-06   2.2000000e+00   1.4617486e+00
   5.2200000e-06   2.2000000e+00   1.4617486e+00
   5.2205000e-06   2.2000000e+00   1.4617486e+00
   5.2210000e-06   2.2000000e+00   1.4617486e+00
   5.2215000e-06   2.2000000e+00   1.4617486e+00
   5.2220000e-06   2.2000000e+00   1.4617486e+00
   5.2225000e-06   2.2000000e+00   1.4617486e+00
   5.2230000e-06   2.2000000e+00   1.4617486e+00
   5.2235000e-06   2.2000000e+00   1.4617486e+00
   5.2240000e-06   2.2000000e+00   1.4617486e+00
   5.2245000e-06   2.2000000e+00   1.4617486e+00
   5.2250000e-06   2.2000000e+00   1.4617486e+00
   5.2255000e-06   2.2000000e+00   1.4617486e+00
   5.2260000e-06   2.2000000e+00   1.4617486e+00
   5.2265000e-06   2.2000000e+00   1.4617486e+00
   5.2270000e-06   2.2000000e+00   1.4617486e+00
   5.2275000e-06   2.2000000e+00   1.4617486e+00
   5.2280000e-06   2.2000000e+00   1.4617486e+00
   5.2285000e-06   2.2000000e+00   1.4617486e+00
   5.2290000e-06   2.2000000e+00   1.4617486e+00
   5.2295000e-06   2.2000000e+00   1.4617486e+00
   5.2300000e-06   2.1875000e+00   1.4590941e+00
   5.2305000e-06   2.1875000e+00   1.4590941e+00
   5.2310000e-06   2.1875000e+00   1.4590941e+00
   5.2315000e-06   2.1875000e+00   1.4590941e+00
   5.2320000e-06   2.1875000e+00   1.4590941e+00
   5.2325000e-06   2.1875000e+00   1.4590941e+00
   5.2330000e-06   2.1875000e+00   1.4590941e+00
   5.2335000e-06   2.1875000e+00   1.4590941e+00
   5.2340000e-06   2.1875000e+00   1.4590941e+00
   5.2345000e-06   2.1875000e+00   1.4590941e+00
   5.2350000e-06   2.1875000e+00   1.4590941e+00
   5.2355000e-06   2.1875000e+00   1.4590941e+00
   5.2360000e-06   2.1875000e+00   1.4590941e+00
   5.2365000e-06   2.1875000e+00   1.4590941e+00
   5.2370000e-06   2.1875000e+00   1.4590941e+00
   5.2375000e-06   2.1875000e+00   1.4590941e+00
   5.2380000e-06   2.1875000e+00   1.4590941e+00
   5.2385000e-06   2.1875000e+00   1.4590941e+00
   5.2390000e-06   2.1875000e+00   1.4590941e+00
   5.2395000e-06   2.1875000e+00   1.4590941e+00
   5.2400000e-06   2.1875000e+00   1.4590941e+00
   5.2405000e-06   2.1875000e+00   1.4590941e+00
   5.2410000e-06   2.1875000e+00   1.4590941e+00
   5.2415000e-06   2.1875000e+00   1.4590941e+00
   5.2420000e-06   2.1875000e+00   1.4590941e+00
   5.2425000e-06   2.1875000e+00   1.4590941e+00
   5.2430000e-06   2.1875000e+00   1.4590941e+00
   5.2435000e-06   2.1875000e+00   1.4590941e+00
   5.2440000e-06   2.1875000e+00   1.4590941e+00
   5.2445000e-06   2.1875000e+00   1.4590941e+00
   5.2450000e-06   2.1875000e+00   1.4590941e+00
   5.2455000e-06   2.1875000e+00   1.4590941e+00
   5.2460000e-06   2.1875000e+00   1.4590941e+00
   5.2465000e-06   2.1875000e+00   1.4590941e+00
   5.2470000e-06   2.1875000e+00   1.4590941e+00
   5.2475000e-06   2.1875000e+00   1.4590941e+00
   5.2480000e-06   2.1875000e+00   1.4590941e+00
   5.2485000e-06   2.1875000e+00   1.4590941e+00
   5.2490000e-06   2.1875000e+00   1.4590941e+00
   5.2495000e-06   2.1875000e+00   1.4590941e+00
   5.2500000e-06   2.1875000e+00   1.4590941e+00
   5.2505000e-06   2.1875000e+00   1.4590941e+00
   5.2510000e-06   2.1875000e+00   1.4590941e+00
   5.2515000e-06   2.1875000e+00   1.4590941e+00
   5.2520000e-06   2.1875000e+00   1.4590941e+00
   5.2525000e-06   2.1875000e+00   1.4590941e+00
   5.2530000e-06   2.1875000e+00   1.4590941e+00
   5.2535000e-06   2.1875000e+00   1.4590941e+00
   5.2540000e-06   2.1875000e+00   1.4590941e+00
   5.2545000e-06   2.1875000e+00   1.4590941e+00
   5.2550000e-06   2.1875000e+00   1.4590941e+00
   5.2555000e-06   2.1875000e+00   1.4590941e+00
   5.2560000e-06   2.1875000e+00   1.4590941e+00
   5.2565000e-06   2.1875000e+00   1.4590941e+00
   5.2570000e-06   2.1875000e+00   1.4590941e+00
   5.2575000e-06   2.1875000e+00   1.4590941e+00
   5.2580000e-06   2.1875000e+00   1.4590941e+00
   5.2585000e-06   2.1875000e+00   1.4590941e+00
   5.2590000e-06   2.1875000e+00   1.4590941e+00
   5.2595000e-06   2.1875000e+00   1.4590941e+00
   5.2600000e-06   2.1875000e+00   1.4590941e+00
   5.2605000e-06   2.1875000e+00   1.4590941e+00
   5.2610000e-06   2.1875000e+00   1.4590941e+00
   5.2615000e-06   2.1875000e+00   1.4590941e+00
   5.2620000e-06   2.1875000e+00   1.4590941e+00
   5.2625000e-06   2.1875000e+00   1.4590941e+00
   5.2630000e-06   2.1875000e+00   1.4590941e+00
   5.2635000e-06   2.1875000e+00   1.4590941e+00
   5.2640000e-06   2.1875000e+00   1.4590941e+00
   5.2645000e-06   2.1875000e+00   1.4590941e+00
   5.2650000e-06   2.1875000e+00   1.4590941e+00
   5.2655000e-06   2.1875000e+00   1.4590941e+00
   5.2660000e-06   2.1875000e+00   1.4590941e+00
   5.2665000e-06   2.1875000e+00   1.4590941e+00
   5.2670000e-06   2.1875000e+00   1.4590941e+00
   5.2675000e-06   2.1875000e+00   1.4590941e+00
   5.2680000e-06   2.1875000e+00   1.4590941e+00
   5.2685000e-06   2.1875000e+00   1.4590941e+00
   5.2690000e-06   2.1875000e+00   1.4590941e+00
   5.2695000e-06   2.1875000e+00   1.4590941e+00
   5.2700000e-06   2.1875000e+00   1.4590941e+00
   5.2705000e-06   2.1875000e+00   1.4590941e+00
   5.2710000e-06   2.1875000e+00   1.4590941e+00
   5.2715000e-06   2.1875000e+00   1.4590941e+00
   5.2720000e-06   2.1875000e+00   1.4590941e+00
   5.2725000e-06   2.1875000e+00   1.4590941e+00
   5.2730000e-06   2.1875000e+00   1.4590941e+00
   5.2735000e-06   2.1875000e+00   1.4590941e+00
   5.2740000e-06   2.1875000e+00   1.4590941e+00
   5.2745000e-06   2.1875000e+00   1.4590941e+00
   5.2750000e-06   2.1875000e+00   1.4590941e+00
   5.2755000e-06   2.1875000e+00   1.4590941e+00
   5.2760000e-06   2.1875000e+00   1.4590941e+00
   5.2765000e-06   2.1875000e+00   1.4590941e+00
   5.2770000e-06   2.1750000e+00   1.4563262e+00
   5.2775000e-06   2.1750000e+00   1.4563262e+00
   5.2780000e-06   2.1750000e+00   1.4563262e+00
   5.2785000e-06   2.1750000e+00   1.4563262e+00
   5.2790000e-06   2.1625000e+00   1.4534442e+00
   5.2795000e-06   2.1625000e+00   1.4534442e+00
   5.2800000e-06   2.1625000e+00   1.4534442e+00
   5.2805000e-06   2.1625000e+00   1.4534442e+00
   5.2810000e-06   2.1625000e+00   1.4534442e+00
   5.2815000e-06   2.1625000e+00   1.4534442e+00
   5.2820000e-06   2.1625000e+00   1.4534442e+00
   5.2825000e-06   2.1625000e+00   1.4534442e+00
   5.2830000e-06   2.1625000e+00   1.4534442e+00
   5.2835000e-06   2.1625000e+00   1.4534442e+00
   5.2840000e-06   2.1625000e+00   1.4534442e+00
   5.2845000e-06   2.1625000e+00   1.4534442e+00
   5.2850000e-06   2.1625000e+00   1.4534442e+00
   5.2855000e-06   2.1625000e+00   1.4534442e+00
   5.2860000e-06   2.1625000e+00   1.4534442e+00
   5.2865000e-06   2.1625000e+00   1.4534442e+00
   5.2870000e-06   2.1625000e+00   1.4534442e+00
   5.2875000e-06   2.1625000e+00   1.4534442e+00
   5.2880000e-06   2.1625000e+00   1.4534442e+00
   5.2885000e-06   2.1625000e+00   1.4534442e+00
   5.2890000e-06   2.1625000e+00   1.4534442e+00
   5.2895000e-06   2.1625000e+00   1.4534442e+00
   5.2900000e-06   2.1625000e+00   1.4534442e+00
   5.2905000e-06   2.1625000e+00   1.4534442e+00
   5.2910000e-06   2.1625000e+00   1.4534442e+00
   5.2915000e-06   2.1625000e+00   1.4534442e+00
   5.2920000e-06   2.1625000e+00   1.4534442e+00
