t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
4.426262694	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
4.426406727	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
4.426813997	6.0	0.0	0.0	56.0	7.0	1.0	55.0	2439.0	602.0
4.426851107	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
4.426860258	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
4.42722695	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
4.428138253	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
4.428229568	6.0	0.0	1.0	57.0	7.0	0.0	56.0	2439.0	601.0
4.428233164	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
4.428760352	6.0	0.0	0.0	57.0	7.0	1.0	56.0	2439.0	601.0
4.428767876	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
4.428979844	6.0	0.0	1.0	57.0	7.0	0.0	56.0	2439.0	601.0
4.429048939	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
4.429096193	6.0	0.0	1.0	57.0	7.0	0.0	56.0	2439.0	601.0
4.429097491	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
4.429770339	6.0	0.0	0.0	57.0	7.0	1.0	56.0	2439.0	601.0
4.429830013	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
4.430655164	6.0	0.0	0.0	57.0	7.0	1.0	56.0	2439.0	601.0
4.430709886	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
4.430818972	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
4.431097288	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
4.431504579	7.0	0.0	1.0	57.0	7.0	0.0	57.0	2440.0	600.0
4.431586762	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
4.432192881	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
4.432959615	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
4.433756695	7.0	0.0	0.0	55.0	7.0	1.0	55.0	2440.0	602.0
4.433756917	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
4.4340019	7.0	0.0	0.0	55.0	7.0	1.0	55.0	2440.0	602.0
4.434006736	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
4.434710583	7.0	0.0	0.0	55.0	7.0	1.0	55.0	2440.0	602.0
4.434880056	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
4.434977962	7.0	0.0	0.0	55.0	7.0	1.0	55.0	2440.0	602.0
4.4350343	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
4.435203417	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
4.435670053	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
4.435879789	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
4.435947653	6.0	0.0	0.0	59.0	7.0	0.0	58.0	2438.0	600.0
4.435968169	6.0	0.0	0.0	59.0	7.0	1.0	58.0	2439.0	599.0
4.435975016	6.0	0.0	0.0	59.0	7.0	0.0	58.0	2438.0	600.0
4.436493368	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
4.436728297	6.0	0.0	1.0	58.0	7.0	0.0	57.0	2439.0	600.0
4.436767874	7.0	0.0	1.0	57.0	7.0	0.0	57.0	2440.0	600.0
4.436889481	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
4.437049067	7.0	0.0	1.0	57.0	7.0	0.0	57.0	2440.0	600.0
4.437081686	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
4.437278353	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
4.437417522	7.0	0.0	1.0	56.0	7.0	0.0	56.0	2440.0	601.0
4.437515375	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
4.437719334	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
4.43776479	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
4.437851953	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
4.438033205	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.438083921	8.0	0.0	0.0	54.0	7.0	1.0	55.0	2441.0	602.0
4.438112059	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.438986943	8.0	0.0	1.0	54.0	7.0	0.0	55.0	2441.0	602.0
4.439021263	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.439351051	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
4.439494036	8.0	0.0	0.0	55.0	7.0	1.0	56.0	2441.0	601.0
4.439559582	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
4.439711639	8.0	0.0	1.0	55.0	7.0	0.0	56.0	2441.0	601.0
4.439743866	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
4.440307755	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.440453099	8.0	0.0	0.0	54.0	7.0	1.0	55.0	2441.0	602.0
4.440539245	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.440911963	8.0	0.0	0.0	54.0	7.0	1.0	55.0	2441.0	602.0
4.440978547	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.441341471	8.0	0.0	0.0	53.0	7.0	0.0	54.0	2440.0	604.0
4.442319866	8.0	0.0	1.0	53.0	7.0	0.0	54.0	2441.0	603.0
4.442361694	8.0	0.0	1.0	54.0	7.0	0.0	55.0	2441.0	602.0
4.442368096	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.443273896	8.0	0.0	1.0	54.0	7.0	0.0	55.0	2441.0	602.0
4.443282671	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.443370002	8.0	0.0	0.0	54.0	7.0	1.0	55.0	2441.0	602.0
4.443463311	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.443647166	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
4.443776982	8.0	0.0	0.0	55.0	7.0	1.0	56.0	2441.0	601.0
4.443794171	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
4.443821584	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.443864565	8.0	0.0	0.0	54.0	7.0	1.0	55.0	2441.0	602.0
4.443902279	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.445077606	8.0	0.0	0.0	54.0	7.0	1.0	55.0	2441.0	602.0
4.445124082	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
4.445154144	8.0	0.0	0.0	53.0	7.0	0.0	54.0	2440.0	604.0
4.445328675	8.0	0.0	0.0	53.0	7.0	1.0	54.0	2441.0	603.0
4.445345856	8.0	0.0	0.0	53.0	7.0	0.0	54.0	2440.0	604.0
4.4461188	8.0	0.0	1.0	53.0	7.0	0.0	54.0	2441.0	603.0
4.446187094	8.0	0.0	0.0	53.0	7.0	0.0	54.0	2440.0	604.0
4.4466962	8.0	0.0	0.0	52.0	7.0	0.0	53.0	2440.0	605.0
4.447395645	8.0	0.0	0.0	52.0	7.0	1.0	53.0	2441.0	604.0
4.447587114	8.0	0.0	0.0	52.0	7.0	0.0	53.0	2440.0	605.0
4.447696278	8.0	0.0	0.0	53.0	7.0	0.0	54.0	2440.0	604.0
4.448124738	8.0	0.0	0.0	53.0	7.0	1.0	54.0	2441.0	603.0
4.448292535	8.0	0.0	0.0	53.0	7.0	0.0	54.0	2440.0	604.0
4.448538487	8.0	0.0	0.0	53.0	6.0	0.0	55.0	2439.0	604.0
4.449213595	8.0	0.0	0.0	54.0	6.0	0.0	56.0	2439.0	603.0
4.449751235	8.0	0.0	0.0	53.0	6.0	0.0	55.0	2439.0	604.0
4.450081738	8.0	0.0	0.0	52.0	6.0	0.0	54.0	2439.0	605.0
4.450251751	8.0	0.0	1.0	52.0	6.0	0.0	54.0	2440.0	604.0
4.450261238	8.0	0.0	0.0	52.0	6.0	0.0	54.0	2439.0	605.0
4.450802588	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.450946894	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.451081166	7.0	0.0	1.0	54.0	6.0	0.0	55.0	2439.0	603.0
4.451131557	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.451992771	7.0	0.0	1.0	54.0	6.0	0.0	55.0	2439.0	603.0
4.452064749	7.0	0.0	1.0	53.0	6.0	0.0	54.0	2439.0	604.0
4.452127247	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.452244254	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.452887215	7.0	0.0	0.0	54.0	6.0	1.0	55.0	2439.0	603.0
4.452914402	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.453243339	7.0	0.0	0.0	54.0	6.0	1.0	55.0	2439.0	603.0
4.453267099	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.453908506	7.0	0.0	0.0	54.0	6.0	1.0	55.0	2439.0	603.0
4.453988032	7.0	0.0	0.0	54.0	6.0	0.0	55.0	2438.0	604.0
4.454191355	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.454360124	7.0	0.0	1.0	53.0	6.0	0.0	54.0	2439.0	604.0
4.454456211	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.454743774	7.0	0.0	1.0	53.0	6.0	0.0	54.0	2439.0	604.0
4.45478999	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.45493919	7.0	0.0	0.0	52.0	6.0	0.0	53.0	2438.0	606.0
4.455010885	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.455034669	7.0	0.0	0.0	53.0	6.0	1.0	54.0	2439.0	604.0
4.455084812	7.0	0.0	0.0	53.0	6.0	0.0	54.0	2438.0	605.0
4.455165255	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.455217024	6.0	0.0	1.0	54.0	6.0	0.0	54.0	2438.0	604.0
4.455241952	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.455674348	6.0	0.0	0.0	54.0	6.0	1.0	54.0	2438.0	604.0
4.455814869	6.0	0.0	0.0	53.0	6.0	1.0	53.0	2438.0	605.0
4.455885086	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
4.456039033	6.0	0.0	0.0	53.0	6.0	1.0	53.0	2438.0	605.0
4.456074905	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
4.456546491	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.457282379	6.0	0.0	1.0	54.0	6.0	0.0	54.0	2438.0	604.0
4.457376113	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.457522116	6.0	0.0	0.0	54.0	6.0	1.0	54.0	2438.0	604.0
4.45752361	6.0	0.0	1.0	54.0	6.0	1.0	54.0	2439.0	603.0
4.457558018	6.0	0.0	1.0	54.0	6.0	0.0	54.0	2438.0	604.0
4.457652404	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.458443364	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.45902812	6.0	0.0	0.0	55.0	6.0	1.0	55.0	2438.0	603.0
4.459078056	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.459651165	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.459724293	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
4.460481515	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.461008614	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.461243102	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.461272482	6.0	0.0	1.0	54.0	6.0	0.0	54.0	2438.0	604.0
4.46130276	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.46163326	6.0	0.0	0.0	54.0	6.0	1.0	54.0	2438.0	604.0
4.461715655	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.461884413	6.0	0.0	0.0	54.0	6.0	1.0	54.0	2438.0	604.0
4.46198679	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.462354062	6.0	0.0	1.0	54.0	6.0	0.0	54.0	2438.0	604.0
4.462367073	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.46265768	6.0	0.0	1.0	54.0	6.0	0.0	54.0	2438.0	604.0
4.46270107	6.0	0.0	1.0	55.0	6.0	0.0	55.0	2438.0	603.0
4.462703743	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.463236503	6.0	0.0	1.0	55.0	6.0	0.0	55.0	2438.0	603.0
4.463263544	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.463364453	6.0	0.0	0.0	55.0	6.0	1.0	55.0	2438.0	603.0
4.463439232	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.464361363	6.0	0.0	1.0	55.0	6.0	0.0	55.0	2438.0	603.0
4.464439317	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.464822025	6.0	0.0	1.0	55.0	6.0	0.0	55.0	2438.0	603.0
4.464866231	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.465207354	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.465236	6.0	0.0	1.0	54.0	6.0	0.0	54.0	2438.0	604.0
4.465244771	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.465442833	6.0	0.0	1.0	54.0	6.0	0.0	54.0	2438.0	604.0
4.465510111	6.0	0.0	1.0	53.0	6.0	0.0	53.0	2438.0	605.0
4.465518061	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
4.466226966	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.466775149	6.0	0.0	0.0	54.0	6.0	1.0	54.0	2438.0	604.0
4.466780024	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.466871492	6.0	0.0	1.0	54.0	6.0	0.0	54.0	2438.0	604.0
4.466914014	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.466959937	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.468522895	6.0	0.0	1.0	55.0	6.0	0.0	55.0	2438.0	603.0
4.468561365	6.0	0.0	0.0	55.0	6.0	0.0	55.0	2437.0	604.0
4.468662719	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.46871824	6.0	0.0	1.0	54.0	6.0	0.0	54.0	2438.0	604.0
4.468787333	6.0	0.0	0.0	54.0	6.0	0.0	54.0	2437.0	605.0
4.46892687	6.0	0.0	0.0	53.0	6.0	0.0	53.0	2437.0	606.0
4.469998959	6.0	0.0	0.0	53.0	7.0	0.0	52.0	2438.0	606.0
4.470090825	6.0	0.0	0.0	53.0	7.0	1.0	52.0	2439.0	605.0
4.470096692	6.0	0.0	0.0	53.0	7.0	0.0	52.0	2438.0	606.0
4.472589646	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
4.472733805	6.0	0.0	0.0	53.0	9.0	0.0	50.0	2440.0	606.0
4.473027198	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
4.473269584	5.0	0.0	0.0	53.0	9.0	0.0	49.0	2439.0	607.0
4.473584192	5.0	0.0	0.0	53.0	9.0	1.0	49.0	2440.0	606.0
4.473594743	5.0	0.0	0.0	53.0	9.0	0.0	49.0	2439.0	607.0
4.473839124	5.0	0.0	0.0	53.0	9.0	1.0	49.0	2440.0	606.0
4.473856766	5.0	0.0	0.0	53.0	9.0	2.0	49.0	2441.0	605.0
4.473886211	5.0	0.0	0.0	53.0	9.0	1.0	49.0	2440.0	606.0
4.473958108	5.0	0.0	1.0	53.0	9.0	1.0	49.0	2441.0	605.0
4.47397828	5.0	0.0	0.0	53.0	9.0	1.0	49.0	2440.0	606.0
4.474088937	5.0	0.0	0.0	53.0	9.0	0.0	49.0	2439.0	607.0
4.474243977	5.0	0.0	1.0	53.0	9.0	0.0	49.0	2440.0	606.0
4.474347976	5.0	0.0	0.0	53.0	9.0	0.0	49.0	2439.0	607.0
4.475296067	5.0	0.0	0.0	52.0	9.0	0.0	48.0	2439.0	608.0
4.475389664	5.0	0.0	0.0	53.0	9.0	0.0	49.0	2439.0	607.0
4.47583354	5.0	0.0	0.0	53.0	9.0	1.0	49.0	2440.0	606.0
4.475838882	5.0	0.0	0.0	53.0	9.0	0.0	49.0	2439.0	607.0
4.476370915	5.0	0.0	0.0	54.0	9.0	0.0	50.0	2439.0	606.0
4.477691449	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
4.477792598	5.0	0.0	0.0	54.0	8.0	1.0	51.0	2439.0	605.0
4.477876364	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
4.478167008	5.0	0.0	1.0	54.0	8.0	0.0	51.0	2439.0	605.0
4.478197713	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
4.47839845	5.0	0.0	0.0	54.0	8.0	1.0	51.0	2439.0	605.0
4.478441352	5.0	0.0	0.0	54.0	8.0	0.0	51.0	2438.0	606.0
4.478590579	5.0	0.0	0.0	55.0	8.0	0.0	52.0	2438.0	605.0
4.479074438	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
4.479224463	5.0	0.0	0.0	56.0	9.0	0.0	52.0	2439.0	604.0
4.4794191	5.0	0.0	1.0	56.0	9.0	0.0	52.0	2440.0	603.0
4.479419597	5.0	0.0	0.0	56.0	9.0	0.0	52.0	2439.0	604.0
4.479784822	5.0	0.0	1.0	56.0	9.0	0.0	52.0	2440.0	603.0
4.479857518	5.0	0.0	0.0	56.0	9.0	0.0	52.0	2439.0	604.0
4.480172953	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
4.480281004	5.0	0.0	0.0	55.0	9.0	1.0	51.0	2440.0	604.0
4.480317647	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
4.480806154	5.0	0.0	0.0	56.0	9.0	0.0	52.0	2439.0	604.0
4.481095031	5.0	0.0	0.0	57.0	9.0	0.0	53.0	2439.0	603.0
4.481100351	5.0	0.0	0.0	57.0	9.0	1.0	53.0	2440.0	602.0
4.481144289	5.0	0.0	0.0	56.0	9.0	1.0	52.0	2440.0	603.0
4.481151965	5.0	0.0	0.0	56.0	9.0	0.0	52.0	2439.0	604.0
4.481398527	5.0	0.0	1.0	56.0	9.0	0.0	52.0	2440.0	603.0
4.481410977	5.0	0.0	1.0	55.0	9.0	0.0	51.0	2440.0	604.0
4.481433	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
4.481691603	5.0	0.0	1.0	55.0	9.0	0.0	51.0	2440.0	604.0
4.481716347	5.0	0.0	1.0	55.0	9.0	1.0	51.0	2441.0	603.0
4.481725979	5.0	0.0	0.0	55.0	9.0	1.0	51.0	2440.0	604.0
4.481761145	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
4.481904639	5.0	0.0	0.0	54.0	9.0	0.0	50.0	2439.0	606.0
4.481943736	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
4.481982458	5.0	0.0	0.0	55.0	9.0	1.0	51.0	2440.0	604.0
4.482008668	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
4.482985084	5.0	0.0	0.0	56.0	9.0	0.0	52.0	2439.0	604.0
4.483005284	5.0	0.0	0.0	57.0	9.0	0.0	53.0	2439.0	603.0
4.48317829	5.0	0.0	1.0	57.0	9.0	0.0	53.0	2440.0	602.0
4.483313692	5.0	0.0	0.0	57.0	9.0	0.0	53.0	2439.0	603.0
4.483619393	5.0	0.0	1.0	57.0	9.0	0.0	53.0	2440.0	602.0
4.483677049	5.0	0.0	1.0	58.0	9.0	0.0	54.0	2440.0	601.0
4.483683523	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
4.484357406	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
4.484664323	5.0	0.0	0.0	58.0	8.0	1.0	55.0	2439.0	601.0
4.484678176	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
4.48501081	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
4.485115171	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
4.485526969	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
4.486364027	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
4.486465663	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
4.486497038	5.0	0.0	1.0	61.0	8.0	0.0	58.0	2439.0	598.0
4.486512885	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
4.486977278	5.0	0.0	0.0	61.0	8.0	1.0	58.0	2439.0	598.0
4.487221952	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
4.487233006	5.0	0.0	0.0	61.0	8.0	1.0	58.0	2439.0	598.0
4.487296916	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
4.4873672	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
4.487847947	5.0	0.0	1.0	62.0	8.0	0.0	59.0	2439.0	597.0
4.48795239	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
4.488124487	5.0	0.0	0.0	62.0	8.0	1.0	59.0	2439.0	597.0
4.488144267	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
4.488242696	5.0	0.0	0.0	62.0	8.0	1.0	59.0	2439.0	597.0
4.488329817	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
4.48878998	5.0	0.0	0.0	62.0	8.0	1.0	59.0	2439.0	597.0
4.488790076	5.0	0.0	0.0	62.0	8.0	0.0	59.0	2438.0	598.0
4.489080106	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
4.489304623	5.0	0.0	0.0	61.0	8.0	1.0	58.0	2439.0	598.0
4.489309214	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
4.48946541	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
4.48984593	5.0	0.0	0.0	60.0	8.0	1.0	57.0	2439.0	599.0
4.489875041	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
4.490422313	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
4.490440993	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
4.490857571	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
4.491397348	5.0	0.0	1.0	57.0	8.0	0.0	54.0	2439.0	602.0
4.491521434	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
4.491569128	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
4.492751505	5.0	0.0	0.0	57.0	8.0	0.0	54.0	2438.0	603.0
4.493772629	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
4.493778092	5.0	0.0	1.0	58.0	8.0	0.0	55.0	2439.0	601.0
4.493790935	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
4.494048825	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
4.494120612	5.0	0.0	1.0	58.0	9.0	0.0	54.0	2440.0	601.0
4.494166739	5.0	0.0	1.0	58.0	8.0	0.0	55.0	2439.0	601.0
4.494186896	5.0	0.0	2.0	58.0	8.0	0.0	55.0	2440.0	600.0
4.494199253	5.0	0.0	1.0	58.0	8.0	0.0	55.0	2439.0	601.0
4.494232074	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
4.495312366	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
4.495610353	5.0	0.0	0.0	59.0	8.0	1.0	56.0	2439.0	600.0
4.495625039	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
4.496284943	5.0	0.0	0.0	59.0	8.0	1.0	56.0	2439.0	600.0
4.496294127	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
4.497157219	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
4.497329544	5.0	0.0	1.0	59.0	9.0	0.0	55.0	2440.0	600.0
4.497345788	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
4.497746509	5.0	0.0	0.0	60.0	9.0	0.0	56.0	2439.0	600.0
4.498951907	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
4.499063274	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
4.499197405	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
4.499303249	5.0	0.0	0.0	61.0	9.0	1.0	57.0	2440.0	598.0
4.499310899	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
4.500369331	5.0	0.0	1.0	61.0	9.0	0.0	57.0	2440.0	598.0
4.500396813	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
4.500542943	5.0	0.0	0.0	61.0	9.0	1.0	57.0	2440.0	598.0
4.500598947	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
4.500669798	5.0	0.0	1.0	61.0	9.0	0.0	57.0	2440.0	598.0
4.500711605	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
4.500931023	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
4.501259554	5.0	0.0	1.0	62.0	9.0	0.0	58.0	2440.0	597.0
4.501263691	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
4.501804217	5.0	0.0	1.0	62.0	9.0	0.0	58.0	2440.0	597.0
4.501865855	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
4.502356455	5.0	0.0	0.0	63.0	9.0	0.0	59.0	2439.0	597.0
4.503130454	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
4.503870724	5.0	0.0	0.0	62.0	9.0	1.0	58.0	2440.0	597.0
4.503944541	5.0	0.0	0.0	62.0	9.0	2.0	58.0	2441.0	596.0
4.503957349	5.0	0.0	0.0	62.0	9.0	1.0	58.0	2440.0	597.0
4.503973116	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
4.504191608	5.0	0.0	1.0	62.0	9.0	0.0	58.0	2440.0	597.0
4.504196726	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
