t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
7.68243056	10.0	0.0	0.0	60.0	7.0	0.0	63.0	2442.0	595.0
7.683149571	10.0	0.0	0.0	61.0	7.0	0.0	64.0	2442.0	594.0
7.684066134	10.0	0.0	0.0	60.0	7.0	0.0	63.0	2442.0	595.0
7.684714113	10.0	0.0	1.0	60.0	7.0	0.0	63.0	2443.0	594.0
7.684844627	10.0	0.0	2.0	60.0	7.0	0.0	63.0	2444.0	593.0
7.684856318	10.0	0.0	1.0	60.0	7.0	0.0	63.0	2443.0	594.0
7.68486938	10.0	0.0	0.0	60.0	7.0	0.0	63.0	2442.0	595.0
7.685600289	10.0	0.0	1.0	60.0	7.0	0.0	63.0	2443.0	594.0
7.685627412	10.0	0.0	2.0	60.0	7.0	0.0	63.0	2444.0	593.0
7.685634806	10.0	0.0	1.0	60.0	7.0	0.0	63.0	2443.0	594.0
7.68566198	11.0	0.0	1.0	59.0	7.0	0.0	63.0	2444.0	594.0
7.685711316	11.0	0.0	0.0	59.0	7.0	0.0	63.0	2443.0	595.0
7.685956569	11.0	0.0	0.0	58.0	7.0	0.0	62.0	2443.0	596.0
7.686099441	11.0	0.0	0.0	59.0	7.0	0.0	63.0	2443.0	595.0
7.68635276	11.0	0.0	0.0	58.0	7.0	0.0	62.0	2443.0	596.0
7.686418405	11.0	0.0	1.0	58.0	7.0	0.0	62.0	2444.0	595.0
7.686460967	11.0	0.0	0.0	58.0	7.0	0.0	62.0	2443.0	596.0
7.686647343	11.0	0.0	0.0	59.0	7.0	0.0	63.0	2443.0	595.0
7.686880271	11.0	0.0	0.0	58.0	7.0	0.0	62.0	2443.0	596.0
7.686986889	11.0	0.0	0.0	57.0	7.0	0.0	61.0	2443.0	597.0
7.687335336	11.0	0.0	0.0	57.0	7.0	1.0	61.0	2444.0	596.0
7.687343773	11.0	0.0	0.0	57.0	7.0	2.0	61.0	2445.0	595.0
7.687360891	11.0	0.0	0.0	57.0	7.0	1.0	61.0	2444.0	596.0
7.687369944	11.0	0.0	0.0	57.0	7.0	0.0	61.0	2443.0	597.0
7.688396991	11.0	0.0	0.0	56.0	7.0	0.0	60.0	2443.0	598.0
7.689024555	11.0	0.0	0.0	56.0	7.0	1.0	60.0	2444.0	597.0
7.689140052	11.0	0.0	0.0	56.0	7.0	0.0	60.0	2443.0	598.0
7.689372705	11.0	0.0	0.0	56.0	7.0	1.0	60.0	2444.0	597.0
7.689376549	11.0	0.0	0.0	56.0	7.0	0.0	60.0	2443.0	598.0
7.689586144	11.0	0.0	1.0	56.0	7.0	0.0	60.0	2444.0	597.0
7.68958753	11.0	0.0	0.0	56.0	7.0	0.0	60.0	2443.0	598.0
7.689749141	11.0	0.0	0.0	55.0	7.0	0.0	59.0	2443.0	599.0
7.689885012	11.0	0.0	0.0	54.0	7.0	0.0	58.0	2443.0	600.0
7.690617743	11.0	0.0	0.0	54.0	7.0	1.0	58.0	2444.0	599.0
7.690661825	11.0	0.0	0.0	55.0	7.0	1.0	59.0	2444.0	598.0
7.69068929	11.0	0.0	0.0	55.0	7.0	0.0	59.0	2443.0	599.0
7.69075896	11.0	0.0	0.0	55.0	7.0	1.0	59.0	2444.0	598.0
7.690941683	11.0	0.0	0.0	56.0	7.0	1.0	60.0	2444.0	597.0
7.69098664	11.0	0.0	0.0	56.0	7.0	0.0	60.0	2443.0	598.0
7.691342209	11.0	0.0	0.0	56.0	7.0	1.0	60.0	2444.0	597.0
7.69134225	11.0	0.0	0.0	56.0	7.0	0.0	60.0	2443.0	598.0
7.691489868	11.0	0.0	0.0	55.0	7.0	0.0	59.0	2443.0	599.0
7.692238081	11.0	0.0	1.0	55.0	7.0	0.0	59.0	2444.0	598.0
7.692260928	11.0	0.0	0.0	55.0	7.0	0.0	59.0	2443.0	599.0
7.692624333	10.0	0.0	0.0	56.0	7.0	0.0	59.0	2442.0	599.0
7.692636935	10.0	0.0	1.0	56.0	7.0	0.0	59.0	2443.0	598.0
7.692699892	10.0	0.0	0.0	56.0	7.0	0.0	59.0	2442.0	599.0
7.692739954	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
7.692904313	9.0	0.0	0.0	58.0	7.0	0.0	60.0	2441.0	598.0
7.693193398	9.0	0.0	0.0	58.0	7.0	1.0	60.0	2442.0	597.0
7.693225562	9.0	0.0	0.0	58.0	7.0	0.0	60.0	2441.0	598.0
7.693257393	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.693573716	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
7.693830729	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.693850458	8.0	0.0	1.0	59.0	7.0	0.0	60.0	2441.0	597.0
7.693892122	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.693990032	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
7.694472116	8.0	0.0	1.0	58.0	7.0	0.0	59.0	2441.0	598.0
7.694563205	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
7.694741529	8.0	0.0	0.0	58.0	7.0	1.0	59.0	2441.0	598.0
7.694796565	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
7.695267671	8.0	0.0	1.0	58.0	7.0	0.0	59.0	2441.0	598.0
7.695290137	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
7.696429933	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.696800189	8.0	0.0	0.0	59.0	7.0	1.0	60.0	2441.0	597.0
7.69681065	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.697175399	8.0	0.0	1.0	59.0	7.0	0.0	60.0	2441.0	597.0
7.69725992	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.699099563	8.0	0.0	0.0	60.0	7.0	0.0	61.0	2440.0	597.0
7.699200215	8.0	0.0	0.0	60.0	7.0	1.0	61.0	2441.0	596.0
7.699355538	8.0	0.0	0.0	60.0	7.0	0.0	61.0	2440.0	597.0
7.699717029	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.6997251	8.0	0.0	1.0	59.0	7.0	0.0	60.0	2441.0	597.0
7.699728257	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.699841301	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
7.700777258	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.700926559	8.0	0.0	1.0	59.0	7.0	0.0	60.0	2441.0	597.0
7.701078668	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.70175406	8.0	0.0	0.0	59.0	7.0	1.0	60.0	2441.0	597.0
7.701824632	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.701941684	8.0	0.0	1.0	59.0	7.0	0.0	60.0	2441.0	597.0
7.701961067	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.70200997	8.0	0.0	0.0	60.0	7.0	0.0	61.0	2440.0	597.0
7.7020457	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.702274372	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
7.702632113	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
7.702849071	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
7.703107722	7.0	0.0	0.0	60.0	7.0	1.0	60.0	2440.0	597.0
7.703223462	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
7.704257723	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
7.704834376	7.0	0.0	0.0	62.0	7.0	0.0	62.0	2439.0	596.0
7.705855685	7.0	0.0	1.0	62.0	7.0	0.0	62.0	2440.0	595.0
7.705867229	7.0	0.0	0.0	62.0	7.0	0.0	62.0	2439.0	596.0
7.7061792	7.0	0.0	1.0	62.0	7.0	0.0	62.0	2440.0	595.0
7.706374192	7.0	0.0	0.0	62.0	7.0	0.0	62.0	2439.0	596.0
7.706672186	7.0	0.0	0.0	63.0	7.0	0.0	63.0	2439.0	595.0
7.707194379	7.0	0.0	1.0	63.0	7.0	0.0	63.0	2440.0	594.0
7.707390672	7.0	0.0	0.0	63.0	7.0	0.0	63.0	2439.0	595.0
7.707814759	7.0	0.0	0.0	62.0	7.0	0.0	62.0	2439.0	596.0
7.707987439	8.0	0.0	0.0	61.0	7.0	0.0	62.0	2440.0	596.0
7.708041066	8.0	0.0	1.0	61.0	7.0	0.0	62.0	2441.0	595.0
7.708117658	8.0	0.0	0.0	61.0	7.0	0.0	62.0	2440.0	596.0
7.70838569	8.0	0.0	0.0	61.0	7.0	1.0	62.0	2441.0	595.0
7.708385725	8.0	0.0	0.0	61.0	7.0	0.0	62.0	2440.0	596.0
7.708472449	9.0	0.0	0.0	60.0	7.0	0.0	62.0	2441.0	596.0
7.708578478	9.0	0.0	0.0	60.0	7.0	1.0	62.0	2442.0	595.0
7.708581311	9.0	0.0	0.0	60.0	7.0	0.0	62.0	2441.0	596.0
7.708896163	9.0	0.0	0.0	61.0	7.0	0.0	63.0	2441.0	595.0
7.709336587	9.0	0.0	1.0	61.0	7.0	0.0	63.0	2442.0	594.0
7.709376157	9.0	0.0	0.0	61.0	7.0	0.0	63.0	2441.0	595.0
7.709655391	9.0	0.0	1.0	61.0	7.0	0.0	63.0	2442.0	594.0
7.709662795	9.0	0.0	0.0	61.0	7.0	0.0	63.0	2441.0	595.0
7.709997355	9.0	0.0	0.0	60.0	7.0	0.0	62.0	2441.0	596.0
7.71054449	9.0	0.0	0.0	59.0	7.0	0.0	61.0	2441.0	597.0
7.710702452	9.0	0.0	0.0	58.0	7.0	0.0	60.0	2441.0	598.0
7.711077141	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
7.711636687	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
7.712040621	9.0	0.0	0.0	56.0	7.0	1.0	58.0	2442.0	599.0
7.712086848	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
7.712269919	9.0	0.0	1.0	56.0	7.0	0.0	58.0	2442.0	599.0
7.712274238	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
7.712352801	9.0	0.0	0.0	56.0	7.0	1.0	58.0	2442.0	599.0
7.712368834	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
7.712927051	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
7.713711171	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
7.713877217	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
7.714416021	9.0	0.0	1.0	57.0	7.0	0.0	59.0	2442.0	598.0
7.714449781	9.0	0.0	0.0	57.0	7.0	0.0	59.0	2441.0	599.0
7.71445778	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
7.71472276	9.0	0.0	1.0	56.0	7.0	0.0	58.0	2442.0	599.0
7.714802762	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
7.715378139	9.0	0.0	0.0	56.0	6.0	0.0	59.0	2440.0	600.0
7.716059151	9.0	0.0	0.0	55.0	6.0	0.0	58.0	2440.0	601.0
7.716575063	9.0	0.0	0.0	55.0	6.0	1.0	58.0	2441.0	600.0
7.716700002	9.0	0.0	0.0	55.0	6.0	0.0	58.0	2440.0	601.0
7.717132608	9.0	0.0	0.0	54.0	6.0	0.0	57.0	2440.0	602.0
7.717299704	9.0	0.0	0.0	55.0	6.0	0.0	58.0	2440.0	601.0
7.71915109	10.0	0.0	0.0	54.0	6.0	0.0	58.0	2441.0	601.0
7.71945726	10.0	0.0	0.0	54.0	5.0	0.0	59.0	2440.0	601.0
7.719826125	10.0	0.0	0.0	55.0	5.0	0.0	60.0	2440.0	600.0
7.72001193	10.0	0.0	1.0	55.0	5.0	0.0	60.0	2441.0	599.0
7.720099344	10.0	0.0	0.0	55.0	5.0	0.0	60.0	2440.0	600.0
7.720203346	10.0	0.0	0.0	55.0	6.0	0.0	59.0	2441.0	600.0
7.720538435	10.0	0.0	0.0	55.0	6.0	1.0	59.0	2442.0	599.0
7.720551622	10.0	0.0	0.0	55.0	6.0	0.0	59.0	2441.0	600.0
7.720718341	10.0	0.0	0.0	55.0	7.0	0.0	58.0	2442.0	600.0
7.720979027	10.0	0.0	0.0	55.0	7.0	1.0	58.0	2443.0	599.0
7.721050685	10.0	0.0	0.0	55.0	7.0	0.0	58.0	2442.0	600.0
7.721554312	10.0	0.0	0.0	54.0	7.0	0.0	57.0	2442.0	601.0
7.722237462	10.0	0.0	0.0	54.0	7.0	1.0	57.0	2443.0	600.0
7.722270499	10.0	0.0	0.0	54.0	7.0	0.0	57.0	2442.0	601.0
7.722489936	10.0	0.0	0.0	53.0	7.0	0.0	56.0	2442.0	602.0
7.724099978	10.0	0.0	1.0	53.0	7.0	0.0	56.0	2443.0	601.0
7.724154176	10.0	0.0	0.0	53.0	7.0	0.0	56.0	2442.0	602.0
7.724793946	10.0	0.0	0.0	53.0	7.0	1.0	56.0	2443.0	601.0
7.724804661	10.0	0.0	0.0	53.0	7.0	0.0	56.0	2442.0	602.0
7.724937304	10.0	0.0	0.0	54.0	7.0	0.0	57.0	2442.0	601.0
7.725421427	10.0	0.0	0.0	54.0	7.0	1.0	57.0	2443.0	600.0
7.725425963	10.0	0.0	0.0	54.0	7.0	0.0	57.0	2442.0	601.0
7.725732264	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.72613482	10.0	0.0	1.0	54.0	8.0	0.0	56.0	2444.0	600.0
7.726139223	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.726252217	10.0	0.0	0.0	53.0	8.0	0.0	55.0	2443.0	602.0
7.726516416	10.0	0.0	0.0	53.0	8.0	1.0	55.0	2444.0	601.0
7.726619576	10.0	0.0	0.0	53.0	8.0	0.0	55.0	2443.0	602.0
7.727100101	10.0	0.0	1.0	53.0	8.0	0.0	55.0	2444.0	601.0
7.727157043	10.0	0.0	0.0	53.0	8.0	0.0	55.0	2443.0	602.0
7.728713611	10.0	0.0	0.0	52.0	8.0	0.0	54.0	2443.0	603.0
7.729492902	10.0	0.0	0.0	51.0	8.0	0.0	53.0	2443.0	604.0
7.729898003	10.0	0.0	0.0	52.0	8.0	0.0	54.0	2443.0	603.0
7.730614685	10.0	0.0	0.0	52.0	8.0	1.0	54.0	2444.0	602.0
7.730658913	10.0	0.0	0.0	52.0	8.0	0.0	54.0	2443.0	603.0
7.731185105	10.0	0.0	0.0	52.0	8.0	1.0	54.0	2444.0	602.0
7.731243338	10.0	0.0	0.0	52.0	8.0	0.0	54.0	2443.0	603.0
7.73181464	10.0	0.0	0.0	52.0	8.0	1.0	54.0	2444.0	602.0
7.73181557	10.0	0.0	0.0	53.0	8.0	1.0	55.0	2444.0	601.0
7.7318357	10.0	0.0	0.0	53.0	8.0	0.0	55.0	2443.0	602.0
7.731896849	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.732063656	10.0	0.0	0.0	53.0	8.0	0.0	55.0	2443.0	602.0
7.732268829	10.0	0.0	1.0	53.0	8.0	0.0	55.0	2444.0	601.0
7.732370374	10.0	0.0	0.0	53.0	8.0	0.0	55.0	2443.0	602.0
7.732801186	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.733318712	10.0	0.0	0.0	53.0	8.0	0.0	55.0	2443.0	602.0
7.734701911	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.735474127	10.0	0.0	0.0	54.0	8.0	1.0	56.0	2444.0	600.0
7.735519837	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.736911364	10.0	0.0	0.0	53.0	8.0	0.0	55.0	2443.0	602.0
7.737841084	10.0	0.0	0.0	53.0	8.0	1.0	55.0	2444.0	601.0
7.73785194	10.0	0.0	0.0	53.0	8.0	0.0	55.0	2443.0	602.0
7.738721449	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.739420203	10.0	0.0	1.0	54.0	8.0	0.0	56.0	2444.0	600.0
7.739432686	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.739891598	10.0	0.0	0.0	54.0	8.0	1.0	56.0	2444.0	600.0
7.739950808	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.739978095	10.0	0.0	1.0	54.0	8.0	0.0	56.0	2444.0	600.0
7.739984056	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.740010214	10.0	0.0	1.0	54.0	8.0	0.0	56.0	2444.0	600.0
7.740012769	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.741010315	10.0	0.0	0.0	54.0	8.0	1.0	56.0	2444.0	600.0
7.741011713	10.0	0.0	0.0	54.0	8.0	0.0	56.0	2443.0	601.0
7.741295037	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.741777307	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.741814344	10.0	0.0	0.0	55.0	9.0	1.0	56.0	2445.0	599.0
7.741884315	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.742613392	10.0	0.0	0.0	55.0	9.0	1.0	56.0	2445.0	599.0
7.742722531	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.743646709	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.745115721	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.746546844	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.746613396	10.0	0.0	1.0	54.0	9.0	0.0	55.0	2445.0	600.0
7.746722072	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.747290718	9.0	0.0	0.0	55.0	9.0	0.0	55.0	2443.0	601.0
7.74750845	9.0	0.0	1.0	55.0	9.0	0.0	55.0	2444.0	600.0
7.747551887	9.0	0.0	0.0	55.0	9.0	0.0	55.0	2443.0	601.0
7.747678935	9.0	0.0	1.0	55.0	9.0	0.0	55.0	2444.0	600.0
7.74770825	9.0	0.0	0.0	55.0	9.0	0.0	55.0	2443.0	601.0
7.747722731	9.0	0.0	0.0	56.0	9.0	0.0	56.0	2443.0	600.0
7.747928274	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.748598676	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.749238001	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.749741107	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.750048032	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.750408811	10.0	0.0	1.0	55.0	9.0	0.0	56.0	2445.0	599.0
7.75051439	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.750524121	10.0	0.0	0.0	55.0	8.0	0.0	57.0	2443.0	600.0
7.75116408	10.0	0.0	1.0	55.0	8.0	0.0	57.0	2444.0	599.0
7.751171444	10.0	0.0	0.0	55.0	8.0	0.0	57.0	2443.0	600.0
7.75143126	10.0	0.0	0.0	56.0	8.0	0.0	58.0	2443.0	599.0
7.751491371	10.0	0.0	0.0	56.0	8.0	1.0	58.0	2444.0	598.0
7.751508509	10.0	0.0	0.0	56.0	8.0	0.0	58.0	2443.0	599.0
7.751966858	10.0	0.0	0.0	56.0	8.0	1.0	58.0	2444.0	598.0
7.751971001	10.0	0.0	1.0	56.0	8.0	1.0	58.0	2445.0	597.0
7.751981295	10.0	0.0	0.0	56.0	8.0	1.0	58.0	2444.0	598.0
7.752010985	10.0	0.0	0.0	56.0	8.0	0.0	58.0	2443.0	599.0
7.753209607	10.0	0.0	0.0	55.0	8.0	0.0	57.0	2443.0	600.0
7.753414947	10.0	0.0	0.0	55.0	8.0	1.0	57.0	2444.0	599.0
7.753591253	10.0	0.0	0.0	55.0	8.0	0.0	57.0	2443.0	600.0
7.753839943	10.0	0.0	0.0	55.0	8.0	1.0	57.0	2444.0	599.0
7.753854237	10.0	0.0	0.0	55.0	8.0	0.0	57.0	2443.0	600.0
7.754635624	10.0	0.0	1.0	55.0	8.0	0.0	57.0	2444.0	599.0
7.754649832	10.0	0.0	0.0	55.0	8.0	0.0	57.0	2443.0	600.0
7.754667713	10.0	0.0	0.0	56.0	8.0	0.0	58.0	2443.0	599.0
7.755041739	10.0	0.0	0.0	55.0	8.0	0.0	57.0	2443.0	600.0
7.755272206	10.0	0.0	0.0	55.0	8.0	1.0	57.0	2444.0	599.0
7.75535671	10.0	0.0	0.0	56.0	8.0	1.0	58.0	2444.0	598.0
7.755356711	10.0	0.0	0.0	56.0	8.0	0.0	58.0	2443.0	599.0
7.755425192	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.755429145	10.0	0.0	0.0	56.0	9.0	1.0	57.0	2445.0	598.0
7.755481968	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.756154103	10.0	0.0	0.0	56.0	9.0	1.0	57.0	2445.0	598.0
7.75618353	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.757349449	10.0	0.0	0.0	56.0	9.0	1.0	57.0	2445.0	598.0
7.757401052	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.757443934	10.0	0.0	0.0	56.0	9.0	1.0	57.0	2445.0	598.0
7.757468311	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.757703822	10.0	0.0	0.0	57.0	9.0	0.0	58.0	2444.0	598.0
7.757858104	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.758154584	10.0	0.0	0.0	57.0	9.0	0.0	58.0	2444.0	598.0
7.758587542	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.758749762	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.758870749	10.0	0.0	1.0	55.0	9.0	0.0	56.0	2445.0	599.0
7.758884517	10.0	0.0	1.0	56.0	9.0	0.0	57.0	2445.0	598.0
7.759135974	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.760316261	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.760575457	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.760749011	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.760868217	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.761624624	10.0	0.0	0.0	57.0	9.0	0.0	58.0	2444.0	598.0
7.7622426	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.762883261	10.0	0.0	1.0	56.0	9.0	0.0	57.0	2445.0	598.0
7.762911584	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.763160001	10.0	0.0	1.0	56.0	9.0	0.0	57.0	2445.0	598.0
7.763243736	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.763749635	10.0	0.0	0.0	56.0	9.0	1.0	57.0	2445.0	598.0
7.763760532	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
7.763969999	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.764457193	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.76485343	10.0	0.0	1.0	54.0	9.0	0.0	55.0	2445.0	600.0
7.764890164	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.764907987	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
7.764962198	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.765280776	10.0	0.0	0.0	54.0	9.0	1.0	55.0	2445.0	600.0
7.765302592	10.0	0.0	0.0	55.0	9.0	1.0	56.0	2445.0	599.0
7.765351494	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.765675507	10.0	0.0	0.0	55.0	9.0	1.0	56.0	2445.0	599.0
7.765718481	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.76602254	10.0	0.0	0.0	55.0	9.0	1.0	56.0	2445.0	599.0
7.766136497	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.766690046	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.766719555	10.0	0.0	1.0	54.0	9.0	0.0	55.0	2445.0	600.0
7.76676913	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.767160198	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
7.767283101	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.767435796	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
7.768561837	10.0	0.0	0.0	53.0	9.0	1.0	54.0	2445.0	601.0
7.768603553	10.0	0.0	0.0	54.0	9.0	1.0	55.0	2445.0	600.0
7.768605083	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.768937689	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.768958686	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.769044129	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
7.769108145	10.0	0.0	0.0	53.0	9.0	1.0	54.0	2445.0	601.0
7.769162482	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
7.769647286	10.0	0.0	0.0	52.0	9.0	0.0	53.0	2444.0	603.0
7.770181418	10.0	0.0	1.0	52.0	9.0	0.0	53.0	2445.0	602.0
7.770190695	10.0	0.0	0.0	52.0	9.0	0.0	53.0	2444.0	603.0
7.770653123	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
7.770744912	10.0	0.0	1.0	53.0	9.0	0.0	54.0	2445.0	601.0
7.770775803	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
7.771755183	10.0	0.0	0.0	53.0	9.0	1.0	54.0	2445.0	601.0
7.771852241	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
7.772013001	10.0	0.0	1.0	53.0	9.0	0.0	54.0	2445.0	601.0
7.772071023	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
7.772362102	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.772386864	10.0	0.0	0.0	54.0	9.0	1.0	55.0	2445.0	600.0
7.772394559	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.772597246	10.0	0.0	1.0	54.0	9.0	0.0	55.0	2445.0	600.0
7.772635076	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
7.773060536	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.773857397	10.0	0.0	1.0	55.0	9.0	0.0	56.0	2445.0	599.0
7.773967809	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
7.773995034	10.0	0.0	1.0	55.0	9.0	0.0	56.0	2445.0	599.0
7.77400074	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
