t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
9.31251082	6.0	0.0	0.0	56.0	7.0	1.0	55.0	2439.0	602.0
9.312525398	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
9.312599588	6.0	0.0	0.0	56.0	7.0	1.0	55.0	2439.0	602.0
9.312605514	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
9.312697347	6.0	0.0	1.0	56.0	7.0	0.0	55.0	2439.0	602.0
9.312698034	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
9.313282848	6.0	0.0	1.0	56.0	7.0	0.0	55.0	2439.0	602.0
9.313434613	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
9.313529125	6.0	0.0	0.0	56.0	7.0	1.0	55.0	2439.0	602.0
9.313572916	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
9.313587161	6.0	0.0	1.0	56.0	7.0	0.0	55.0	2439.0	602.0
9.313599416	6.0	0.0	1.0	55.0	7.0	0.0	54.0	2439.0	603.0
9.313627997	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
9.313751287	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
9.313800123	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
9.313920729	6.0	0.0	0.0	55.0	7.0	1.0	54.0	2439.0	603.0
9.313977391	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
9.314980852	6.0	0.0	1.0	55.0	7.0	0.0	54.0	2439.0	603.0
9.315046211	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
9.315413175	6.0	0.0	1.0	55.0	7.0	0.0	54.0	2439.0	603.0
9.315435245	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
9.315800076	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
9.31631857	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
9.316583256	6.0	0.0	0.0	57.0	7.0	1.0	56.0	2439.0	601.0
9.316667551	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
9.31667419	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
9.316957245	6.0	0.0	0.0	56.0	7.0	1.0	55.0	2439.0	602.0
9.317174907	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
9.317357536	6.0	0.0	0.0	56.0	7.0	1.0	55.0	2439.0	602.0
9.317374786	7.0	0.0	0.0	55.0	7.0	1.0	55.0	2440.0	602.0
9.317424879	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
9.317497131	7.0	0.0	0.0	54.0	7.0	0.0	54.0	2439.0	604.0
9.317847762	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
9.318307869	7.0	0.0	1.0	55.0	7.0	0.0	55.0	2440.0	602.0
9.318417917	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
9.318516393	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
9.318932025	7.0	0.0	0.0	56.0	7.0	1.0	56.0	2440.0	601.0
9.318952071	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
9.319400193	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
9.319699081	7.0	0.0	0.0	54.0	7.0	0.0	54.0	2439.0	604.0
9.320162386	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
9.32021441	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
9.320522577	7.0	0.0	1.0	56.0	7.0	0.0	56.0	2440.0	601.0
9.320535919	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
9.320796517	7.0	0.0	0.0	56.0	7.0	1.0	56.0	2440.0	601.0
9.320822978	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
9.322062821	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
9.322067314	8.0	0.0	0.0	55.0	7.0	1.0	56.0	2441.0	601.0
9.322127374	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
9.322361375	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.32271247	8.0	0.0	0.0	56.0	7.0	1.0	57.0	2441.0	600.0
9.322836677	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.322977249	8.0	0.0	0.0	56.0	7.0	1.0	57.0	2441.0	600.0
9.32305613	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.323209452	8.0	0.0	0.0	56.0	7.0	1.0	57.0	2441.0	600.0
9.323284798	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.323394922	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
9.323630447	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
9.323987927	8.0	0.0	0.0	53.0	7.0	0.0	54.0	2440.0	604.0
9.325643603	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
9.326173777	8.0	0.0	1.0	54.0	7.0	0.0	55.0	2441.0	602.0
9.326244969	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
9.327048182	8.0	0.0	1.0	54.0	7.0	0.0	55.0	2441.0	602.0
9.327055693	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
9.327128876	8.0	0.0	0.0	53.0	7.0	0.0	54.0	2440.0	604.0
9.327879328	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
9.327909356	8.0	0.0	1.0	54.0	7.0	0.0	55.0	2441.0	602.0
9.327983055	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
9.328677498	8.0	0.0	1.0	54.0	7.0	0.0	55.0	2441.0	602.0
9.328689568	8.0	0.0	2.0	54.0	7.0	0.0	55.0	2442.0	601.0
9.328704704	8.0	0.0	1.0	54.0	7.0	0.0	55.0	2441.0	602.0
9.328734938	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
9.328848883	8.0	0.0	0.0	54.0	7.0	1.0	55.0	2441.0	602.0
9.328855337	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
9.329331312	8.0	0.0	0.0	54.0	7.0	1.0	55.0	2441.0	602.0
9.329358481	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
9.329495743	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
9.329599631	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.329932653	8.0	0.0	1.0	56.0	7.0	0.0	57.0	2441.0	600.0
9.329934771	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.330124017	8.0	0.0	1.0	56.0	7.0	0.0	57.0	2441.0	600.0
9.330184298	8.0	0.0	1.0	57.0	7.0	0.0	58.0	2441.0	599.0
9.330297152	8.0	0.0	0.0	57.0	7.0	0.0	58.0	2440.0	600.0
9.330410699	8.0	0.0	1.0	57.0	7.0	0.0	58.0	2441.0	599.0
9.33048069	8.0	0.0	0.0	57.0	7.0	0.0	58.0	2440.0	600.0
9.330648536	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.330676632	8.0	0.0	0.0	57.0	7.0	0.0	58.0	2440.0	600.0
9.330977177	8.0	0.0	1.0	57.0	7.0	0.0	58.0	2441.0	599.0
9.33097744	8.0	0.0	0.0	57.0	7.0	0.0	58.0	2440.0	600.0
9.331213775	8.0	0.0	1.0	57.0	7.0	0.0	58.0	2441.0	599.0
9.331325322	8.0	0.0	0.0	57.0	7.0	0.0	58.0	2440.0	600.0
9.331527757	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
9.331630095	8.0	0.0	1.0	58.0	7.0	0.0	59.0	2441.0	598.0
9.331742429	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
9.331761278	8.0	0.0	0.0	58.0	7.0	1.0	59.0	2441.0	598.0
9.331798763	8.0	0.0	0.0	58.0	7.0	2.0	59.0	2442.0	597.0
9.331822145	8.0	0.0	0.0	58.0	7.0	1.0	59.0	2441.0	598.0
9.331948091	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
9.332078309	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
9.332203729	8.0	0.0	0.0	59.0	7.0	1.0	60.0	2441.0	597.0
9.332230913	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
9.332349393	8.0	0.0	1.0	59.0	7.0	0.0	60.0	2441.0	597.0
9.332367161	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
9.332485177	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
9.332683985	8.0	0.0	1.0	58.0	7.0	0.0	59.0	2441.0	598.0
9.332779025	8.0	0.0	1.0	57.0	7.0	0.0	58.0	2441.0	599.0
9.332843283	8.0	0.0	0.0	57.0	7.0	0.0	58.0	2440.0	600.0
9.334107276	8.0	0.0	1.0	57.0	7.0	0.0	58.0	2441.0	599.0
9.334281765	8.0	0.0	0.0	57.0	7.0	0.0	58.0	2440.0	600.0
9.334428971	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
9.334546527	8.0	0.0	0.0	59.0	7.0	0.0	60.0	2440.0	598.0
9.334770971	8.0	0.0	0.0	58.0	7.0	0.0	59.0	2440.0	599.0
9.33505659	8.0	0.0	0.0	57.0	7.0	0.0	58.0	2440.0	600.0
9.335622744	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
9.335686734	9.0	0.0	0.0	55.0	7.0	0.0	57.0	2441.0	601.0
9.335787658	9.0	0.0	1.0	55.0	7.0	0.0	57.0	2442.0	600.0
9.335788203	9.0	0.0	0.0	55.0	7.0	0.0	57.0	2441.0	601.0
9.336045913	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
9.336186089	9.0	0.0	0.0	56.0	7.0	1.0	58.0	2442.0	599.0
9.336323547	9.0	0.0	0.0	56.0	7.0	0.0	58.0	2441.0	600.0
9.336413599	9.0	0.0	0.0	56.0	8.0	0.0	57.0	2442.0	600.0
9.336451131	9.0	0.0	1.0	56.0	8.0	0.0	57.0	2443.0	599.0
9.336451479	9.0	0.0	0.0	56.0	8.0	0.0	57.0	2442.0	600.0
9.336701017	9.0	0.0	0.0	55.0	8.0	0.0	56.0	2442.0	601.0
9.337126896	9.0	0.0	1.0	55.0	8.0	0.0	56.0	2443.0	600.0
9.337136257	9.0	0.0	0.0	55.0	8.0	0.0	56.0	2442.0	601.0
9.337214981	9.0	0.0	0.0	55.0	8.0	1.0	56.0	2443.0	600.0
9.337276991	8.0	0.0	0.0	56.0	8.0	1.0	56.0	2442.0	600.0
9.337329211	8.0	0.0	0.0	56.0	8.0	0.0	56.0	2441.0	601.0
9.337653767	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.337837149	8.0	0.0	0.0	55.0	9.0	0.0	54.0	2442.0	602.0
9.338556464	8.0	0.0	0.0	54.0	9.0	0.0	53.0	2442.0	603.0
9.338700008	8.0	0.0	1.0	54.0	9.0	0.0	53.0	2443.0	602.0
9.338710821	8.0	0.0	0.0	54.0	9.0	0.0	53.0	2442.0	603.0
9.338919472	8.0	0.0	0.0	54.0	9.0	1.0	53.0	2443.0	602.0
9.338965795	8.0	0.0	0.0	54.0	9.0	0.0	53.0	2442.0	603.0
9.339266456	8.0	0.0	0.0	55.0	9.0	0.0	54.0	2442.0	602.0
9.339406723	8.0	0.0	0.0	56.0	9.0	0.0	55.0	2442.0	601.0
9.339784134	8.0	0.0	0.0	55.0	9.0	0.0	54.0	2442.0	602.0
9.340135315	8.0	0.0	1.0	55.0	9.0	0.0	54.0	2443.0	601.0
9.340160229	8.0	0.0	0.0	55.0	9.0	0.0	54.0	2442.0	602.0
9.340293713	8.0	0.0	1.0	55.0	9.0	0.0	54.0	2443.0	601.0
9.34035791	8.0	0.0	0.0	55.0	9.0	0.0	54.0	2442.0	602.0
9.340737221	8.0	0.0	0.0	55.0	9.0	1.0	54.0	2443.0	601.0
9.340746246	8.0	0.0	0.0	55.0	9.0	0.0	54.0	2442.0	602.0
9.340764297	8.0	0.0	0.0	55.0	9.0	1.0	54.0	2443.0	601.0
9.340829311	8.0	0.0	0.0	55.0	9.0	0.0	54.0	2442.0	602.0
9.341034777	8.0	0.0	0.0	56.0	9.0	0.0	55.0	2442.0	601.0
9.341089999	8.0	0.0	1.0	56.0	9.0	0.0	55.0	2443.0	600.0
9.341106303	8.0	0.0	0.0	56.0	9.0	0.0	55.0	2442.0	601.0
9.342496904	8.0	0.0	1.0	56.0	9.0	0.0	55.0	2443.0	600.0
9.34249825	9.0	0.0	1.0	55.0	9.0	0.0	55.0	2444.0	600.0
9.34250374	9.0	0.0	1.0	54.0	9.0	0.0	54.0	2444.0	601.0
9.342585982	9.0	0.0	0.0	54.0	9.0	0.0	54.0	2443.0	602.0
9.342776818	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
9.342851022	9.0	0.0	0.0	53.0	9.0	1.0	53.0	2444.0	602.0
9.342874015	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
9.342921876	9.0	0.0	0.0	52.0	9.0	0.0	52.0	2443.0	604.0
9.343056001	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
9.34356387	9.0	0.0	0.0	54.0	9.0	0.0	54.0	2443.0	602.0
9.343939673	9.0	0.0	1.0	54.0	9.0	0.0	54.0	2444.0	601.0
9.344012714	9.0	0.0	0.0	54.0	9.0	0.0	54.0	2443.0	602.0
9.344137863	9.0	0.0	1.0	54.0	9.0	0.0	54.0	2444.0	601.0
9.344200681	9.0	0.0	0.0	54.0	9.0	0.0	54.0	2443.0	602.0
9.344688956	9.0	0.0	0.0	55.0	9.0	0.0	55.0	2443.0	601.0
9.344777877	9.0	0.0	0.0	56.0	9.0	0.0	56.0	2443.0	600.0
9.345160569	9.0	0.0	0.0	56.0	9.0	1.0	56.0	2444.0	599.0
9.345205762	9.0	0.0	0.0	55.0	9.0	1.0	55.0	2444.0	600.0
9.345297281	9.0	0.0	0.0	55.0	9.0	0.0	55.0	2443.0	601.0
9.345456687	9.0	0.0	0.0	54.0	9.0	0.0	54.0	2443.0	602.0
9.345883144	9.0	0.0	0.0	54.0	8.0	0.0	55.0	2442.0	602.0
9.346523806	9.0	0.0	0.0	55.0	8.0	0.0	56.0	2442.0	601.0
9.347225353	9.0	0.0	0.0	54.0	8.0	0.0	55.0	2442.0	602.0
9.347247089	9.0	0.0	0.0	53.0	8.0	0.0	54.0	2442.0	603.0
9.347891696	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
9.348244819	9.0	0.0	0.0	53.0	9.0	1.0	53.0	2444.0	602.0
9.34826228	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
9.34848301	9.0	0.0	0.0	52.0	9.0	0.0	52.0	2443.0	604.0
9.348737259	8.0	0.0	0.0	53.0	9.0	0.0	52.0	2442.0	604.0
9.349254303	8.0	0.0	0.0	52.0	9.0	0.0	51.0	2442.0	605.0
9.34994235	8.0	0.0	0.0	52.0	8.0	0.0	52.0	2441.0	605.0
9.350288244	8.0	0.0	0.0	52.0	8.0	1.0	52.0	2442.0	604.0
9.350300231	8.0	0.0	0.0	52.0	8.0	0.0	52.0	2441.0	605.0
9.351085035	8.0	0.0	1.0	52.0	8.0	0.0	52.0	2442.0	604.0
9.351148991	8.0	0.0	0.0	52.0	8.0	0.0	52.0	2441.0	605.0
9.351610618	8.0	0.0	1.0	52.0	8.0	0.0	52.0	2442.0	604.0
9.351682362	8.0	0.0	0.0	52.0	8.0	0.0	52.0	2441.0	605.0
9.352143086	8.0	0.0	0.0	51.0	8.0	0.0	51.0	2441.0	606.0
9.352173894	8.0	0.0	0.0	52.0	8.0	0.0	52.0	2441.0	605.0
9.352378138	8.0	0.0	0.0	52.0	7.0	0.0	53.0	2440.0	605.0
9.352552439	8.0	0.0	0.0	53.0	7.0	0.0	54.0	2440.0	604.0
9.352721994	8.0	0.0	1.0	53.0	7.0	0.0	54.0	2441.0	603.0
9.352723278	8.0	0.0	0.0	53.0	7.0	0.0	54.0	2440.0	604.0
9.35280805	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
9.353034981	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
9.35304849	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.353088762	8.0	0.0	0.0	57.0	7.0	0.0	58.0	2440.0	600.0
9.35335583	8.0	0.0	1.0	57.0	7.0	0.0	58.0	2441.0	599.0
9.353550379	8.0	0.0	0.0	57.0	7.0	0.0	58.0	2440.0	600.0
9.353969426	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.354059092	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
9.355199005	8.0	0.0	0.0	54.0	7.0	0.0	55.0	2440.0	603.0
9.355590767	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
9.355623349	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.356026156	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
9.356530748	8.0	0.0	1.0	55.0	7.0	0.0	56.0	2441.0	601.0
9.356535094	8.0	0.0	2.0	55.0	7.0	0.0	56.0	2442.0	600.0
9.35653757	8.0	0.0	1.0	55.0	7.0	0.0	56.0	2441.0	601.0
9.356541011	8.0	0.0	0.0	55.0	7.0	0.0	56.0	2440.0	602.0
9.356759956	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.356915371	8.0	0.0	1.0	56.0	7.0	0.0	57.0	2441.0	600.0
9.356937223	8.0	0.0	0.0	56.0	7.0	0.0	57.0	2440.0	601.0
9.357800891	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
9.358357368	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
9.358625206	7.0	0.0	0.0	58.0	7.0	1.0	58.0	2440.0	599.0
9.358654487	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
9.358826029	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
9.358967881	7.0	0.0	0.0	59.0	6.0	0.0	60.0	2438.0	599.0
9.359288269	7.0	0.0	0.0	58.0	6.0	0.0	59.0	2438.0	600.0
9.359861747	7.0	0.0	1.0	58.0	6.0	0.0	59.0	2439.0	599.0
9.359895719	7.0	0.0	0.0	58.0	6.0	0.0	59.0	2438.0	600.0
9.360845962	7.0	0.0	0.0	58.0	6.0	1.0	59.0	2439.0	599.0
9.360868841	7.0	0.0	0.0	58.0	6.0	0.0	59.0	2438.0	600.0
9.361037125	7.0	0.0	0.0	59.0	6.0	0.0	60.0	2438.0	599.0
9.361067974	7.0	0.0	0.0	60.0	6.0	0.0	61.0	2438.0	598.0
9.361091469	7.0	0.0	0.0	60.0	6.0	1.0	61.0	2439.0	597.0
9.361107612	7.0	0.0	0.0	60.0	6.0	0.0	61.0	2438.0	598.0
9.361519333	8.0	0.0	0.0	59.0	6.0	0.0	61.0	2439.0	598.0
9.361582337	8.0	0.0	0.0	60.0	6.0	0.0	62.0	2439.0	597.0
9.361604973	8.0	0.0	0.0	60.0	6.0	1.0	62.0	2440.0	596.0
9.361607324	8.0	0.0	0.0	60.0	6.0	0.0	62.0	2439.0	597.0
9.36178937	8.0	0.0	0.0	61.0	6.0	0.0	63.0	2439.0	596.0
9.361977282	8.0	0.0	0.0	61.0	6.0	1.0	63.0	2440.0	595.0
9.361982726	8.0	0.0	0.0	61.0	6.0	0.0	63.0	2439.0	596.0
9.362239397	9.0	0.0	0.0	60.0	6.0	0.0	63.0	2440.0	596.0
9.363324737	9.0	0.0	0.0	61.0	6.0	0.0	64.0	2440.0	595.0
9.363433068	9.0	0.0	0.0	61.0	6.0	1.0	64.0	2441.0	594.0
9.363439691	9.0	0.0	0.0	61.0	6.0	0.0	64.0	2440.0	595.0
9.363642363	9.0	0.0	0.0	61.0	6.0	1.0	64.0	2441.0	594.0
9.363661741	9.0	0.0	0.0	61.0	6.0	0.0	64.0	2440.0	595.0
9.36389048	10.0	0.0	0.0	60.0	6.0	0.0	64.0	2441.0	595.0
9.36431022	10.0	0.0	0.0	61.0	6.0	0.0	65.0	2441.0	594.0
9.364552166	10.0	0.0	1.0	61.0	6.0	0.0	65.0	2442.0	593.0
9.364554755	10.0	0.0	0.0	61.0	6.0	0.0	65.0	2441.0	594.0
9.36482457	10.0	0.0	0.0	61.0	6.0	1.0	65.0	2442.0	593.0
9.364856881	10.0	0.0	0.0	61.0	6.0	0.0	65.0	2441.0	594.0
9.364995313	10.0	0.0	0.0	62.0	6.0	0.0	66.0	2441.0	593.0
9.366284807	10.0	0.0	0.0	62.0	6.0	1.0	66.0	2442.0	592.0
9.366341549	10.0	0.0	0.0	62.0	6.0	0.0	66.0	2441.0	593.0
9.366446681	10.0	0.0	0.0	61.0	6.0	0.0	65.0	2441.0	594.0
9.366919388	10.0	0.0	0.0	61.0	6.0	1.0	65.0	2442.0	593.0
9.366947806	10.0	0.0	0.0	61.0	6.0	0.0	65.0	2441.0	594.0
9.367410677	10.0	0.0	0.0	61.0	6.0	1.0	65.0	2442.0	593.0
9.367411283	10.0	0.0	0.0	61.0	6.0	2.0	65.0	2443.0	592.0
9.367427401	10.0	0.0	0.0	61.0	6.0	1.0	65.0	2442.0	593.0
9.36746211	10.0	0.0	0.0	61.0	6.0	0.0	65.0	2441.0	594.0
9.368428291	10.0	0.0	0.0	62.0	6.0	0.0	66.0	2441.0	593.0
9.36861042	10.0	0.0	0.0	62.0	6.0	1.0	66.0	2442.0	592.0
9.368627196	10.0	0.0	0.0	62.0	6.0	0.0	66.0	2441.0	593.0
9.368631818	10.0	0.0	1.0	62.0	6.0	0.0	66.0	2442.0	592.0
9.368672582	10.0	0.0	0.0	62.0	6.0	0.0	66.0	2441.0	593.0
9.369096063	10.0	0.0	0.0	61.0	6.0	0.0	65.0	2441.0	594.0
9.369787558	10.0	0.0	0.0	60.0	6.0	0.0	64.0	2441.0	595.0
9.369824407	10.0	0.0	0.0	60.0	6.0	1.0	64.0	2442.0	594.0
9.36984444	10.0	0.0	0.0	60.0	6.0	0.0	64.0	2441.0	595.0
9.370406464	10.0	0.0	0.0	60.0	6.0	1.0	64.0	2442.0	594.0
9.37044613	10.0	0.0	0.0	60.0	6.0	0.0	64.0	2441.0	595.0
9.370718742	10.0	0.0	0.0	59.0	6.0	0.0	63.0	2441.0	596.0
9.370929089	10.0	0.0	0.0	60.0	6.0	0.0	64.0	2441.0	595.0
9.37188161	10.0	0.0	0.0	60.0	6.0	1.0	64.0	2442.0	594.0
9.371954206	10.0	0.0	0.0	60.0	6.0	0.0	64.0	2441.0	595.0
9.372076529	9.0	0.0	0.0	61.0	6.0	0.0	64.0	2440.0	595.0
9.372118269	9.0	0.0	0.0	60.0	6.0	0.0	63.0	2440.0	596.0
9.372343751	9.0	0.0	1.0	60.0	6.0	0.0	63.0	2441.0	595.0
9.372345207	9.0	0.0	1.0	60.0	6.0	1.0	63.0	2442.0	594.0
9.37234986	9.0	0.0	1.0	60.0	6.0	0.0	63.0	2441.0	595.0
9.372411695	9.0	0.0	0.0	60.0	6.0	0.0	63.0	2440.0	596.0
9.373009842	9.0	0.0	0.0	60.0	6.0	1.0	63.0	2441.0	595.0
9.373019009	9.0	0.0	0.0	60.0	6.0	0.0	63.0	2440.0	596.0
9.373323675	9.0	0.0	0.0	59.0	6.0	0.0	62.0	2440.0	597.0
9.37337723	9.0	0.0	0.0	59.0	6.0	1.0	62.0	2441.0	596.0
9.37339355	9.0	0.0	0.0	58.0	6.0	1.0	61.0	2441.0	597.0
9.373411691	9.0	0.0	0.0	58.0	6.0	0.0	61.0	2440.0	598.0
9.373481075	9.0	0.0	0.0	58.0	6.0	1.0	61.0	2441.0	597.0
9.37351883	9.0	0.0	0.0	58.0	6.0	0.0	61.0	2440.0	598.0
9.373585537	9.0	0.0	0.0	58.0	6.0	1.0	61.0	2441.0	597.0
9.373599861	9.0	0.0	0.0	58.0	6.0	0.0	61.0	2440.0	598.0
9.374536835	9.0	0.0	0.0	59.0	6.0	0.0	62.0	2440.0	597.0
9.374545123	9.0	0.0	0.0	60.0	6.0	0.0	63.0	2440.0	596.0
9.37526723	9.0	0.0	0.0	59.0	6.0	0.0	62.0	2440.0	597.0
9.375657213	9.0	0.0	0.0	60.0	6.0	0.0	63.0	2440.0	596.0
9.376691745	9.0	0.0	0.0	59.0	6.0	0.0	62.0	2440.0	597.0
9.377011591	9.0	0.0	0.0	58.0	6.0	0.0	61.0	2440.0	598.0
9.377067127	9.0	0.0	0.0	57.0	6.0	0.0	60.0	2440.0	599.0
9.37782164	9.0	0.0	0.0	56.0	6.0	0.0	59.0	2440.0	600.0
9.378906031	9.0	0.0	0.0	55.0	6.0	0.0	58.0	2440.0	601.0
9.379421538	9.0	0.0	0.0	56.0	6.0	0.0	59.0	2440.0	600.0
9.379520212	9.0	0.0	0.0	56.0	6.0	1.0	59.0	2441.0	599.0
9.379541677	9.0	0.0	0.0	56.0	6.0	0.0	59.0	2440.0	600.0
9.379948359	9.0	0.0	0.0	56.0	6.0	1.0	59.0	2441.0	599.0
9.379959703	9.0	0.0	0.0	56.0	6.0	0.0	59.0	2440.0	600.0
9.380221941	9.0	0.0	0.0	55.0	6.0	0.0	58.0	2440.0	601.0
9.380666321	9.0	0.0	1.0	55.0	6.0	0.0	58.0	2441.0	600.0
9.380722033	9.0	0.0	0.0	55.0	6.0	0.0	58.0	2440.0	601.0
9.380746319	9.0	0.0	0.0	54.0	6.0	0.0	57.0	2440.0	602.0
9.381273552	9.0	0.0	0.0	53.0	6.0	0.0	56.0	2440.0	603.0
9.382420459	9.0	0.0	1.0	53.0	6.0	0.0	56.0	2441.0	602.0
9.382422865	9.0	0.0	0.0	53.0	6.0	0.0	56.0	2440.0	603.0
9.382786503	9.0	0.0	1.0	53.0	6.0	0.0	56.0	2441.0	602.0
9.382913798	9.0	0.0	0.0	53.0	6.0	0.0	56.0	2440.0	603.0
9.383108186	9.0	0.0	1.0	53.0	6.0	0.0	56.0	2441.0	602.0
9.383125889	9.0	0.0	1.0	53.0	6.0	1.0	56.0	2442.0	601.0
9.383160228	9.0	0.0	1.0	53.0	6.0	0.0	56.0	2441.0	602.0
9.38316805	9.0	0.0	0.0	53.0	6.0	0.0	56.0	2440.0	603.0
9.383573252	9.0	0.0	0.0	53.0	6.0	1.0	56.0	2441.0	602.0
9.383600062	9.0	0.0	0.0	53.0	6.0	0.0	56.0	2440.0	603.0
9.384157471	9.0	0.0	0.0	53.0	6.0	1.0	56.0	2441.0	602.0
9.384210166	9.0	0.0	0.0	53.0	6.0	0.0	56.0	2440.0	603.0
9.38506511	9.0	0.0	0.0	53.0	6.0	1.0	56.0	2441.0	602.0
9.38511819	9.0	0.0	0.0	53.0	6.0	0.0	56.0	2440.0	603.0
9.385177906	9.0	0.0	0.0	54.0	6.0	0.0	57.0	2440.0	602.0
9.385669104	9.0	0.0	0.0	55.0	6.0	0.0	58.0	2440.0	601.0
