t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
5.507273974	7.0	0.0	1.0	63.0	10.0	0.0	60.0	2443.0	594.0
5.507291268	7.0	0.0	0.0	63.0	10.0	0.0	60.0	2442.0	595.0
5.507512908	7.0	0.0	0.0	64.0	10.0	0.0	61.0	2442.0	594.0
5.50762448	7.0	0.0	1.0	64.0	10.0	0.0	61.0	2443.0	593.0
5.507631541	7.0	0.0	0.0	64.0	10.0	0.0	61.0	2442.0	594.0
5.507820322	7.0	0.0	0.0	64.0	10.0	1.0	61.0	2443.0	593.0
5.507841401	7.0	0.0	0.0	64.0	10.0	0.0	61.0	2442.0	594.0
5.5084062	7.0	0.0	1.0	64.0	10.0	0.0	61.0	2443.0	593.0
5.508546538	7.0	0.0	0.0	64.0	10.0	0.0	61.0	2442.0	594.0
5.508791721	7.0	0.0	1.0	64.0	10.0	0.0	61.0	2443.0	593.0
5.508927307	7.0	0.0	1.0	63.0	10.0	0.0	60.0	2443.0	594.0
5.50894731	7.0	0.0	0.0	63.0	10.0	0.0	60.0	2442.0	595.0
5.50910919	7.0	0.0	0.0	64.0	10.0	0.0	61.0	2442.0	594.0
5.509272012	8.0	0.0	0.0	63.0	10.0	0.0	61.0	2443.0	594.0
5.50930727	8.0	0.0	0.0	63.0	10.0	1.0	61.0	2444.0	593.0
5.509315188	8.0	0.0	0.0	63.0	10.0	0.0	61.0	2443.0	594.0
5.509422601	8.0	0.0	1.0	63.0	10.0	0.0	61.0	2444.0	593.0
5.509446555	8.0	0.0	0.0	63.0	10.0	0.0	61.0	2443.0	594.0
5.509894425	8.0	0.0	0.0	62.0	10.0	0.0	60.0	2443.0	595.0
5.510477821	8.0	0.0	0.0	62.0	10.0	1.0	60.0	2444.0	594.0
5.510562714	8.0	0.0	0.0	62.0	10.0	0.0	60.0	2443.0	595.0
5.510856278	8.0	0.0	0.0	61.0	10.0	0.0	59.0	2443.0	596.0
5.511049659	8.0	0.0	0.0	60.0	10.0	0.0	58.0	2443.0	597.0
5.511222344	8.0	0.0	0.0	61.0	10.0	0.0	59.0	2443.0	596.0
5.511644458	8.0	0.0	0.0	62.0	10.0	0.0	60.0	2443.0	595.0
5.512003716	7.0	0.0	0.0	63.0	10.0	0.0	60.0	2442.0	595.0
5.512286603	7.0	0.0	1.0	63.0	10.0	0.0	60.0	2443.0	594.0
5.512335852	7.0	0.0	0.0	63.0	10.0	0.0	60.0	2442.0	595.0
5.513032922	7.0	0.0	1.0	63.0	10.0	0.0	60.0	2443.0	594.0
5.513033686	7.0	0.0	0.0	63.0	10.0	0.0	60.0	2442.0	595.0
5.513485308	7.0	0.0	0.0	64.0	10.0	0.0	61.0	2442.0	594.0
5.514052691	7.0	0.0	0.0	65.0	10.0	0.0	62.0	2442.0	593.0
5.514361116	7.0	0.0	0.0	64.0	10.0	0.0	61.0	2442.0	594.0
5.514659776	8.0	0.0	0.0	63.0	10.0	0.0	61.0	2443.0	594.0
5.51466916	8.0	0.0	0.0	62.0	10.0	0.0	60.0	2443.0	595.0
5.51506641	8.0	0.0	0.0	62.0	10.0	1.0	60.0	2444.0	594.0
5.515070071	8.0	0.0	0.0	62.0	10.0	0.0	60.0	2443.0	595.0
5.515105815	8.0	0.0	1.0	62.0	10.0	0.0	60.0	2444.0	594.0
5.51511039	8.0	0.0	0.0	62.0	10.0	0.0	60.0	2443.0	595.0
5.515114808	8.0	0.0	0.0	61.0	10.0	0.0	59.0	2443.0	596.0
5.515293214	8.0	0.0	0.0	61.0	10.0	1.0	59.0	2444.0	595.0
5.515329334	8.0	0.0	0.0	61.0	10.0	0.0	59.0	2443.0	596.0
5.515939596	8.0	0.0	0.0	60.0	10.0	0.0	58.0	2443.0	597.0
5.515972026	8.0	0.0	1.0	60.0	10.0	0.0	58.0	2444.0	596.0
5.515993894	8.0	0.0	0.0	60.0	10.0	0.0	58.0	2443.0	597.0
5.51691738	8.0	0.0	1.0	60.0	10.0	0.0	58.0	2444.0	596.0
5.516924357	8.0	0.0	0.0	60.0	10.0	0.0	58.0	2443.0	597.0
5.517401674	8.0	0.0	0.0	60.0	10.0	1.0	58.0	2444.0	596.0
5.517479959	8.0	0.0	1.0	60.0	10.0	1.0	58.0	2445.0	595.0
5.517493554	8.0	0.0	0.0	60.0	10.0	1.0	58.0	2444.0	596.0
5.51749927	8.0	0.0	0.0	60.0	10.0	0.0	58.0	2443.0	597.0
5.517696695	8.0	0.0	0.0	60.0	9.0	0.0	59.0	2442.0	597.0
5.517857023	8.0	0.0	0.0	61.0	9.0	0.0	60.0	2442.0	596.0
5.518257042	8.0	0.0	0.0	60.0	9.0	0.0	59.0	2442.0	597.0
5.520519287	8.0	0.0	0.0	59.0	9.0	0.0	58.0	2442.0	598.0
5.520670508	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
5.520802987	7.0	0.0	0.0	59.0	9.0	0.0	57.0	2441.0	599.0
5.520860746	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
5.521039221	7.0	0.0	1.0	60.0	9.0	0.0	58.0	2442.0	597.0
5.521081148	7.0	0.0	1.0	59.0	9.0	0.0	57.0	2442.0	598.0
5.521106803	7.0	0.0	0.0	59.0	9.0	0.0	57.0	2441.0	599.0
5.522069024	7.0	0.0	0.0	59.0	9.0	1.0	57.0	2442.0	598.0
5.522109747	7.0	0.0	0.0	60.0	9.0	1.0	58.0	2442.0	597.0
5.5221815	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
5.522241132	7.0	0.0	1.0	60.0	9.0	0.0	58.0	2442.0	597.0
5.522292027	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
5.524242171	7.0	0.0	1.0	60.0	9.0	0.0	58.0	2442.0	597.0
5.524244271	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
5.524276595	7.0	0.0	0.0	59.0	9.0	0.0	57.0	2441.0	599.0
5.524567145	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
5.52475309	7.0	0.0	0.0	60.0	9.0	1.0	58.0	2442.0	597.0
5.524843402	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
5.52508647	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
5.525172407	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
5.525263834	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
5.525353648	7.0	0.0	0.0	61.0	10.0	0.0	58.0	2442.0	597.0
5.525926476	7.0	0.0	0.0	60.0	10.0	0.0	57.0	2442.0	598.0
5.526331837	7.0	0.0	0.0	60.0	10.0	1.0	57.0	2443.0	597.0
5.526341124	7.0	0.0	0.0	60.0	10.0	0.0	57.0	2442.0	598.0
5.526748322	7.0	0.0	0.0	61.0	10.0	0.0	58.0	2442.0	597.0
5.52766526	7.0	0.0	0.0	60.0	10.0	0.0	57.0	2442.0	598.0
5.528123825	7.0	0.0	0.0	61.0	10.0	0.0	58.0	2442.0	597.0
5.52817938	7.0	0.0	0.0	62.0	10.0	0.0	59.0	2442.0	596.0
5.528764608	7.0	0.0	0.0	61.0	10.0	0.0	58.0	2442.0	597.0
5.528842223	7.0	0.0	1.0	61.0	10.0	0.0	58.0	2443.0	596.0
5.528853218	7.0	0.0	0.0	61.0	10.0	0.0	58.0	2442.0	597.0
5.529107059	7.0	0.0	0.0	61.0	10.0	1.0	58.0	2443.0	596.0
5.52911651	7.0	0.0	0.0	61.0	10.0	0.0	58.0	2442.0	597.0
5.529361399	7.0	0.0	0.0	62.0	10.0	0.0	59.0	2442.0	596.0
5.529418958	7.0	0.0	0.0	61.0	10.0	0.0	58.0	2442.0	597.0
5.52966853	7.0	0.0	0.0	61.0	11.0	0.0	57.0	2443.0	597.0
5.529736501	7.0	0.0	0.0	62.0	11.0	0.0	58.0	2443.0	596.0
5.530099071	7.0	0.0	0.0	61.0	11.0	0.0	57.0	2443.0	597.0
5.530375089	7.0	0.0	0.0	60.0	11.0	0.0	56.0	2443.0	598.0
5.531629741	7.0	0.0	1.0	60.0	11.0	0.0	56.0	2444.0	597.0
5.531690727	7.0	0.0	0.0	60.0	11.0	0.0	56.0	2443.0	598.0
5.531905593	7.0	0.0	0.0	59.0	11.0	0.0	55.0	2443.0	599.0
5.532314532	7.0	0.0	0.0	59.0	11.0	1.0	55.0	2444.0	598.0
5.532495845	7.0	0.0	0.0	60.0	11.0	1.0	56.0	2444.0	597.0
5.532517838	7.0	0.0	0.0	60.0	11.0	0.0	56.0	2443.0	598.0
5.532574243	7.0	0.0	0.0	61.0	11.0	0.0	57.0	2443.0	597.0
5.533236939	7.0	0.0	1.0	61.0	11.0	0.0	57.0	2444.0	596.0
5.533345055	7.0	0.0	0.0	61.0	11.0	0.0	57.0	2443.0	597.0
5.533586893	7.0	0.0	0.0	60.0	11.0	0.0	56.0	2443.0	598.0
5.53366423	7.0	0.0	0.0	60.0	11.0	1.0	56.0	2444.0	597.0
5.533669883	7.0	0.0	0.0	60.0	11.0	0.0	56.0	2443.0	598.0
5.533751637	7.0	0.0	0.0	60.0	11.0	1.0	56.0	2444.0	597.0
5.533852613	7.0	0.0	0.0	60.0	11.0	0.0	56.0	2443.0	598.0
5.534007339	7.0	0.0	0.0	60.0	11.0	1.0	56.0	2444.0	597.0
5.534078712	7.0	0.0	0.0	60.0	11.0	0.0	56.0	2443.0	598.0
5.534121678	6.0	0.0	0.0	61.0	11.0	0.0	56.0	2442.0	598.0
5.535024515	6.0	0.0	1.0	61.0	11.0	0.0	56.0	2443.0	597.0
5.535040578	6.0	0.0	0.0	61.0	11.0	0.0	56.0	2442.0	598.0
5.535342548	6.0	0.0	1.0	61.0	11.0	0.0	56.0	2443.0	597.0
5.535364651	6.0	0.0	0.0	61.0	11.0	0.0	56.0	2442.0	598.0
5.535446296	6.0	0.0	0.0	62.0	11.0	0.0	57.0	2442.0	597.0
5.535707758	6.0	0.0	0.0	63.0	11.0	0.0	58.0	2442.0	596.0
5.535777991	6.0	0.0	0.0	63.0	11.0	1.0	58.0	2443.0	595.0
5.535797492	6.0	0.0	0.0	63.0	11.0	0.0	58.0	2442.0	596.0
5.536579771	6.0	0.0	0.0	63.0	11.0	1.0	58.0	2443.0	595.0
5.536586771	6.0	0.0	0.0	63.0	11.0	0.0	58.0	2442.0	596.0
5.536775666	6.0	0.0	0.0	64.0	11.0	0.0	59.0	2442.0	595.0
5.537394657	6.0	0.0	0.0	63.0	11.0	0.0	58.0	2442.0	596.0
5.538017037	6.0	0.0	1.0	63.0	11.0	0.0	58.0	2443.0	595.0
5.538057786	6.0	0.0	0.0	63.0	11.0	0.0	58.0	2442.0	596.0
5.538344309	6.0	0.0	0.0	62.0	11.0	0.0	57.0	2442.0	597.0
5.538448114	6.0	0.0	0.0	62.0	11.0	1.0	57.0	2443.0	596.0
5.538497284	6.0	0.0	0.0	61.0	11.0	1.0	56.0	2443.0	597.0
5.538522678	6.0	0.0	0.0	61.0	11.0	0.0	56.0	2442.0	598.0
5.53894065	6.0	0.0	0.0	60.0	11.0	0.0	55.0	2442.0	599.0
5.540930848	6.0	0.0	0.0	60.0	11.0	1.0	55.0	2443.0	598.0
5.540987996	6.0	0.0	0.0	60.0	11.0	0.0	55.0	2442.0	599.0
5.541641155	6.0	0.0	0.0	60.0	11.0	1.0	55.0	2443.0	598.0
5.541675741	6.0	0.0	0.0	60.0	11.0	0.0	55.0	2442.0	599.0
5.541700738	6.0	0.0	0.0	59.0	11.0	0.0	54.0	2442.0	600.0
5.541925075	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.542057474	5.0	0.0	1.0	60.0	11.0	0.0	54.0	2442.0	599.0
5.542106058	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.542518628	5.0	0.0	0.0	59.0	11.0	0.0	53.0	2441.0	601.0
5.54266375	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.542718402	5.0	0.0	0.0	60.0	11.0	1.0	54.0	2442.0	599.0
5.542768578	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.542836966	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.543006589	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.54304109	5.0	0.0	1.0	60.0	11.0	0.0	54.0	2442.0	599.0
5.543082526	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.543307626	5.0	0.0	0.0	59.0	11.0	0.0	53.0	2441.0	601.0
5.543365958	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.543747225	5.0	0.0	1.0	60.0	11.0	0.0	54.0	2442.0	599.0
5.543834548	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.54392369	5.0	0.0	0.0	59.0	11.0	0.0	53.0	2441.0	601.0
5.544075216	5.0	0.0	1.0	59.0	11.0	0.0	53.0	2442.0	600.0
5.544106092	5.0	0.0	0.0	59.0	11.0	0.0	53.0	2441.0	601.0
5.54506094	5.0	0.0	0.0	58.0	11.0	0.0	52.0	2441.0	602.0
5.545706355	5.0	0.0	0.0	58.0	11.0	1.0	52.0	2442.0	601.0
5.545749662	5.0	0.0	0.0	58.0	11.0	0.0	52.0	2441.0	602.0
5.546183851	5.0	0.0	0.0	59.0	11.0	0.0	53.0	2441.0	601.0
5.546293097	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.547859612	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.548320583	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.548377486	5.0	0.0	1.0	62.0	11.0	0.0	56.0	2442.0	597.0
5.548405598	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.548714755	5.0	0.0	0.0	62.0	11.0	1.0	56.0	2442.0	597.0
5.548988575	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.549054859	5.0	0.0	0.0	62.0	11.0	1.0	56.0	2442.0	597.0
5.549183048	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.549315162	5.0	0.0	1.0	62.0	11.0	0.0	56.0	2442.0	597.0
5.549363422	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.549407152	5.0	0.0	0.0	62.0	11.0	1.0	56.0	2442.0	597.0
5.549453731	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.549597633	5.0	0.0	0.0	62.0	11.0	1.0	56.0	2442.0	597.0
5.549661338	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.550261228	5.0	0.0	1.0	62.0	11.0	0.0	56.0	2442.0	597.0
5.550316189	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.550412323	5.0	0.0	0.0	63.0	11.0	0.0	57.0	2441.0	597.0
5.550554354	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.550605631	5.0	0.0	0.0	63.0	11.0	0.0	57.0	2441.0	597.0
5.550716516	5.0	0.0	1.0	63.0	11.0	0.0	57.0	2442.0	596.0
5.550716845	5.0	0.0	0.0	63.0	11.0	0.0	57.0	2441.0	597.0
5.551632225	5.0	0.0	1.0	63.0	11.0	0.0	57.0	2442.0	596.0
5.551660016	5.0	0.0	0.0	63.0	11.0	0.0	57.0	2441.0	597.0
5.551815759	5.0	0.0	0.0	63.0	11.0	1.0	57.0	2442.0	596.0
5.551853117	5.0	0.0	0.0	62.0	11.0	1.0	56.0	2442.0	597.0
5.55197032	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.552416974	6.0	0.0	0.0	61.0	11.0	0.0	56.0	2442.0	598.0
5.553340365	6.0	0.0	0.0	62.0	11.0	0.0	57.0	2442.0	597.0
5.555470579	6.0	0.0	0.0	62.0	11.0	1.0	57.0	2443.0	596.0
5.555485378	6.0	0.0	0.0	61.0	11.0	1.0	56.0	2443.0	597.0
5.555486758	6.0	0.0	0.0	61.0	11.0	0.0	56.0	2442.0	598.0
5.555537269	6.0	0.0	0.0	61.0	10.0	0.0	57.0	2441.0	598.0
5.555619646	6.0	0.0	0.0	62.0	10.0	0.0	58.0	2441.0	597.0
5.555953537	6.0	0.0	0.0	62.0	10.0	1.0	58.0	2442.0	596.0
5.555977239	6.0	0.0	0.0	62.0	10.0	0.0	58.0	2441.0	597.0
5.55729108	6.0	0.0	0.0	63.0	10.0	0.0	59.0	2441.0	596.0
5.558506028	6.0	0.0	0.0	63.0	10.0	1.0	59.0	2442.0	595.0
5.558510449	6.0	0.0	1.0	63.0	10.0	1.0	59.0	2443.0	594.0
5.558510546	6.0	0.0	1.0	63.0	10.0	0.0	59.0	2442.0	595.0
5.558615196	6.0	0.0	0.0	63.0	10.0	0.0	59.0	2441.0	596.0
5.559037399	6.0	0.0	1.0	63.0	10.0	0.0	59.0	2442.0	595.0
5.559044288	6.0	0.0	0.0	63.0	10.0	0.0	59.0	2441.0	596.0
5.559123459	6.0	0.0	0.0	62.0	10.0	0.0	58.0	2441.0	597.0
5.560121973	6.0	0.0	0.0	63.0	10.0	0.0	59.0	2441.0	596.0
5.560452727	6.0	0.0	0.0	63.0	10.0	1.0	59.0	2442.0	595.0
5.560479644	6.0	0.0	0.0	63.0	10.0	0.0	59.0	2441.0	596.0
5.560670517	5.0	0.0	0.0	64.0	10.0	0.0	59.0	2440.0	596.0
5.561422862	5.0	0.0	0.0	64.0	10.0	1.0	59.0	2441.0	595.0
5.561425457	5.0	0.0	0.0	64.0	10.0	0.0	59.0	2440.0	596.0
5.561506877	5.0	0.0	0.0	63.0	10.0	0.0	58.0	2440.0	597.0
5.561831681	5.0	0.0	0.0	64.0	10.0	0.0	59.0	2440.0	596.0
5.562359386	5.0	0.0	0.0	63.0	10.0	0.0	58.0	2440.0	597.0
5.562403291	5.0	0.0	0.0	62.0	10.0	0.0	57.0	2440.0	598.0
5.562753848	5.0	0.0	0.0	62.0	10.0	1.0	57.0	2441.0	597.0
5.562808017	5.0	0.0	0.0	62.0	10.0	0.0	57.0	2440.0	598.0
5.562982148	5.0	0.0	1.0	62.0	10.0	0.0	57.0	2441.0	597.0
5.56301965	5.0	0.0	0.0	62.0	10.0	0.0	57.0	2440.0	598.0
5.563258574	5.0	0.0	0.0	61.0	10.0	0.0	56.0	2440.0	599.0
5.563330777	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.563680445	5.0	0.0	1.0	61.0	11.0	0.0	55.0	2442.0	598.0
5.563685001	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.564351129	5.0	0.0	1.0	61.0	11.0	0.0	55.0	2442.0	598.0
5.564414736	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.564631614	5.0	0.0	0.0	61.0	10.0	0.0	56.0	2440.0	599.0
5.564943635	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.565313456	5.0	0.0	1.0	61.0	11.0	0.0	55.0	2442.0	598.0
5.565407659	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.565589863	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.565647254	5.0	0.0	0.0	60.0	11.0	1.0	54.0	2442.0	599.0
5.565782821	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.565961598	5.0	0.0	0.0	60.0	11.0	1.0	54.0	2442.0	599.0
5.56600219	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.566004925	5.0	0.0	0.0	60.0	11.0	1.0	54.0	2442.0	599.0
5.566009274	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.566043821	5.0	0.0	0.0	60.0	11.0	1.0	54.0	2442.0	599.0
5.566141626	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.567646094	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.568142107	5.0	0.0	0.0	61.0	11.0	1.0	55.0	2442.0	598.0
5.568175879	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.568889981	5.0	0.0	0.0	61.0	11.0	1.0	55.0	2442.0	598.0
5.568890542	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.569194036	5.0	0.0	1.0	61.0	11.0	0.0	55.0	2442.0	598.0
5.569201963	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.569421542	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.569442829	5.0	0.0	0.0	60.0	10.0	0.0	55.0	2440.0	600.0
5.569497049	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.569880999	5.0	0.0	0.0	59.0	11.0	0.0	53.0	2441.0	601.0
5.570081457	5.0	0.0	0.0	59.0	11.0	1.0	53.0	2442.0	600.0
5.570172204	5.0	0.0	0.0	59.0	11.0	0.0	53.0	2441.0	601.0
5.571188772	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.571375048	5.0	0.0	0.0	59.0	11.0	0.0	53.0	2441.0	601.0
5.571784072	5.0	0.0	0.0	58.0	11.0	0.0	52.0	2441.0	602.0
5.573038806	5.0	0.0	0.0	59.0	11.0	0.0	53.0	2441.0	601.0
5.573231721	5.0	0.0	0.0	60.0	11.0	0.0	54.0	2441.0	600.0
5.573293629	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.573650117	5.0	0.0	0.0	61.0	11.0	1.0	55.0	2442.0	598.0
5.573664251	5.0	0.0	0.0	61.0	11.0	0.0	55.0	2441.0	599.0
5.573747333	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.574318163	5.0	0.0	0.0	62.0	11.0	1.0	56.0	2442.0	597.0
5.574470285	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.574529335	5.0	0.0	0.0	63.0	11.0	0.0	57.0	2441.0	597.0
5.574769357	5.0	0.0	0.0	63.0	11.0	1.0	57.0	2442.0	596.0
5.574775737	5.0	0.0	0.0	63.0	11.0	0.0	57.0	2441.0	597.0
5.575277813	5.0	0.0	0.0	63.0	11.0	1.0	57.0	2442.0	596.0
5.575289107	5.0	0.0	0.0	63.0	11.0	0.0	57.0	2441.0	597.0
5.575676142	5.0	0.0	1.0	63.0	11.0	0.0	57.0	2442.0	596.0
5.575718465	5.0	0.0	0.0	63.0	11.0	0.0	57.0	2441.0	597.0
5.575768733	5.0	0.0	0.0	62.0	11.0	0.0	56.0	2441.0	598.0
5.578363347	5.0	0.0	0.0	63.0	11.0	0.0	57.0	2441.0	597.0
5.578877354	5.0	0.0	0.0	64.0	11.0	0.0	58.0	2441.0	596.0
5.579546538	5.0	0.0	0.0	64.0	11.0	1.0	58.0	2442.0	595.0
5.579552024	5.0	0.0	0.0	64.0	11.0	0.0	58.0	2441.0	596.0
5.579584287	5.0	0.0	1.0	64.0	11.0	0.0	58.0	2442.0	595.0
5.579610679	5.0	0.0	0.0	64.0	11.0	0.0	58.0	2441.0	596.0
5.579718747	5.0	0.0	0.0	65.0	11.0	0.0	59.0	2441.0	595.0
5.580366776	5.0	0.0	0.0	66.0	11.0	0.0	60.0	2441.0	594.0
5.580370942	5.0	0.0	1.0	66.0	11.0	0.0	60.0	2442.0	593.0
5.580372449	5.0	0.0	0.0	66.0	11.0	0.0	60.0	2441.0	594.0
5.580527856	5.0	0.0	0.0	66.0	12.0	0.0	59.0	2442.0	594.0
5.580668606	5.0	0.0	0.0	66.0	12.0	1.0	59.0	2443.0	593.0
5.580672869	5.0	0.0	0.0	66.0	12.0	0.0	59.0	2442.0	594.0
5.58069372	5.0	0.0	0.0	67.0	12.0	0.0	60.0	2442.0	593.0
5.581231849	5.0	0.0	0.0	68.0	12.0	0.0	61.0	2442.0	592.0
5.581235726	5.0	0.0	0.0	67.0	12.0	0.0	60.0	2442.0	593.0
5.581488281	5.0	0.0	1.0	67.0	12.0	0.0	60.0	2443.0	592.0
5.581551784	5.0	0.0	1.0	67.0	13.0	0.0	59.0	2444.0	592.0
5.581617066	5.0	0.0	0.0	67.0	13.0	0.0	59.0	2443.0	593.0
5.582113427	5.0	0.0	1.0	67.0	13.0	0.0	59.0	2444.0	592.0
5.58211433	5.0	0.0	0.0	67.0	13.0	0.0	59.0	2443.0	593.0
5.582595092	5.0	0.0	1.0	67.0	13.0	0.0	59.0	2444.0	592.0
5.582610187	5.0	0.0	0.0	67.0	13.0	0.0	59.0	2443.0	593.0
5.582775281	5.0	0.0	0.0	67.0	13.0	1.0	59.0	2444.0	592.0
5.582793275	5.0	0.0	0.0	66.0	13.0	1.0	58.0	2444.0	593.0
5.582822172	5.0	0.0	0.0	66.0	13.0	0.0	58.0	2443.0	594.0
5.582912584	5.0	0.0	0.0	67.0	13.0	0.0	59.0	2443.0	593.0
5.583022445	5.0	0.0	0.0	68.0	13.0	0.0	60.0	2443.0	592.0
5.583031729	5.0	0.0	0.0	68.0	13.0	1.0	60.0	2444.0	591.0
5.583074736	5.0	0.0	0.0	68.0	13.0	0.0	60.0	2443.0	592.0
5.583086237	5.0	0.0	1.0	68.0	13.0	0.0	60.0	2444.0	591.0
5.583110437	5.0	0.0	0.0	68.0	13.0	0.0	60.0	2443.0	592.0
5.583408812	6.0	0.0	0.0	67.0	13.0	0.0	60.0	2444.0	592.0
5.583750749	6.0	0.0	0.0	66.0	13.0	0.0	59.0	2444.0	593.0
5.583855268	6.0	0.0	0.0	65.0	13.0	0.0	58.0	2444.0	594.0
5.584039416	6.0	0.0	0.0	65.0	13.0	1.0	58.0	2445.0	593.0
5.584071651	6.0	0.0	0.0	65.0	13.0	0.0	58.0	2444.0	594.0
5.584447735	6.0	0.0	0.0	65.0	13.0	1.0	58.0	2445.0	593.0
5.584453524	6.0	0.0	0.0	65.0	13.0	0.0	58.0	2444.0	594.0
5.584576196	6.0	0.0	1.0	65.0	13.0	0.0	58.0	2445.0	593.0
5.584611696	6.0	0.0	1.0	66.0	13.0	0.0	59.0	2445.0	592.0
5.584637576	6.0	0.0	1.0	67.0	13.0	0.0	60.0	2445.0	591.0
5.584642259	6.0	0.0	1.0	67.0	13.0	1.0	60.0	2446.0	590.0
5.584644234	6.0	0.0	0.0	67.0	13.0	1.0	60.0	2445.0	591.0
5.584669308	6.0	0.0	0.0	67.0	13.0	0.0	60.0	2444.0	592.0
5.585242057	6.0	0.0	0.0	67.0	13.0	1.0	60.0	2445.0	591.0
5.585312173	6.0	0.0	0.0	67.0	13.0	0.0	60.0	2444.0	592.0
5.585651559	6.0	0.0	0.0	68.0	13.0	0.0	61.0	2444.0	591.0
5.585710363	6.0	0.0	0.0	69.0	13.0	0.0	62.0	2444.0	590.0
5.585945	6.0	0.0	0.0	68.0	13.0	0.0	61.0	2444.0	591.0
5.586065521	6.0	0.0	1.0	68.0	13.0	0.0	61.0	2445.0	590.0
5.586114387	6.0	0.0	0.0	68.0	13.0	0.0	61.0	2444.0	591.0
5.58639553	6.0	0.0	0.0	67.0	13.0	0.0	60.0	2444.0	592.0
5.58662721	6.0	0.0	1.0	67.0	13.0	0.0	60.0	2445.0	591.0
5.586629476	6.0	0.0	0.0	67.0	13.0	0.0	60.0	2444.0	592.0
5.587448746	6.0	0.0	0.0	66.0	13.0	0.0	59.0	2444.0	593.0
