t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
8.536651972	5.0	0.0	1.0	47.0	2.0	0.0	50.0	2433.0	612.0
8.536675629	5.0	0.0	0.0	47.0	2.0	0.0	50.0	2432.0	613.0
8.537169175	5.0	0.0	0.0	47.0	2.0	1.0	50.0	2433.0	612.0
8.537173034	5.0	0.0	0.0	47.0	2.0	0.0	50.0	2432.0	613.0
8.537607056	5.0	0.0	0.0	47.0	2.0	1.0	50.0	2433.0	612.0
8.537627156	5.0	0.0	0.0	48.0	2.0	1.0	51.0	2433.0	611.0
8.537654197	5.0	0.0	0.0	48.0	2.0	0.0	51.0	2432.0	612.0
8.538757462	5.0	0.0	0.0	48.0	2.0	1.0	51.0	2433.0	611.0
8.538801886	5.0	0.0	0.0	48.0	2.0	0.0	51.0	2432.0	612.0
8.538848516	5.0	0.0	0.0	49.0	2.0	0.0	52.0	2432.0	611.0
8.539934785	5.0	0.0	1.0	49.0	2.0	0.0	52.0	2433.0	610.0
8.539960478	5.0	0.0	0.0	49.0	2.0	0.0	52.0	2432.0	611.0
8.540140407	5.0	0.0	0.0	49.0	2.0	1.0	52.0	2433.0	610.0
8.540186609	5.0	0.0	0.0	49.0	2.0	0.0	52.0	2432.0	611.0
8.540335309	5.0	0.0	0.0	50.0	2.0	0.0	53.0	2432.0	610.0
8.541725598	5.0	0.0	0.0	51.0	2.0	0.0	54.0	2432.0	609.0
8.541793674	5.0	0.0	1.0	51.0	2.0	0.0	54.0	2433.0	608.0
8.541814844	5.0	0.0	0.0	51.0	2.0	0.0	54.0	2432.0	609.0
8.542388615	5.0	0.0	1.0	51.0	2.0	0.0	54.0	2433.0	608.0
8.542391028	5.0	0.0	1.0	50.0	2.0	0.0	53.0	2433.0	609.0
8.542488855	5.0	0.0	0.0	50.0	2.0	0.0	53.0	2432.0	610.0
8.542767605	5.0	0.0	0.0	50.0	2.0	1.0	53.0	2433.0	609.0
8.542841872	5.0	0.0	0.0	50.0	2.0	0.0	53.0	2432.0	610.0
8.543839727	5.0	0.0	0.0	51.0	2.0	0.0	54.0	2432.0	609.0
8.543980358	5.0	0.0	0.0	50.0	2.0	0.0	53.0	2432.0	610.0
8.544447932	5.0	0.0	0.0	49.0	2.0	0.0	52.0	2432.0	611.0
8.544563269	5.0	0.0	0.0	48.0	2.0	0.0	51.0	2432.0	612.0
8.545438478	5.0	0.0	1.0	48.0	2.0	0.0	51.0	2433.0	611.0
8.545485348	5.0	0.0	0.0	48.0	2.0	0.0	51.0	2432.0	612.0
8.545581695	5.0	0.0	0.0	48.0	2.0	1.0	51.0	2433.0	611.0
8.545605033	5.0	0.0	0.0	48.0	2.0	0.0	51.0	2432.0	612.0
8.5458801	5.0	0.0	1.0	48.0	2.0	0.0	51.0	2433.0	611.0
8.545922888	5.0	0.0	0.0	48.0	2.0	0.0	51.0	2432.0	612.0
8.545934793	5.0	0.0	0.0	48.0	3.0	0.0	50.0	2433.0	612.0
8.546738831	5.0	0.0	1.0	48.0	3.0	0.0	50.0	2434.0	611.0
8.546760448	5.0	0.0	0.0	48.0	3.0	0.0	50.0	2433.0	612.0
8.548121335	5.0	0.0	0.0	49.0	3.0	0.0	51.0	2433.0	611.0
8.549190659	5.0	0.0	0.0	49.0	4.0	0.0	50.0	2434.0	611.0
8.549973697	5.0	0.0	0.0	50.0	4.0	0.0	51.0	2434.0	610.0
8.550538973	5.0	0.0	0.0	50.0	4.0	1.0	51.0	2435.0	609.0
8.550674073	5.0	0.0	0.0	50.0	4.0	0.0	51.0	2434.0	610.0
8.550818489	5.0	0.0	0.0	51.0	4.0	0.0	52.0	2434.0	609.0
8.55095706	5.0	0.0	0.0	52.0	4.0	0.0	53.0	2434.0	608.0
8.551007071	5.0	0.0	0.0	52.0	4.0	1.0	53.0	2435.0	607.0
8.551015295	5.0	0.0	0.0	52.0	4.0	0.0	53.0	2434.0	608.0
8.552342262	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.552592647	5.0	0.0	0.0	54.0	4.0	0.0	55.0	2434.0	606.0
8.553816969	5.0	0.0	1.0	54.0	4.0	0.0	55.0	2435.0	605.0
8.553914443	5.0	0.0	0.0	54.0	4.0	0.0	55.0	2434.0	606.0
8.554042897	5.0	0.0	1.0	54.0	4.0	0.0	55.0	2435.0	605.0
8.554130051	4.0	0.0	1.0	55.0	4.0	0.0	55.0	2434.0	605.0
8.554260016	4.0	0.0	0.0	55.0	4.0	0.0	55.0	2433.0	606.0
8.554386453	4.0	0.0	0.0	56.0	4.0	0.0	56.0	2433.0	605.0
8.555043419	4.0	0.0	0.0	57.0	4.0	0.0	57.0	2433.0	604.0
8.555083117	4.0	0.0	0.0	58.0	4.0	0.0	58.0	2433.0	603.0
8.555213244	4.0	0.0	1.0	58.0	4.0	0.0	58.0	2434.0	602.0
8.555257728	4.0	0.0	0.0	58.0	4.0	0.0	58.0	2433.0	603.0
8.555288363	4.0	0.0	0.0	57.0	4.0	0.0	57.0	2433.0	604.0
8.555602503	4.0	0.0	0.0	57.0	4.0	1.0	57.0	2434.0	603.0
8.555697403	4.0	0.0	0.0	57.0	4.0	0.0	57.0	2433.0	604.0
8.556179359	4.0	0.0	0.0	57.0	3.0	0.0	58.0	2432.0	604.0
8.556179458	4.0	0.0	0.0	58.0	3.0	0.0	59.0	2432.0	603.0
8.556347784	4.0	0.0	0.0	57.0	3.0	0.0	58.0	2432.0	604.0
8.556395254	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.556484398	4.0	0.0	1.0	56.0	3.0	0.0	57.0	2433.0	604.0
8.556488805	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.55805223	4.0	0.0	0.0	56.0	3.0	1.0	57.0	2433.0	604.0
8.558105166	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.558107121	4.0	0.0	0.0	57.0	3.0	0.0	58.0	2432.0	604.0
8.558383793	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.558741917	5.0	0.0	0.0	55.0	3.0	0.0	57.0	2433.0	605.0
8.559460201	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.559509182	5.0	0.0	1.0	56.0	3.0	0.0	58.0	2434.0	603.0
8.559510046	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.559527297	5.0	0.0	0.0	56.0	3.0	1.0	58.0	2434.0	603.0
8.559567059	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.559635756	5.0	0.0	1.0	56.0	3.0	0.0	58.0	2434.0	603.0
8.559657993	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.560703734	5.0	0.0	1.0	56.0	3.0	0.0	58.0	2434.0	603.0
8.560723178	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.560746321	5.0	0.0	1.0	56.0	3.0	0.0	58.0	2434.0	603.0
8.560779641	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.561138882	5.0	0.0	0.0	55.0	3.0	0.0	57.0	2433.0	605.0
8.561162051	5.0	0.0	0.0	54.0	3.0	0.0	56.0	2433.0	606.0
8.561204004	5.0	0.0	0.0	54.0	3.0	1.0	56.0	2434.0	605.0
8.561328463	5.0	0.0	0.0	54.0	3.0	0.0	56.0	2433.0	606.0
8.561416582	5.0	0.0	0.0	53.0	3.0	0.0	55.0	2433.0	607.0
8.561444521	5.0	0.0	0.0	54.0	3.0	0.0	56.0	2433.0	606.0
8.563297272	5.0	0.0	0.0	54.0	4.0	0.0	55.0	2434.0	606.0
8.563335881	5.0	0.0	0.0	54.0	4.0	1.0	55.0	2435.0	605.0
8.563371648	5.0	0.0	0.0	53.0	4.0	1.0	54.0	2435.0	606.0
8.563373482	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.563460449	5.0	0.0	1.0	53.0	4.0	0.0	54.0	2435.0	606.0
8.563526483	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.563692806	5.0	0.0	1.0	53.0	4.0	0.0	54.0	2435.0	606.0
8.563725666	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.563991889	5.0	0.0	1.0	53.0	4.0	0.0	54.0	2435.0	606.0
8.564121864	5.0	0.0	1.0	54.0	4.0	0.0	55.0	2435.0	605.0
8.564185163	5.0	0.0	0.0	54.0	4.0	0.0	55.0	2434.0	606.0
8.564301333	5.0	0.0	0.0	54.0	4.0	1.0	55.0	2435.0	605.0
8.564329976	5.0	0.0	0.0	54.0	4.0	0.0	55.0	2434.0	606.0
8.564345652	5.0	0.0	0.0	54.0	4.0	1.0	55.0	2435.0	605.0
8.564383664	5.0	0.0	0.0	53.0	4.0	1.0	54.0	2435.0	606.0
8.564421069	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.564826582	5.0	0.0	0.0	53.0	4.0	1.0	54.0	2435.0	606.0
8.56492091	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.565032054	5.0	0.0	1.0	53.0	4.0	0.0	54.0	2435.0	606.0
8.565068611	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.566285437	5.0	0.0	0.0	53.0	4.0	1.0	54.0	2435.0	606.0
8.566309958	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.5664468	5.0	0.0	0.0	54.0	4.0	0.0	55.0	2434.0	606.0
8.566769959	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.567128207	5.0	0.0	1.0	53.0	4.0	0.0	54.0	2435.0	606.0
8.567131749	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.567654367	5.0	0.0	0.0	54.0	4.0	0.0	55.0	2434.0	606.0
8.567931987	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.568069453	5.0	0.0	0.0	53.0	4.0	1.0	54.0	2435.0	606.0
8.568103587	5.0	0.0	1.0	53.0	4.0	1.0	54.0	2436.0	605.0
8.568120776	5.0	0.0	1.0	53.0	4.0	2.0	54.0	2437.0	604.0
8.568132427	5.0	0.0	1.0	53.0	4.0	1.0	54.0	2436.0	605.0
8.568132846	5.0	0.0	1.0	53.0	4.0	0.0	54.0	2435.0	606.0
8.568145147	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.568282399	5.0	0.0	0.0	52.0	4.0	0.0	53.0	2434.0	608.0
8.568628996	5.0	0.0	1.0	52.0	4.0	0.0	53.0	2435.0	607.0
8.568656674	5.0	0.0	0.0	52.0	4.0	0.0	53.0	2434.0	608.0
8.569174259	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.569314144	5.0	0.0	0.0	52.0	4.0	0.0	53.0	2434.0	608.0
8.570608247	5.0	0.0	0.0	53.0	4.0	0.0	54.0	2434.0	607.0
8.571237492	5.0	0.0	0.0	54.0	4.0	0.0	55.0	2434.0	606.0
8.571729467	5.0	0.0	1.0	54.0	4.0	0.0	55.0	2435.0	605.0
8.571832958	5.0	0.0	0.0	54.0	4.0	0.0	55.0	2434.0	606.0
8.571917806	5.0	0.0	0.0	55.0	4.0	0.0	56.0	2434.0	605.0
8.572067237	5.0	0.0	0.0	56.0	4.0	0.0	57.0	2434.0	604.0
8.572335538	5.0	0.0	1.0	56.0	4.0	0.0	57.0	2435.0	603.0
8.572358559	5.0	0.0	0.0	56.0	4.0	0.0	57.0	2434.0	604.0
8.572453756	5.0	0.0	1.0	56.0	4.0	0.0	57.0	2435.0	603.0
8.572455019	5.0	0.0	1.0	55.0	4.0	0.0	56.0	2435.0	604.0
8.572584453	5.0	0.0	0.0	55.0	4.0	0.0	56.0	2434.0	605.0
8.572717504	5.0	0.0	1.0	55.0	4.0	0.0	56.0	2435.0	604.0
8.572771565	5.0	0.0	0.0	55.0	4.0	0.0	56.0	2434.0	605.0
8.573107595	5.0	0.0	1.0	55.0	4.0	0.0	56.0	2435.0	604.0
8.573112853	5.0	0.0	0.0	55.0	4.0	0.0	56.0	2434.0	605.0
8.573424947	5.0	0.0	0.0	56.0	4.0	0.0	57.0	2434.0	604.0
8.573427357	5.0	0.0	0.0	55.0	4.0	0.0	56.0	2434.0	605.0
8.573880456	5.0	0.0	1.0	55.0	4.0	0.0	56.0	2435.0	604.0
8.573951874	5.0	0.0	0.0	55.0	4.0	0.0	56.0	2434.0	605.0
8.574175083	5.0	0.0	0.0	55.0	4.0	1.0	56.0	2435.0	604.0
8.574243911	5.0	0.0	0.0	55.0	4.0	0.0	56.0	2434.0	605.0
8.574383963	5.0	0.0	1.0	55.0	4.0	0.0	56.0	2435.0	604.0
8.574393642	5.0	0.0	0.0	55.0	4.0	0.0	56.0	2434.0	605.0
8.574781178	5.0	0.0	0.0	56.0	4.0	0.0	57.0	2434.0	604.0
8.575330572	5.0	0.0	1.0	56.0	4.0	0.0	57.0	2435.0	603.0
8.575373536	5.0	0.0	1.0	57.0	4.0	0.0	58.0	2435.0	602.0
8.575516107	5.0	0.0	0.0	57.0	4.0	0.0	58.0	2434.0	603.0
8.575604442	5.0	0.0	1.0	57.0	4.0	0.0	58.0	2435.0	602.0
8.575604477	5.0	0.0	2.0	57.0	4.0	0.0	58.0	2436.0	601.0
8.57563887	5.0	0.0	1.0	57.0	4.0	0.0	58.0	2435.0	602.0
8.575658216	5.0	0.0	0.0	57.0	4.0	0.0	58.0	2434.0	603.0
8.576003506	5.0	0.0	1.0	57.0	4.0	0.0	58.0	2435.0	602.0
8.576096822	5.0	0.0	0.0	57.0	4.0	0.0	58.0	2434.0	603.0
8.576124866	5.0	0.0	0.0	58.0	4.0	0.0	59.0	2434.0	602.0
8.576293859	5.0	0.0	0.0	57.0	4.0	0.0	58.0	2434.0	603.0
8.576347969	5.0	0.0	0.0	58.0	4.0	0.0	59.0	2434.0	602.0
8.577228114	5.0	0.0	0.0	58.0	3.0	0.0	60.0	2433.0	602.0
8.577262011	5.0	0.0	1.0	58.0	3.0	0.0	60.0	2434.0	601.0
8.577317239	5.0	0.0	0.0	58.0	3.0	0.0	60.0	2433.0	602.0
8.578477651	5.0	0.0	0.0	59.0	3.0	0.0	61.0	2433.0	601.0
8.579457918	5.0	0.0	0.0	58.0	3.0	0.0	60.0	2433.0	602.0
8.580175444	5.0	0.0	0.0	57.0	3.0	0.0	59.0	2433.0	603.0
8.580650646	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.580722968	5.0	0.0	0.0	55.0	3.0	0.0	57.0	2433.0	605.0
8.581447951	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.581776889	5.0	0.0	0.0	55.0	3.0	0.0	57.0	2433.0	605.0
8.582047489	5.0	0.0	1.0	55.0	3.0	0.0	57.0	2434.0	604.0
8.582091482	5.0	0.0	2.0	55.0	3.0	0.0	57.0	2435.0	603.0
8.582096731	5.0	0.0	1.0	55.0	3.0	0.0	57.0	2434.0	604.0
8.582098692	5.0	0.0	0.0	55.0	3.0	0.0	57.0	2433.0	605.0
8.582180403	5.0	0.0	0.0	55.0	3.0	1.0	57.0	2434.0	604.0
8.582199354	5.0	0.0	0.0	55.0	3.0	0.0	57.0	2433.0	605.0
8.583089197	5.0	0.0	1.0	55.0	3.0	0.0	57.0	2434.0	604.0
8.583100619	5.0	0.0	0.0	55.0	3.0	0.0	57.0	2433.0	605.0
8.583105654	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.583154139	5.0	0.0	0.0	56.0	3.0	1.0	58.0	2434.0	603.0
8.583175886	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.584249245	5.0	0.0	0.0	55.0	3.0	0.0	57.0	2433.0	605.0
8.584709386	5.0	0.0	1.0	55.0	3.0	0.0	57.0	2434.0	604.0
8.584738369	5.0	0.0	0.0	55.0	3.0	0.0	57.0	2433.0	605.0
8.584747022	5.0	0.0	0.0	56.0	3.0	0.0	58.0	2433.0	604.0
8.584960922	5.0	0.0	0.0	55.0	3.0	0.0	57.0	2433.0	605.0
8.585632508	5.0	0.0	0.0	55.0	3.0	1.0	57.0	2434.0	604.0
8.585714196	5.0	0.0	0.0	55.0	3.0	0.0	57.0	2433.0	605.0
8.585799274	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.586454316	4.0	0.0	0.0	57.0	3.0	0.0	58.0	2432.0	604.0
8.586482209	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.58648643	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.586848098	4.0	0.0	0.0	55.0	3.0	1.0	56.0	2433.0	605.0
8.586866055	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.587185121	4.0	0.0	1.0	55.0	3.0	0.0	56.0	2433.0	605.0
8.587286661	4.0	0.0	1.0	56.0	3.0	0.0	57.0	2433.0	604.0
8.587384352	4.0	0.0	1.0	55.0	3.0	0.0	56.0	2433.0	605.0
8.587434504	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.587534667	4.0	0.0	0.0	55.0	3.0	1.0	56.0	2433.0	605.0
8.587589562	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.587638121	4.0	0.0	1.0	55.0	3.0	0.0	56.0	2433.0	605.0
8.587656302	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.587732775	4.0	0.0	1.0	55.0	3.0	0.0	56.0	2433.0	605.0
8.587745489	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.587864936	4.0	0.0	0.0	55.0	3.0	1.0	56.0	2433.0	605.0
8.587905777	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.588697485	4.0	0.0	0.0	55.0	3.0	1.0	56.0	2433.0	605.0
8.588727694	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.589357706	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.589594953	4.0	0.0	0.0	56.0	3.0	1.0	57.0	2433.0	604.0
8.589596086	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.589677041	4.0	0.0	0.0	56.0	3.0	1.0	57.0	2433.0	604.0
8.589764182	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.591181237	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.591242135	4.0	0.0	0.0	55.0	3.0	1.0	56.0	2433.0	605.0
8.591269519	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.592346862	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.592641462	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.592652335	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.592761515	4.0	0.0	0.0	56.0	3.0	1.0	57.0	2433.0	604.0
8.592763633	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.592859424	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.593284273	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.593518196	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.593865114	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.594149049	4.0	0.0	1.0	56.0	3.0	0.0	57.0	2433.0	604.0
8.594154263	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.595419348	4.0	0.0	1.0	56.0	3.0	0.0	57.0	2433.0	604.0
8.595465911	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.596406032	4.0	0.0	0.0	56.0	3.0	1.0	57.0	2433.0	604.0
8.596445974	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.596789091	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.598525243	4.0	0.0	1.0	55.0	3.0	0.0	56.0	2433.0	605.0
8.59861875	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.598725902	4.0	0.0	0.0	55.0	3.0	1.0	56.0	2433.0	605.0
8.598751489	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.598960429	4.0	0.0	0.0	56.0	3.0	0.0	57.0	2432.0	605.0
8.6003297	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.601169999	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.601444908	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.60200227	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.603014632	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.603020482	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.60333334	4.0	0.0	0.0	55.0	3.0	0.0	56.0	2432.0	606.0
8.60347438	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.603931556	4.0	0.0	1.0	54.0	3.0	0.0	55.0	2433.0	606.0
8.603955379	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.604303365	4.0	0.0	0.0	54.0	3.0	1.0	55.0	2433.0	606.0
8.604327625	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.605951579	4.0	0.0	0.0	53.0	3.0	0.0	54.0	2432.0	608.0
8.606231758	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.606325591	4.0	0.0	0.0	53.0	3.0	0.0	54.0	2432.0	608.0
8.606828182	4.0	0.0	1.0	53.0	3.0	0.0	54.0	2433.0	607.0
8.606937985	4.0	0.0	0.0	53.0	3.0	0.0	54.0	2432.0	608.0
8.607500604	4.0	0.0	0.0	52.0	3.0	0.0	53.0	2432.0	609.0
8.607982218	4.0	0.0	1.0	52.0	3.0	0.0	53.0	2433.0	608.0
8.607988246	4.0	0.0	0.0	52.0	3.0	0.0	53.0	2432.0	609.0
8.60826542	4.0	0.0	0.0	51.0	3.0	0.0	52.0	2432.0	610.0
8.608419023	4.0	0.0	0.0	51.0	3.0	1.0	52.0	2433.0	609.0
8.608582994	4.0	0.0	0.0	51.0	3.0	0.0	52.0	2432.0	610.0
8.608941934	4.0	0.0	0.0	52.0	3.0	0.0	53.0	2432.0	609.0
8.608989155	4.0	0.0	1.0	52.0	3.0	0.0	53.0	2433.0	608.0
8.609018744	4.0	0.0	1.0	52.0	3.0	1.0	53.0	2434.0	607.0
8.609045094	4.0	0.0	0.0	52.0	3.0	1.0	53.0	2433.0	608.0
8.609052411	4.0	0.0	0.0	52.0	3.0	0.0	53.0	2432.0	609.0
8.609688689	4.0	0.0	0.0	52.0	3.0	1.0	53.0	2433.0	608.0
8.60969054	4.0	0.0	0.0	52.0	3.0	0.0	53.0	2432.0	609.0
8.610276628	4.0	0.0	0.0	52.0	3.0	1.0	53.0	2433.0	608.0
8.610480548	4.0	0.0	0.0	52.0	3.0	0.0	53.0	2432.0	609.0
8.61069152	4.0	0.0	0.0	53.0	3.0	0.0	54.0	2432.0	608.0
8.610860983	4.0	0.0	1.0	53.0	3.0	0.0	54.0	2433.0	607.0
8.610913525	4.0	0.0	0.0	53.0	3.0	0.0	54.0	2432.0	608.0
8.611412756	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.611772691	4.0	0.0	1.0	54.0	3.0	0.0	55.0	2433.0	606.0
8.611779682	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.612624413	4.0	0.0	0.0	53.0	3.0	0.0	54.0	2432.0	608.0
8.612659585	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.613020549	4.0	0.0	0.0	54.0	3.0	1.0	55.0	2433.0	606.0
8.613083914	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.613214279	4.0	0.0	0.0	53.0	3.0	0.0	54.0	2432.0	608.0
8.613508742	4.0	0.0	1.0	53.0	3.0	0.0	54.0	2433.0	607.0
8.613670267	4.0	0.0	0.0	53.0	3.0	0.0	54.0	2432.0	608.0
8.613734049	4.0	0.0	0.0	54.0	3.0	0.0	55.0	2432.0	607.0
8.614238015	4.0	0.0	0.0	53.0	3.0	0.0	54.0	2432.0	608.0
8.615533755	4.0	0.0	0.0	52.0	3.0	0.0	53.0	2432.0	609.0
8.615759613	4.0	0.0	0.0	51.0	3.0	0.0	52.0	2432.0	610.0
8.615786225	4.0	0.0	0.0	51.0	3.0	1.0	52.0	2433.0	609.0
8.615798299	4.0	0.0	0.0	51.0	3.0	0.0	52.0	2432.0	610.0
8.616271674	4.0	0.0	0.0	50.0	3.0	0.0	51.0	2432.0	611.0
8.61655251	4.0	0.0	0.0	49.0	3.0	0.0	50.0	2432.0	612.0
8.617226579	4.0	0.0	0.0	48.0	3.0	0.0	49.0	2432.0	613.0
8.617481528	4.0	0.0	0.0	49.0	3.0	0.0	50.0	2432.0	612.0
8.617751604	4.0	0.0	0.0	48.0	3.0	0.0	49.0	2432.0	613.0
8.619961891	4.0	0.0	0.0	49.0	3.0	0.0	50.0	2432.0	612.0
8.621075156	4.0	0.0	0.0	49.0	3.0	1.0	50.0	2433.0	611.0
8.621151185	4.0	0.0	0.0	49.0	3.0	0.0	50.0	2432.0	612.0
8.62125277	4.0	0.0	0.0	50.0	3.0	0.0	51.0	2432.0	611.0
8.621908103	4.0	0.0	0.0	50.0	3.0	1.0	51.0	2433.0	610.0
8.622122638	4.0	0.0	0.0	50.0	3.0	0.0	51.0	2432.0	611.0
8.622677558	4.0	0.0	0.0	50.0	3.0	1.0	51.0	2433.0	610.0
8.622763232	4.0	0.0	0.0	50.0	3.0	0.0	51.0	2432.0	611.0
8.623429221	4.0	0.0	1.0	50.0	3.0	0.0	51.0	2433.0	610.0
8.623429552	4.0	0.0	0.0	50.0	3.0	0.0	51.0	2432.0	611.0
8.623829006	4.0	0.0	1.0	50.0	3.0	0.0	51.0	2433.0	610.0
8.62388693	4.0	0.0	0.0	50.0	3.0	0.0	51.0	2432.0	611.0
8.623925346	4.0	0.0	0.0	50.0	3.0	1.0	51.0	2433.0	610.0
8.623996896	4.0	0.0	0.0	50.0	3.0	0.0	51.0	2432.0	611.0
8.624098534	4.0	0.0	0.0	49.0	3.0	0.0	50.0	2432.0	612.0
8.624323382	4.0	0.0	1.0	49.0	3.0	0.0	50.0	2433.0	611.0
8.624326633	4.0	0.0	1.0	50.0	3.0	0.0	51.0	2433.0	610.0
8.624434144	4.0	0.0	0.0	50.0	3.0	0.0	51.0	2432.0	611.0
8.624997716	4.0	0.0	0.0	49.0	3.0	0.0	50.0	2432.0	612.0
8.625201214	4.0	0.0	1.0	49.0	3.0	0.0	50.0	2433.0	611.0
8.625283213	4.0	0.0	0.0	49.0	3.0	0.0	50.0	2432.0	612.0
8.625430048	4.0	0.0	0.0	49.0	3.0	1.0	50.0	2433.0	611.0
8.625472602	4.0	0.0	0.0	49.0	3.0	0.0	50.0	2432.0	612.0
8.626153506	4.0	0.0	0.0	48.0	3.0	0.0	49.0	2432.0	613.0
8.626523082	4.0	0.0	0.0	49.0	3.0	0.0	50.0	2432.0	612.0
8.627434727	4.0	0.0	1.0	49.0	3.0	0.0	50.0	2433.0	611.0
