t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
5.15007624	4.0	0.0	1.0	63.0	9.0	0.0	58.0	2439.0	597.0
5.150141008	4.0	0.0	0.0	63.0	9.0	0.0	58.0	2438.0	598.0
5.15047023	4.0	0.0	0.0	62.0	9.0	0.0	57.0	2438.0	599.0
5.150818663	4.0	0.0	1.0	62.0	9.0	0.0	57.0	2439.0	598.0
5.150927753	4.0	0.0	0.0	62.0	9.0	0.0	57.0	2438.0	599.0
5.151565878	4.0	0.0	0.0	62.0	9.0	1.0	57.0	2439.0	598.0
5.151573608	4.0	0.0	0.0	62.0	9.0	0.0	57.0	2438.0	599.0
5.152883546	4.0	0.0	0.0	62.0	10.0	0.0	56.0	2439.0	599.0
5.152994935	4.0	0.0	0.0	63.0	10.0	0.0	57.0	2439.0	598.0
5.153143121	4.0	0.0	0.0	63.0	10.0	1.0	57.0	2440.0	597.0
5.153145248	4.0	0.0	0.0	63.0	10.0	0.0	57.0	2439.0	598.0
5.154145884	4.0	0.0	1.0	63.0	10.0	0.0	57.0	2440.0	597.0
5.154153645	4.0	0.0	0.0	63.0	10.0	0.0	57.0	2439.0	598.0
5.154253352	4.0	0.0	0.0	63.0	10.0	1.0	57.0	2440.0	597.0
5.154257466	4.0	0.0	0.0	63.0	10.0	0.0	57.0	2439.0	598.0
5.154524489	4.0	0.0	0.0	64.0	10.0	0.0	58.0	2439.0	597.0
5.154865972	4.0	0.0	0.0	63.0	10.0	0.0	57.0	2439.0	598.0
5.155000494	4.0	0.0	0.0	62.0	10.0	0.0	56.0	2439.0	599.0
5.155267424	4.0	0.0	1.0	62.0	10.0	0.0	56.0	2440.0	598.0
5.155303325	4.0	0.0	0.0	62.0	10.0	0.0	56.0	2439.0	599.0
5.15530584	4.0	0.0	0.0	62.0	10.0	1.0	56.0	2440.0	598.0
5.155374169	4.0	0.0	0.0	62.0	10.0	0.0	56.0	2439.0	599.0
5.155378575	4.0	0.0	1.0	62.0	10.0	0.0	56.0	2440.0	598.0
5.155458904	4.0	0.0	0.0	62.0	10.0	0.0	56.0	2439.0	599.0
5.155533296	4.0	0.0	0.0	63.0	10.0	0.0	57.0	2439.0	598.0
5.155626824	4.0	0.0	0.0	63.0	10.0	1.0	57.0	2440.0	597.0
5.155714452	4.0	0.0	0.0	62.0	10.0	1.0	56.0	2440.0	598.0
5.155815669	4.0	0.0	0.0	62.0	10.0	0.0	56.0	2439.0	599.0
5.155895458	4.0	0.0	0.0	62.0	10.0	1.0	56.0	2440.0	598.0
5.155917324	4.0	0.0	0.0	62.0	10.0	0.0	56.0	2439.0	599.0
5.156083894	4.0	0.0	0.0	61.0	10.0	0.0	55.0	2439.0	600.0
5.156168192	4.0	0.0	1.0	61.0	10.0	0.0	55.0	2440.0	599.0
5.156172864	4.0	0.0	0.0	61.0	10.0	0.0	55.0	2439.0	600.0
5.156371208	4.0	0.0	0.0	60.0	10.0	0.0	54.0	2439.0	601.0
5.15656768	4.0	0.0	0.0	60.0	10.0	1.0	54.0	2440.0	600.0
5.156568611	4.0	0.0	0.0	59.0	10.0	1.0	53.0	2440.0	601.0
5.156698587	4.0	0.0	0.0	59.0	10.0	0.0	53.0	2439.0	602.0
5.157909664	4.0	0.0	0.0	59.0	10.0	1.0	53.0	2440.0	601.0
5.157979923	4.0	0.0	0.0	59.0	10.0	0.0	53.0	2439.0	602.0
5.158118214	4.0	0.0	1.0	59.0	10.0	0.0	53.0	2440.0	601.0
5.158199323	4.0	0.0	0.0	59.0	10.0	0.0	53.0	2439.0	602.0
5.158579124	4.0	0.0	0.0	60.0	10.0	0.0	54.0	2439.0	601.0
5.158768691	4.0	0.0	1.0	60.0	10.0	0.0	54.0	2440.0	600.0
5.158773092	4.0	0.0	0.0	60.0	10.0	0.0	54.0	2439.0	601.0
5.159083628	4.0	0.0	0.0	60.0	9.0	0.0	55.0	2438.0	601.0
5.159402125	4.0	0.0	0.0	60.0	9.0	1.0	55.0	2439.0	600.0
5.159465766	4.0	0.0	0.0	60.0	9.0	0.0	55.0	2438.0	601.0
5.160065625	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
5.160517543	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
5.160647638	5.0	0.0	0.0	58.0	9.0	1.0	54.0	2440.0	601.0
5.160648353	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
5.160781375	5.0	0.0	0.0	58.0	9.0	1.0	54.0	2440.0	601.0
5.160786295	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
5.160914133	5.0	0.0	0.0	58.0	9.0	1.0	54.0	2440.0	601.0
5.160916704	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
5.160963325	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
5.161552767	5.0	0.0	1.0	59.0	9.0	0.0	55.0	2440.0	600.0
5.161597519	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
5.161948452	5.0	0.0	0.0	59.0	9.0	1.0	55.0	2440.0	600.0
5.161957886	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
5.162353837	5.0	0.0	0.0	59.0	9.0	1.0	55.0	2440.0	600.0
5.162510184	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
5.162906995	5.0	0.0	0.0	59.0	9.0	1.0	55.0	2440.0	600.0
5.162933225	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
5.163014566	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
5.163125572	5.0	0.0	1.0	59.0	8.0	0.0	56.0	2439.0	600.0
5.163151048	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
5.163472041	5.0	0.0	1.0	59.0	8.0	0.0	56.0	2439.0	600.0
5.163653136	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
5.163885338	5.0	0.0	1.0	59.0	8.0	0.0	56.0	2439.0	600.0
5.163967985	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
5.164317552	5.0	0.0	0.0	58.0	8.0	0.0	55.0	2438.0	602.0
5.164573269	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
5.164578696	5.0	0.0	0.0	59.0	8.0	1.0	56.0	2439.0	600.0
5.164581893	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
5.165311083	5.0	0.0	0.0	59.0	8.0	1.0	56.0	2439.0	600.0
5.165340595	5.0	0.0	0.0	59.0	8.0	0.0	56.0	2438.0	601.0
5.165462958	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
5.165644914	5.0	0.0	1.0	60.0	8.0	0.0	57.0	2439.0	599.0
5.165687686	5.0	0.0	0.0	60.0	8.0	0.0	57.0	2438.0	600.0
5.16640291	5.0	0.0	0.0	61.0	8.0	0.0	58.0	2438.0	599.0
5.16648006	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
5.167027068	6.0	0.0	0.0	60.0	8.0	1.0	58.0	2440.0	598.0
5.167144028	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
5.1672355	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
5.167383397	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
5.167417371	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
5.167587884	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
5.167798238	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
5.168337611	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
5.168634391	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
5.168740886	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
5.169965728	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
5.170026622	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
5.170332995	7.0	0.0	0.0	58.0	8.0	1.0	57.0	2441.0	599.0
5.17037704	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
5.17062808	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
5.170935867	7.0	0.0	1.0	59.0	8.0	0.0	58.0	2441.0	598.0
5.171019643	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
5.171215685	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
5.171884206	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
5.172541352	6.0	0.0	0.0	59.0	8.0	1.0	57.0	2440.0	599.0
5.172566376	6.0	0.0	0.0	58.0	8.0	1.0	56.0	2440.0	600.0
5.172582938	6.0	0.0	0.0	58.0	8.0	0.0	56.0	2439.0	601.0
5.172931105	6.0	0.0	1.0	58.0	8.0	0.0	56.0	2440.0	600.0
5.173007439	6.0	0.0	0.0	58.0	8.0	0.0	56.0	2439.0	601.0
5.173128383	6.0	0.0	0.0	58.0	8.0	1.0	56.0	2440.0	600.0
5.173207203	6.0	0.0	0.0	58.0	8.0	0.0	56.0	2439.0	601.0
5.17377452	6.0	0.0	0.0	57.0	8.0	0.0	55.0	2439.0	602.0
5.173998145	6.0	0.0	0.0	57.0	8.0	1.0	55.0	2440.0	601.0
5.174040031	6.0	0.0	0.0	57.0	8.0	0.0	55.0	2439.0	602.0
5.174211442	6.0	0.0	0.0	58.0	8.0	0.0	56.0	2439.0	601.0
5.174548548	6.0	0.0	0.0	57.0	8.0	0.0	55.0	2439.0	602.0
5.174669492	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
5.174692797	6.0	0.0	1.0	57.0	7.0	0.0	56.0	2439.0	601.0
5.174753727	6.0	0.0	1.0	57.0	7.0	1.0	56.0	2440.0	600.0
5.174774862	6.0	0.0	1.0	57.0	7.0	0.0	56.0	2439.0	601.0
5.174846063	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
5.175428354	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
5.175490435	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
5.175637187	6.0	0.0	1.0	55.0	7.0	0.0	54.0	2439.0	603.0
5.175750109	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
5.176888725	6.0	0.0	1.0	55.0	7.0	0.0	54.0	2439.0	603.0
5.176894295	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
5.177124205	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
5.177421443	6.0	0.0	1.0	54.0	7.0	0.0	53.0	2439.0	604.0
5.177436701	6.0	0.0	2.0	54.0	7.0	0.0	53.0	2440.0	603.0
5.177451998	6.0	0.0	1.0	54.0	7.0	0.0	53.0	2439.0	604.0
5.1775135	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
5.177615679	6.0	0.0	1.0	54.0	7.0	0.0	53.0	2439.0	604.0
5.177682594	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
5.177716369	6.0	0.0	0.0	55.0	7.0	0.0	54.0	2438.0	604.0
5.177814058	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
5.178089981	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
5.178617201	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
5.178874425	6.0	0.0	0.0	57.0	6.0	1.0	57.0	2438.0	601.0
5.17888689	6.0	0.0	0.0	57.0	6.0	0.0	57.0	2437.0	602.0
5.179528541	7.0	0.0	0.0	56.0	6.0	0.0	57.0	2438.0	602.0
5.17980757	7.0	0.0	0.0	55.0	6.0	0.0	56.0	2438.0	603.0
5.18011295	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
5.180540064	7.0	0.0	0.0	54.0	7.0	0.0	54.0	2439.0	604.0
5.180832558	7.0	0.0	1.0	54.0	7.0	0.0	54.0	2440.0	603.0
5.180855225	7.0	0.0	0.0	54.0	7.0	0.0	54.0	2439.0	604.0
5.181377383	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
5.181383524	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
5.181599104	7.0	0.0	0.0	56.0	7.0	1.0	56.0	2440.0	601.0
5.181687365	7.0	0.0	0.0	56.0	7.0	0.0	56.0	2439.0	602.0
5.182128442	7.0	0.0	0.0	55.0	7.0	0.0	55.0	2439.0	603.0
5.18222221	7.0	0.0	0.0	54.0	7.0	0.0	54.0	2439.0	604.0
5.182642419	7.0	0.0	1.0	54.0	7.0	0.0	54.0	2440.0	603.0
5.182645338	7.0	0.0	0.0	54.0	7.0	0.0	54.0	2439.0	604.0
5.182702714	7.0	0.0	0.0	54.0	7.0	1.0	54.0	2440.0	603.0
5.182840671	7.0	0.0	0.0	54.0	7.0	0.0	54.0	2439.0	604.0
5.183035684	7.0	0.0	0.0	53.0	7.0	0.0	53.0	2439.0	605.0
5.183600991	7.0	0.0	0.0	53.0	8.0	0.0	52.0	2440.0	605.0
5.184315261	8.0	0.0	0.0	52.0	8.0	0.0	52.0	2441.0	605.0
5.184499365	8.0	0.0	0.0	53.0	8.0	0.0	53.0	2441.0	604.0
5.186358256	8.0	0.0	0.0	53.0	8.0	1.0	53.0	2442.0	603.0
5.186361214	8.0	0.0	0.0	53.0	8.0	0.0	53.0	2441.0	604.0
5.187723385	8.0	0.0	0.0	53.0	8.0	1.0	53.0	2442.0	603.0
5.187763573	8.0	0.0	0.0	53.0	8.0	0.0	53.0	2441.0	604.0
5.187802617	8.0	0.0	1.0	53.0	8.0	0.0	53.0	2442.0	603.0
5.187859848	8.0	0.0	0.0	53.0	8.0	0.0	53.0	2441.0	604.0
5.187978501	8.0	0.0	0.0	52.0	8.0	0.0	52.0	2441.0	605.0
5.189020813	8.0	0.0	0.0	53.0	8.0	0.0	53.0	2441.0	604.0
5.189421629	8.0	0.0	0.0	53.0	8.0	1.0	53.0	2442.0	603.0
5.189451073	8.0	0.0	0.0	53.0	8.0	0.0	53.0	2441.0	604.0
5.189619369	8.0	0.0	0.0	52.0	8.0	0.0	52.0	2441.0	605.0
5.190638393	8.0	0.0	0.0	52.0	8.0	1.0	52.0	2442.0	604.0
5.190664203	8.0	0.0	0.0	52.0	8.0	0.0	52.0	2441.0	605.0
5.19107961	8.0	0.0	1.0	52.0	8.0	0.0	52.0	2442.0	604.0
5.191088754	8.0	0.0	1.0	51.0	8.0	0.0	51.0	2442.0	605.0
5.191145012	8.0	0.0	0.0	51.0	8.0	0.0	51.0	2441.0	606.0
5.191151474	8.0	0.0	0.0	52.0	8.0	0.0	52.0	2441.0	605.0
5.191920733	8.0	0.0	0.0	51.0	8.0	0.0	51.0	2441.0	606.0
5.192473312	7.0	0.0	0.0	52.0	8.0	0.0	51.0	2440.0	606.0
5.192788549	7.0	0.0	0.0	51.0	8.0	0.0	50.0	2440.0	607.0
5.192927585	7.0	0.0	0.0	51.0	8.0	1.0	50.0	2441.0	606.0
5.192996992	7.0	0.0	0.0	51.0	8.0	0.0	50.0	2440.0	607.0
5.193062765	7.0	0.0	1.0	51.0	8.0	0.0	50.0	2441.0	606.0
5.19308921	7.0	0.0	0.0	51.0	8.0	0.0	50.0	2440.0	607.0
5.193353248	7.0	0.0	0.0	50.0	8.0	0.0	49.0	2440.0	608.0
5.193442187	7.0	0.0	0.0	50.0	8.0	1.0	49.0	2441.0	607.0
5.19344796	7.0	0.0	0.0	51.0	8.0	1.0	50.0	2441.0	606.0
5.1934604	7.0	0.0	0.0	51.0	8.0	0.0	50.0	2440.0	607.0
5.19398211	7.0	0.0	0.0	52.0	8.0	0.0	51.0	2440.0	606.0
5.194543661	7.0	0.0	0.0	52.0	8.0	1.0	51.0	2441.0	605.0
5.194561132	7.0	0.0	1.0	52.0	8.0	1.0	51.0	2442.0	604.0
5.194574945	7.0	0.0	0.0	52.0	8.0	1.0	51.0	2441.0	605.0
5.194650878	7.0	0.0	0.0	52.0	8.0	0.0	51.0	2440.0	606.0
5.194759522	7.0	0.0	0.0	52.0	8.0	1.0	51.0	2441.0	605.0
5.194815855	7.0	0.0	0.0	52.0	8.0	0.0	51.0	2440.0	606.0
5.195430873	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
5.195707575	7.0	0.0	0.0	52.0	9.0	1.0	50.0	2442.0	605.0
5.195849005	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
5.19594922	7.0	0.0	0.0	52.0	9.0	1.0	50.0	2442.0	605.0
5.19598658	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
5.196382457	7.0	0.0	0.0	52.0	9.0	1.0	50.0	2442.0	605.0
5.196440732	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
5.197178375	7.0	0.0	1.0	52.0	9.0	0.0	50.0	2442.0	605.0
5.197216985	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
5.197617573	6.0	0.0	0.0	53.0	9.0	0.0	50.0	2440.0	606.0
5.198040686	6.0	0.0	1.0	53.0	9.0	0.0	50.0	2441.0	605.0
5.198089819	6.0	0.0	0.0	53.0	9.0	0.0	50.0	2440.0	606.0
5.198808469	6.0	0.0	0.0	54.0	9.0	0.0	51.0	2440.0	605.0
5.198889053	6.0	0.0	0.0	53.0	9.0	0.0	50.0	2440.0	606.0
5.199098172	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
5.19919245	6.0	0.0	0.0	53.0	9.0	0.0	50.0	2440.0	606.0
5.199577324	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
5.199799248	6.0	0.0	0.0	52.0	9.0	1.0	49.0	2441.0	606.0
5.199876353	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
5.200162687	6.0	0.0	0.0	53.0	9.0	0.0	50.0	2440.0	606.0
5.200334929	6.0	0.0	1.0	53.0	9.0	0.0	50.0	2441.0	605.0
5.200518292	6.0	0.0	1.0	52.0	9.0	0.0	49.0	2441.0	606.0
5.200544759	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
5.200926273	6.0	0.0	0.0	52.0	9.0	1.0	49.0	2441.0	606.0
5.200928604	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
5.20126073	6.0	0.0	1.0	52.0	9.0	0.0	49.0	2441.0	606.0
5.201371123	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
5.201490615	6.0	0.0	0.0	52.0	9.0	1.0	49.0	2441.0	606.0
5.201525767	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
5.201533045	6.0	0.0	0.0	51.0	8.0	1.0	49.0	2440.0	607.0
5.201587992	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
5.20163777	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
5.201889519	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
5.202075938	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
5.203138797	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
5.203657759	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
5.204112411	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
5.204281427	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
5.204510351	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
5.204777915	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
5.206621227	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
5.208054397	6.0	0.0	0.0	53.0	7.0	0.0	52.0	2438.0	606.0
5.208076637	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
5.208236459	6.0	0.0	0.0	54.0	7.0	1.0	53.0	2439.0	604.0
5.208367043	6.0	0.0	0.0	54.0	7.0	0.0	53.0	2438.0	605.0
5.208866653	6.0	0.0	0.0	53.0	7.0	0.0	52.0	2438.0	606.0
5.208970841	6.0	0.0	1.0	53.0	7.0	0.0	52.0	2439.0	605.0
5.208975694	6.0	0.0	0.0	53.0	7.0	0.0	52.0	2438.0	606.0
5.208992376	6.0	0.0	0.0	52.0	7.0	0.0	51.0	2438.0	607.0
5.209419704	6.0	0.0	1.0	52.0	7.0	0.0	51.0	2439.0	606.0
5.209505974	6.0	0.0	1.0	52.0	8.0	0.0	50.0	2440.0	606.0
5.209572684	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
5.20996197	6.0	0.0	1.0	52.0	8.0	0.0	50.0	2440.0	606.0
5.210202551	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
5.210653034	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
5.210839282	6.0	0.0	0.0	51.0	8.0	1.0	49.0	2440.0	607.0
5.210885576	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
5.211228118	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
5.211341229	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
5.211391253	6.0	0.0	0.0	51.0	8.0	1.0	49.0	2440.0	607.0
5.211418168	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
5.21143266	6.0	0.0	0.0	51.0	8.0	1.0	49.0	2440.0	607.0
5.21146446	5.0	0.0	0.0	52.0	8.0	1.0	49.0	2439.0	607.0
5.211550649	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
5.211753476	5.0	0.0	0.0	52.0	8.0	1.0	49.0	2439.0	607.0
5.21179622	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
5.211970401	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
5.211994591	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
5.212691421	5.0	0.0	1.0	52.0	8.0	0.0	49.0	2439.0	607.0
5.212719185	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
5.213189776	5.0	0.0	0.0	52.0	8.0	1.0	49.0	2439.0	607.0
5.213232012	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
5.214509337	5.0	0.0	1.0	52.0	8.0	0.0	49.0	2439.0	607.0
5.214556756	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
5.214601232	5.0	0.0	1.0	52.0	8.0	0.0	49.0	2439.0	607.0
5.214649447	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
5.214683167	5.0	0.0	1.0	52.0	8.0	0.0	49.0	2439.0	607.0
5.214736883	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
5.21518905	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
5.215373952	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
5.215389995	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
5.215758735	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
5.215804421	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
5.215926971	5.0	0.0	0.0	53.0	8.0	1.0	50.0	2439.0	606.0
5.215938878	5.0	0.0	0.0	53.0	8.0	0.0	50.0	2438.0	607.0
5.216085307	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
5.216411855	5.0	0.0	1.0	52.0	8.0	0.0	49.0	2439.0	607.0
5.216430301	5.0	0.0	0.0	52.0	8.0	0.0	49.0	2438.0	608.0
5.216434408	4.0	0.0	0.0	53.0	8.0	0.0	49.0	2437.0	608.0
5.216564289	4.0	0.0	0.0	54.0	8.0	0.0	50.0	2437.0	607.0
5.216705563	4.0	0.0	0.0	54.0	8.0	1.0	50.0	2438.0	606.0
5.216742944	4.0	0.0	0.0	54.0	8.0	0.0	50.0	2437.0	607.0
5.217375458	4.0	0.0	0.0	53.0	8.0	0.0	49.0	2437.0	608.0
5.217607851	4.0	0.0	0.0	52.0	8.0	0.0	48.0	2437.0	609.0
5.217778929	4.0	0.0	0.0	51.0	8.0	0.0	47.0	2437.0	610.0
5.218195107	4.0	0.0	1.0	51.0	8.0	0.0	47.0	2438.0	609.0
5.218313451	4.0	0.0	0.0	51.0	8.0	0.0	47.0	2437.0	610.0
5.218463858	4.0	0.0	0.0	50.0	8.0	0.0	46.0	2437.0	611.0
5.218770727	4.0	0.0	0.0	49.0	8.0	0.0	45.0	2437.0	612.0
5.219170076	4.0	0.0	0.0	49.0	7.0	0.0	46.0	2436.0	612.0
5.22010859	4.0	0.0	1.0	49.0	7.0	0.0	46.0	2437.0	611.0
5.220160859	4.0	0.0	0.0	49.0	7.0	0.0	46.0	2436.0	612.0
5.220165578	5.0	0.0	0.0	48.0	7.0	0.0	46.0	2437.0	612.0
5.22066219	5.0	0.0	0.0	48.0	7.0	1.0	46.0	2438.0	611.0
5.220680179	5.0	0.0	0.0	47.0	7.0	1.0	45.0	2438.0	612.0
5.220732058	5.0	0.0	0.0	47.0	7.0	0.0	45.0	2437.0	613.0
5.220925233	5.0	0.0	0.0	48.0	7.0	0.0	46.0	2437.0	612.0
5.221722583	5.0	0.0	0.0	49.0	7.0	0.0	47.0	2437.0	611.0
5.222104936	5.0	0.0	1.0	49.0	7.0	0.0	47.0	2438.0	610.0
5.222123318	5.0	0.0	0.0	49.0	7.0	0.0	47.0	2437.0	611.0
5.222934636	5.0	0.0	0.0	50.0	7.0	0.0	48.0	2437.0	610.0
5.222992653	5.0	0.0	0.0	50.0	7.0	1.0	48.0	2438.0	609.0
5.2230411	5.0	0.0	0.0	50.0	7.0	0.0	48.0	2437.0	610.0
5.223952082	5.0	0.0	0.0	50.0	7.0	1.0	48.0	2438.0	609.0
5.223954844	5.0	0.0	0.0	50.0	7.0	0.0	48.0	2437.0	610.0
5.225089851	5.0	0.0	0.0	51.0	7.0	0.0	49.0	2437.0	609.0
5.22522776	5.0	0.0	0.0	51.0	8.0	0.0	48.0	2438.0	609.0
5.225387078	5.0	0.0	0.0	50.0	8.0	0.0	47.0	2438.0	610.0
5.225521287	5.0	0.0	1.0	50.0	8.0	0.0	47.0	2439.0	609.0
5.225653518	5.0	0.0	1.0	50.0	7.0	0.0	48.0	2438.0	609.0
5.225687239	5.0	0.0	0.0	50.0	7.0	0.0	48.0	2437.0	610.0
5.226383059	5.0	0.0	0.0	51.0	7.0	0.0	49.0	2437.0	609.0
5.226446635	5.0	0.0	1.0	51.0	7.0	0.0	49.0	2438.0	608.0
5.226475597	5.0	0.0	0.0	51.0	7.0	0.0	49.0	2437.0	609.0
5.226830802	5.0	0.0	0.0	50.0	7.0	0.0	48.0	2437.0	610.0
5.227069531	5.0	0.0	0.0	51.0	7.0	0.0	49.0	2437.0	609.0
5.227491288	5.0	0.0	0.0	52.0	7.0	0.0	50.0	2437.0	608.0
5.227876712	5.0	0.0	0.0	53.0	7.0	0.0	51.0	2437.0	607.0
5.227935844	5.0	0.0	0.0	54.0	7.0	0.0	52.0	2437.0	606.0
5.227970958	5.0	0.0	0.0	53.0	7.0	0.0	51.0	2437.0	607.0
