t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
9.063690088	5.0	0.0	0.0	57.0	12.0	1.0	50.0	2443.0	602.0
9.063751336	5.0	0.0	0.0	57.0	12.0	0.0	50.0	2442.0	603.0
9.064344541	5.0	0.0	0.0	56.0	12.0	0.0	49.0	2442.0	604.0
9.065442708	5.0	0.0	0.0	57.0	12.0	0.0	50.0	2442.0	603.0
9.065443761	5.0	0.0	0.0	56.0	12.0	0.0	49.0	2442.0	604.0
9.065450761	5.0	0.0	0.0	55.0	12.0	0.0	48.0	2442.0	605.0
9.065668654	5.0	0.0	0.0	56.0	12.0	0.0	49.0	2442.0	604.0
9.065680136	5.0	0.0	0.0	57.0	12.0	0.0	50.0	2442.0	603.0
9.066022325	5.0	0.0	0.0	57.0	11.0	0.0	51.0	2441.0	603.0
9.066165506	5.0	0.0	0.0	57.0	10.0	0.0	52.0	2440.0	603.0
9.066298438	5.0	0.0	0.0	57.0	10.0	1.0	52.0	2441.0	602.0
9.066359721	5.0	0.0	0.0	57.0	10.0	0.0	52.0	2440.0	603.0
9.066403403	5.0	0.0	0.0	56.0	10.0	0.0	51.0	2440.0	604.0
9.066643366	5.0	0.0	1.0	56.0	10.0	0.0	51.0	2441.0	603.0
9.066652545	5.0	0.0	0.0	56.0	10.0	0.0	51.0	2440.0	604.0
9.066954678	5.0	0.0	0.0	56.0	10.0	1.0	51.0	2441.0	603.0
9.066985472	5.0	0.0	0.0	56.0	10.0	0.0	51.0	2440.0	604.0
9.067713723	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
9.068141943	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
9.068534679	5.0	0.0	0.0	54.0	10.0	1.0	49.0	2441.0	605.0
9.068577942	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
9.068803459	5.0	0.0	0.0	54.0	10.0	1.0	49.0	2441.0	605.0
9.068806758	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
9.068911082	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
9.069001302	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
9.069233436	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
9.069439005	5.0	0.0	0.0	53.0	10.0	1.0	48.0	2441.0	606.0
9.069685885	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
9.070916147	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
9.071094579	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
9.071975165	5.0	0.0	0.0	53.0	10.0	1.0	48.0	2441.0	606.0
9.071992756	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
9.07205174	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
9.072902737	5.0	0.0	0.0	52.0	10.0	1.0	47.0	2441.0	607.0
9.072915581	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
9.073013049	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
9.073034005	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
9.073696228	5.0	0.0	0.0	51.0	10.0	0.0	46.0	2440.0	609.0
9.073765426	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
9.074185136	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
9.074210617	5.0	0.0	1.0	53.0	10.0	0.0	48.0	2441.0	606.0
9.074236154	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
9.074601669	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
9.074712249	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
9.075585467	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
9.07618684	5.0	0.0	0.0	54.0	10.0	1.0	49.0	2441.0	605.0
9.076209295	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
9.076324241	5.0	0.0	0.0	54.0	10.0	1.0	49.0	2441.0	605.0
9.076325721	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
9.076480261	5.0	0.0	0.0	54.0	10.0	1.0	49.0	2441.0	605.0
9.076498045	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
9.076874837	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
9.077093242	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
9.077258518	5.0	0.0	0.0	54.0	10.0	1.0	49.0	2441.0	605.0
9.077273504	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
9.077400857	5.0	0.0	0.0	54.0	9.0	0.0	50.0	2439.0	606.0
9.077554098	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
9.077689465	5.0	0.0	0.0	55.0	9.0	1.0	51.0	2440.0	604.0
9.077693505	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
9.078114396	5.0	0.0	1.0	55.0	9.0	0.0	51.0	2440.0	604.0
9.078158202	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
9.07848289	5.0	0.0	1.0	55.0	9.0	0.0	51.0	2440.0	604.0
9.078525825	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
9.079371346	5.0	0.0	0.0	54.0	9.0	0.0	50.0	2439.0	606.0
9.079666999	5.0	0.0	1.0	54.0	9.0	0.0	50.0	2440.0	605.0
9.079695741	5.0	0.0	0.0	54.0	9.0	0.0	50.0	2439.0	606.0
9.080075607	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
9.080444542	5.0	0.0	1.0	55.0	9.0	0.0	51.0	2440.0	604.0
9.080519584	5.0	0.0	0.0	55.0	9.0	0.0	51.0	2439.0	605.0
9.080609119	5.0	0.0	0.0	56.0	9.0	0.0	52.0	2439.0	604.0
9.080903078	5.0	0.0	0.0	56.0	9.0	1.0	52.0	2440.0	603.0
9.080907659	5.0	0.0	0.0	56.0	9.0	0.0	52.0	2439.0	604.0
9.081760149	5.0	0.0	0.0	57.0	9.0	0.0	53.0	2439.0	603.0
9.081851129	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
9.082127229	5.0	0.0	1.0	58.0	9.0	0.0	54.0	2440.0	601.0
9.082132509	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
9.083003509	5.0	0.0	1.0	58.0	9.0	0.0	54.0	2440.0	601.0
9.083052849	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
9.08344727	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
9.08366425	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
9.084933321	5.0	0.0	0.0	58.0	9.0	1.0	54.0	2440.0	601.0
9.084989083	5.0	0.0	1.0	58.0	9.0	1.0	54.0	2441.0	600.0
9.085020354	5.0	0.0	0.0	58.0	9.0	1.0	54.0	2440.0	601.0
9.085288054	5.0	0.0	0.0	58.0	9.0	0.0	54.0	2439.0	602.0
9.085371377	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
9.085653581	5.0	0.0	0.0	60.0	9.0	0.0	56.0	2439.0	600.0
9.086462518	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
9.087088895	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
9.087726029	5.0	0.0	0.0	62.0	9.0	1.0	58.0	2440.0	597.0
9.087764706	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
9.088188233	5.0	0.0	0.0	62.0	9.0	1.0	58.0	2440.0	597.0
9.088215483	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
9.088437422	5.0	0.0	0.0	62.0	9.0	1.0	58.0	2440.0	597.0
9.088521607	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
9.089342496	5.0	0.0	1.0	62.0	9.0	0.0	58.0	2440.0	597.0
9.089346551	6.0	0.0	1.0	61.0	9.0	0.0	58.0	2441.0	597.0
9.089362956	6.0	0.0	0.0	61.0	9.0	0.0	58.0	2440.0	598.0
9.089491704	6.0	0.0	0.0	60.0	9.0	0.0	57.0	2440.0	599.0
9.091326723	6.0	0.0	1.0	60.0	9.0	0.0	57.0	2441.0	598.0
9.091345835	6.0	0.0	0.0	60.0	9.0	0.0	57.0	2440.0	599.0
9.091752089	6.0	0.0	0.0	61.0	9.0	0.0	58.0	2440.0	598.0
9.09237132	6.0	0.0	0.0	61.0	9.0	1.0	58.0	2441.0	597.0
9.092414611	6.0	0.0	0.0	61.0	9.0	0.0	58.0	2440.0	598.0
9.092820562	6.0	0.0	0.0	62.0	9.0	0.0	59.0	2440.0	597.0
9.094069339	6.0	0.0	0.0	63.0	9.0	0.0	60.0	2440.0	596.0
9.094739299	7.0	0.0	0.0	62.0	9.0	0.0	60.0	2441.0	596.0
9.094802311	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.094993039	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
9.095064645	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.095226752	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
9.095341708	7.0	0.0	0.0	60.0	9.0	1.0	58.0	2442.0	597.0
9.095368336	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
9.09550942	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.095522737	7.0	0.0	1.0	61.0	9.0	0.0	59.0	2442.0	596.0
9.095549496	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.095557021	7.0	0.0	0.0	61.0	9.0	1.0	59.0	2442.0	596.0
9.095559586	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.096475566	7.0	0.0	1.0	61.0	9.0	0.0	59.0	2442.0	596.0
9.096519559	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.097666051	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
9.097722404	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.097759009	7.0	0.0	0.0	60.0	9.0	0.0	58.0	2441.0	598.0
9.098227087	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.099240896	7.0	0.0	0.0	61.0	9.0	1.0	59.0	2442.0	596.0
9.099333775	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.099544217	7.0	0.0	0.0	61.0	9.0	1.0	59.0	2442.0	596.0
9.099583563	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.099854559	7.0	0.0	1.0	61.0	9.0	0.0	59.0	2442.0	596.0
9.099950351	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.100851301	7.0	0.0	0.0	61.0	9.0	1.0	59.0	2442.0	596.0
9.100883475	7.0	0.0	0.0	61.0	9.0	0.0	59.0	2441.0	597.0
9.101365516	7.0	0.0	0.0	62.0	9.0	0.0	60.0	2441.0	596.0
9.101611303	7.0	0.0	0.0	62.0	9.0	1.0	60.0	2442.0	595.0
9.101623358	7.0	0.0	0.0	62.0	9.0	0.0	60.0	2441.0	596.0
9.101974795	7.0	0.0	0.0	62.0	9.0	1.0	60.0	2442.0	595.0
9.10202273	7.0	0.0	0.0	62.0	9.0	0.0	60.0	2441.0	596.0
9.102133703	7.0	0.0	0.0	62.0	8.0	0.0	61.0	2440.0	596.0
9.102641928	7.0	0.0	1.0	62.0	8.0	0.0	61.0	2441.0	595.0
9.1026811	7.0	0.0	0.0	62.0	8.0	0.0	61.0	2440.0	596.0
9.102724214	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
9.103172521	7.0	0.0	0.0	61.0	8.0	1.0	60.0	2441.0	596.0
9.103228544	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
9.104112542	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.10413901	7.0	0.0	0.0	60.0	8.0	1.0	59.0	2441.0	597.0
9.104269025	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.104314377	7.0	0.0	1.0	60.0	8.0	0.0	59.0	2441.0	597.0
9.104398711	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.104454116	7.0	0.0	0.0	60.0	8.0	1.0	59.0	2441.0	597.0
9.104476906	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.104720523	7.0	0.0	1.0	60.0	8.0	0.0	59.0	2441.0	597.0
9.104723937	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.104746073	7.0	0.0	0.0	60.0	8.0	1.0	59.0	2441.0	597.0
9.104750768	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.105448695	7.0	0.0	0.0	60.0	8.0	1.0	59.0	2441.0	597.0
9.105553796	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.105563695	7.0	0.0	0.0	60.0	8.0	1.0	59.0	2441.0	597.0
9.105602404	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.105739259	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.106333277	7.0	0.0	0.0	59.0	8.0	1.0	58.0	2441.0	598.0
9.106384303	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.106663757	7.0	0.0	0.0	59.0	8.0	1.0	58.0	2441.0	598.0
9.106670772	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.107305892	7.0	0.0	0.0	59.0	8.0	1.0	58.0	2441.0	598.0
9.107331771	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.107492489	7.0	0.0	0.0	59.0	8.0	1.0	58.0	2441.0	598.0
9.107531806	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.108381636	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.108385384	7.0	0.0	1.0	60.0	8.0	0.0	59.0	2441.0	597.0
9.108398917	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.10866621	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
9.10909475	7.0	0.0	1.0	61.0	8.0	0.0	60.0	2441.0	596.0
9.109110253	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
9.110332386	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
9.110416426	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.111854191	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
9.113025306	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
9.113077492	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
9.113384816	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
9.113480711	7.0	0.0	0.0	60.0	7.0	1.0	60.0	2440.0	597.0
9.113483919	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.114211081	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
9.1145112	7.0	0.0	1.0	61.0	7.0	0.0	61.0	2440.0	596.0
9.114574343	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
9.114768765	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.115938043	7.0	0.0	1.0	60.0	7.0	0.0	60.0	2440.0	597.0
9.115954701	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.116369469	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
9.116417294	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
9.116868376	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
9.116960062	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
9.117353719	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
9.117571886	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
9.117643703	7.0	0.0	1.0	59.0	7.0	1.0	59.0	2441.0	597.0
9.117650632	7.0	0.0	1.0	59.0	7.0	2.0	59.0	2442.0	596.0
9.117680157	7.0	0.0	1.0	59.0	7.0	1.0	59.0	2441.0	597.0
9.117724223	7.0	0.0	0.0	59.0	7.0	1.0	59.0	2440.0	598.0
9.117724892	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
9.118123019	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.11872699	7.0	0.0	0.0	60.0	7.0	1.0	60.0	2440.0	597.0
9.118732186	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.118844754	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
9.11908311	6.0	0.0	0.0	60.0	7.0	0.0	59.0	2438.0	599.0
9.119127632	6.0	0.0	1.0	60.0	7.0	0.0	59.0	2439.0	598.0
9.119169377	6.0	0.0	2.0	60.0	7.0	0.0	59.0	2440.0	597.0
9.119170391	6.0	0.0	1.0	60.0	7.0	0.0	59.0	2439.0	598.0
9.119206079	6.0	0.0	0.0	60.0	7.0	0.0	59.0	2438.0	599.0
9.120228982	6.0	0.0	0.0	61.0	7.0	0.0	60.0	2438.0	598.0
9.120368008	6.0	0.0	1.0	61.0	7.0	0.0	60.0	2439.0	597.0
9.120462922	6.0	0.0	1.0	60.0	7.0	0.0	59.0	2439.0	598.0
9.12048466	6.0	0.0	0.0	60.0	7.0	0.0	59.0	2438.0	599.0
9.121007362	6.0	0.0	1.0	60.0	7.0	0.0	59.0	2439.0	598.0
9.121010721	6.0	0.0	0.0	60.0	7.0	0.0	59.0	2438.0	599.0
9.121201447	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
9.121461806	7.0	0.0	1.0	59.0	7.0	0.0	59.0	2440.0	598.0
9.121512781	7.0	0.0	0.0	59.0	7.0	0.0	59.0	2439.0	599.0
9.122272637	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.122529054	7.0	0.0	0.0	60.0	7.0	1.0	60.0	2440.0	597.0
9.122551585	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.122625195	7.0	0.0	1.0	60.0	7.0	0.0	60.0	2440.0	597.0
9.122642284	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.122807653	7.0	0.0	0.0	61.0	7.0	0.0	61.0	2439.0	597.0
9.122890123	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.123063806	7.0	0.0	0.0	60.0	7.0	1.0	60.0	2440.0	597.0
9.123083243	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.123143094	7.0	0.0	0.0	60.0	7.0	1.0	60.0	2440.0	597.0
9.123148766	7.0	0.0	0.0	60.0	7.0	0.0	60.0	2439.0	598.0
9.123406112	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.123859826	7.0	0.0	1.0	60.0	8.0	0.0	59.0	2441.0	597.0
9.123859842	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.123904813	7.0	0.0	0.0	60.0	8.0	1.0	59.0	2441.0	597.0
9.123955604	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.124001977	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
9.124881938	7.0	0.0	1.0	61.0	8.0	0.0	60.0	2441.0	596.0
9.124903181	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
9.125235455	7.0	0.0	0.0	61.0	8.0	1.0	60.0	2441.0	596.0
9.125321898	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
9.125755489	7.0	0.0	1.0	61.0	8.0	0.0	60.0	2441.0	596.0
9.125848928	7.0	0.0	0.0	61.0	8.0	0.0	60.0	2440.0	597.0
9.126139663	7.0	0.0	0.0	60.0	8.0	0.0	59.0	2440.0	598.0
9.126381049	7.0	0.0	0.0	60.0	8.0	1.0	59.0	2441.0	597.0
9.126483648	7.0	0.0	0.0	59.0	8.0	1.0	58.0	2441.0	598.0
9.126499656	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.126953718	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.127142095	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.127546908	7.0	0.0	0.0	57.0	8.0	1.0	56.0	2441.0	600.0
9.127578785	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.127778353	7.0	0.0	1.0	57.0	8.0	0.0	56.0	2441.0	600.0
9.127790596	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.128085151	7.0	0.0	1.0	57.0	8.0	0.0	56.0	2441.0	600.0
9.128098562	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.129979131	7.0	0.0	1.0	57.0	8.0	0.0	56.0	2441.0	600.0
9.130043005	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.130389463	7.0	0.0	1.0	57.0	8.0	0.0	56.0	2441.0	600.0
9.130400941	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.130821682	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.130888255	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.131388881	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.131839626	7.0	0.0	1.0	58.0	8.0	0.0	57.0	2441.0	599.0
9.131856384	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.132362953	7.0	0.0	0.0	58.0	8.0	1.0	57.0	2441.0	599.0
9.132388966	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.132722516	7.0	0.0	0.0	58.0	8.0	1.0	57.0	2441.0	599.0
9.13275896	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.133093562	7.0	0.0	0.0	58.0	8.0	1.0	57.0	2441.0	599.0
9.133104191	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.134804151	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.135612872	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.13651919	7.0	0.0	1.0	58.0	8.0	0.0	57.0	2441.0	599.0
9.136547398	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.136666739	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.136836933	7.0	0.0	0.0	59.0	8.0	1.0	58.0	2441.0	598.0
9.136838012	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.137262327	7.0	0.0	0.0	59.0	8.0	1.0	58.0	2441.0	598.0
9.137270224	7.0	0.0	0.0	59.0	8.0	0.0	58.0	2440.0	599.0
9.138006625	7.0	0.0	0.0	58.0	8.0	0.0	57.0	2440.0	600.0
9.138054837	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.138195291	7.0	0.0	0.0	57.0	8.0	1.0	56.0	2441.0	600.0
9.138217554	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
9.138341357	8.0	0.0	0.0	56.0	8.0	0.0	56.0	2441.0	601.0
9.138653815	8.0	0.0	1.0	56.0	8.0	0.0	56.0	2442.0	600.0
9.138766585	8.0	0.0	0.0	56.0	8.0	0.0	56.0	2441.0	601.0
9.138841115	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.139488336	8.0	0.0	1.0	55.0	8.0	0.0	55.0	2442.0	601.0
9.139607701	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.140282552	8.0	0.0	0.0	55.0	8.0	1.0	55.0	2442.0	601.0
9.140294561	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.140411043	8.0	0.0	0.0	55.0	8.0	1.0	55.0	2442.0	601.0
9.140523639	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.14094846	8.0	0.0	1.0	55.0	8.0	0.0	55.0	2442.0	601.0
9.14098301	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.141307915	8.0	0.0	0.0	55.0	8.0	1.0	55.0	2442.0	601.0
9.141466431	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.141557948	8.0	0.0	0.0	55.0	8.0	1.0	55.0	2442.0	601.0
9.141577439	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.141592946	8.0	0.0	0.0	55.0	8.0	1.0	55.0	2442.0	601.0
9.141613696	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.141757311	8.0	0.0	0.0	54.0	8.0	0.0	54.0	2441.0	603.0
9.141867581	8.0	0.0	0.0	54.0	9.0	0.0	53.0	2442.0	603.0
9.141952872	8.0	0.0	0.0	54.0	9.0	1.0	53.0	2443.0	602.0
9.141955119	8.0	0.0	0.0	54.0	9.0	0.0	53.0	2442.0	603.0
9.143688894	8.0	0.0	0.0	55.0	9.0	0.0	54.0	2442.0	602.0
9.143731802	8.0	0.0	1.0	55.0	9.0	0.0	54.0	2443.0	601.0
9.143825532	8.0	0.0	0.0	55.0	9.0	0.0	54.0	2442.0	602.0
9.144208221	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.144337481	8.0	0.0	0.0	55.0	8.0	1.0	55.0	2442.0	601.0
9.144445896	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.144985112	8.0	0.0	0.0	55.0	8.0	1.0	55.0	2442.0	601.0
9.144986652	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.147371331	8.0	0.0	0.0	55.0	8.0	1.0	55.0	2442.0	601.0
9.147373434	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.147796407	8.0	0.0	0.0	55.0	8.0	1.0	55.0	2442.0	601.0
9.14782015	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.148737848	8.0	0.0	0.0	55.0	8.0	1.0	55.0	2442.0	601.0
9.148744444	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.149033426	8.0	0.0	0.0	55.0	8.0	1.0	55.0	2442.0	601.0
9.149034377	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.149078668	8.0	0.0	0.0	56.0	8.0	0.0	56.0	2441.0	601.0
9.149850843	8.0	0.0	0.0	55.0	8.0	0.0	55.0	2441.0	602.0
9.149852534	8.0	0.0	0.0	54.0	8.0	0.0	54.0	2441.0	603.0
9.15022113	8.0	0.0	0.0	53.0	8.0	0.0	53.0	2441.0	604.0
9.150489509	8.0	0.0	0.0	53.0	8.0	1.0	53.0	2442.0	603.0
9.15050427	8.0	0.0	0.0	53.0	8.0	0.0	53.0	2441.0	604.0
