t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
3.733568858	7.0	0.0	0.0	56.0	14.0	0.0	49.0	2446.0	602.0
3.733631711	7.0	0.0	1.0	56.0	14.0	0.0	49.0	2447.0	601.0
3.733642517	7.0	0.0	0.0	56.0	14.0	0.0	49.0	2446.0	602.0
3.734101574	7.0	0.0	1.0	56.0	14.0	0.0	49.0	2447.0	601.0
3.734121981	7.0	0.0	0.0	56.0	14.0	0.0	49.0	2446.0	602.0
3.734882188	8.0	0.0	0.0	55.0	14.0	0.0	49.0	2447.0	602.0
3.73524793	8.0	0.0	0.0	56.0	14.0	0.0	50.0	2447.0	601.0
3.735270939	8.0	0.0	0.0	56.0	14.0	1.0	50.0	2448.0	600.0
3.735292819	8.0	0.0	0.0	56.0	14.0	0.0	50.0	2447.0	601.0
3.735695341	8.0	0.0	1.0	56.0	14.0	0.0	50.0	2448.0	600.0
3.735718972	8.0	0.0	0.0	56.0	14.0	0.0	50.0	2447.0	601.0
3.735746573	8.0	0.0	0.0	56.0	14.0	1.0	50.0	2448.0	600.0
3.735820864	8.0	0.0	0.0	56.0	14.0	0.0	50.0	2447.0	601.0
3.73609018	8.0	0.0	0.0	55.0	14.0	0.0	49.0	2447.0	602.0
3.736137448	8.0	0.0	1.0	55.0	14.0	0.0	49.0	2448.0	601.0
3.736188073	8.0	0.0	2.0	55.0	14.0	0.0	49.0	2449.0	600.0
3.736188129	8.0	0.0	1.0	55.0	14.0	0.0	49.0	2448.0	601.0
3.736326084	8.0	0.0	0.0	55.0	14.0	0.0	49.0	2447.0	602.0
3.736647703	8.0	0.0	1.0	55.0	14.0	0.0	49.0	2448.0	601.0
3.736727525	8.0	0.0	0.0	55.0	14.0	0.0	49.0	2447.0	602.0
3.736733795	8.0	0.0	0.0	54.0	14.0	0.0	48.0	2447.0	603.0
3.736774498	8.0	0.0	0.0	53.0	14.0	0.0	47.0	2447.0	604.0
3.736846375	8.0	0.0	0.0	52.0	14.0	0.0	46.0	2447.0	605.0
3.737401637	8.0	0.0	1.0	52.0	14.0	0.0	46.0	2448.0	604.0
3.737428943	8.0	0.0	0.0	52.0	14.0	0.0	46.0	2447.0	605.0
3.737599342	8.0	0.0	0.0	52.0	15.0	0.0	45.0	2448.0	605.0
3.737657565	8.0	0.0	0.0	52.0	14.0	0.0	46.0	2447.0	605.0
3.737882373	8.0	0.0	1.0	52.0	14.0	0.0	46.0	2448.0	604.0
3.737927206	8.0	0.0	0.0	52.0	14.0	0.0	46.0	2447.0	605.0
3.739345478	8.0	0.0	0.0	51.0	14.0	0.0	45.0	2447.0	606.0
3.739704172	8.0	0.0	0.0	51.0	14.0	1.0	45.0	2448.0	605.0
3.739714126	8.0	0.0	0.0	51.0	14.0	0.0	45.0	2447.0	606.0
3.739986466	8.0	0.0	0.0	50.0	14.0	0.0	44.0	2447.0	607.0
3.741109015	8.0	0.0	0.0	50.0	14.0	1.0	44.0	2448.0	606.0
3.741115688	8.0	0.0	0.0	50.0	14.0	0.0	44.0	2447.0	607.0
3.74160477	8.0	0.0	0.0	49.0	14.0	0.0	43.0	2447.0	608.0
3.741729627	8.0	0.0	1.0	49.0	14.0	0.0	43.0	2448.0	607.0
3.741812894	8.0	0.0	0.0	49.0	14.0	0.0	43.0	2447.0	608.0
3.742185611	8.0	0.0	1.0	49.0	14.0	0.0	43.0	2448.0	607.0
3.742189525	8.0	0.0	1.0	50.0	14.0	0.0	44.0	2448.0	606.0
3.742254242	8.0	0.0	0.0	50.0	14.0	0.0	44.0	2447.0	607.0
3.742339919	8.0	0.0	1.0	50.0	14.0	0.0	44.0	2448.0	606.0
3.742503313	8.0	0.0	0.0	50.0	14.0	0.0	44.0	2447.0	607.0
3.743353082	9.0	0.0	0.0	49.0	14.0	0.0	44.0	2448.0	607.0
3.744303852	9.0	0.0	1.0	49.0	14.0	0.0	44.0	2449.0	606.0
3.744426642	9.0	0.0	0.0	49.0	14.0	0.0	44.0	2448.0	607.0
3.744471585	9.0	0.0	0.0	49.0	13.0	0.0	45.0	2447.0	607.0
3.744696362	9.0	0.0	0.0	49.0	13.0	1.0	45.0	2448.0	606.0
3.744767956	9.0	0.0	0.0	49.0	13.0	0.0	45.0	2447.0	607.0
3.745916215	10.0	0.0	0.0	48.0	13.0	0.0	45.0	2448.0	607.0
3.746093148	10.0	0.0	0.0	47.0	13.0	0.0	44.0	2448.0	608.0
3.746976986	10.0	0.0	0.0	46.0	13.0	0.0	43.0	2448.0	609.0
3.748415518	10.0	0.0	0.0	46.0	13.0	1.0	43.0	2449.0	608.0
3.748480119	10.0	0.0	0.0	46.0	13.0	0.0	43.0	2448.0	609.0
3.749130078	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.74937855	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.750014304	10.0	0.0	0.0	48.0	12.0	0.0	46.0	2447.0	607.0
3.750274837	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.750350129	10.0	0.0	1.0	47.0	12.0	0.0	45.0	2448.0	607.0
3.750491387	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.750753063	10.0	0.0	0.0	47.0	12.0	1.0	45.0	2448.0	607.0
3.750766375	10.0	0.0	1.0	47.0	12.0	1.0	45.0	2449.0	606.0
3.750816808	10.0	0.0	0.0	47.0	12.0	1.0	45.0	2448.0	607.0
3.750936281	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.751881021	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.752809156	10.0	0.0	0.0	46.0	12.0	1.0	44.0	2448.0	608.0
3.752821397	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.752842302	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.75338862	10.0	0.0	1.0	47.0	12.0	0.0	45.0	2448.0	607.0
3.753457881	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.753695532	10.0	0.0	1.0	47.0	12.0	0.0	45.0	2448.0	607.0
3.753703214	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.753801129	10.0	0.0	0.0	47.0	12.0	1.0	45.0	2448.0	607.0
3.753803488	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.754817416	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.755534331	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.756693478	10.0	0.0	0.0	45.0	12.0	1.0	43.0	2448.0	609.0
3.756783403	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.757115453	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.757708215	10.0	0.0	1.0	46.0	12.0	0.0	44.0	2448.0	608.0
3.757715206	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.758632418	10.0	0.0	1.0	46.0	12.0	0.0	44.0	2448.0	608.0
3.758653692	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.758871943	10.0	0.0	0.0	46.0	12.0	1.0	44.0	2448.0	608.0
3.758921507	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.75901382	10.0	0.0	0.0	46.0	12.0	1.0	44.0	2448.0	608.0
3.759085484	10.0	0.0	0.0	47.0	12.0	1.0	45.0	2448.0	607.0
3.759182593	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.759211953	10.0	0.0	0.0	47.0	12.0	1.0	45.0	2448.0	607.0
3.759293261	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.759837315	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.759934933	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.760519682	10.0	0.0	0.0	48.0	12.0	0.0	46.0	2447.0	607.0
3.760660539	10.0	0.0	0.0	48.0	12.0	1.0	46.0	2448.0	606.0
3.760714082	10.0	0.0	0.0	48.0	12.0	0.0	46.0	2447.0	607.0
3.760837243	10.0	0.0	0.0	48.0	12.0	1.0	46.0	2448.0	606.0
3.760875	10.0	0.0	0.0	48.0	12.0	0.0	46.0	2447.0	607.0
3.76102503	10.0	0.0	0.0	48.0	12.0	1.0	46.0	2448.0	606.0
3.761025721	10.0	0.0	0.0	47.0	12.0	1.0	45.0	2448.0	607.0
3.761068957	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.761111542	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.761427248	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.762314136	10.0	0.0	0.0	47.0	12.0	1.0	45.0	2448.0	607.0
3.762384207	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.76395352	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.76538316	10.0	0.0	0.0	46.0	12.0	1.0	44.0	2448.0	608.0
3.7654212	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.765527757	10.0	0.0	0.0	46.0	12.0	1.0	44.0	2448.0	608.0
3.765547635	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.766129518	10.0	0.0	1.0	46.0	12.0	0.0	44.0	2448.0	608.0
3.766137968	10.0	0.0	2.0	46.0	12.0	0.0	44.0	2449.0	607.0
3.766138021	10.0	0.0	1.0	46.0	12.0	0.0	44.0	2448.0	608.0
3.766138388	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.766247301	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.76636064	10.0	0.0	0.0	48.0	12.0	0.0	46.0	2447.0	607.0
3.766515017	10.0	0.0	0.0	49.0	12.0	0.0	47.0	2447.0	606.0
3.766636203	10.0	0.0	0.0	49.0	12.0	1.0	47.0	2448.0	605.0
3.76669856	10.0	0.0	0.0	49.0	12.0	0.0	47.0	2447.0	606.0
3.766963772	10.0	0.0	0.0	49.0	12.0	1.0	47.0	2448.0	605.0
3.767000647	10.0	0.0	0.0	49.0	12.0	0.0	47.0	2447.0	606.0
3.767501716	10.0	0.0	0.0	48.0	12.0	0.0	46.0	2447.0	607.0
3.767808439	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.768093459	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.768269104	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.769092814	10.0	0.0	0.0	45.0	12.0	1.0	43.0	2448.0	609.0
3.769171592	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.769476936	10.0	0.0	0.0	45.0	12.0	1.0	43.0	2448.0	609.0
3.769522231	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.770307056	10.0	0.0	1.0	45.0	12.0	0.0	43.0	2448.0	609.0
3.770424098	10.0	0.0	1.0	44.0	12.0	0.0	42.0	2448.0	610.0
3.770496541	10.0	0.0	2.0	44.0	12.0	0.0	42.0	2449.0	609.0
3.770543926	10.0	0.0	1.0	44.0	12.0	0.0	42.0	2448.0	610.0
3.770627265	10.0	0.0	0.0	44.0	12.0	0.0	42.0	2447.0	611.0
3.771202847	10.0	0.0	0.0	44.0	12.0	1.0	42.0	2448.0	610.0
3.771281137	10.0	0.0	0.0	44.0	12.0	0.0	42.0	2447.0	611.0
3.771432106	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.771593003	10.0	0.0	1.0	45.0	12.0	0.0	43.0	2448.0	609.0
3.771647232	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.771843562	9.0	0.0	0.0	46.0	12.0	0.0	43.0	2446.0	610.0
3.77186782	9.0	0.0	0.0	46.0	12.0	1.0	43.0	2447.0	609.0
3.771886271	9.0	0.0	0.0	46.0	12.0	0.0	43.0	2446.0	610.0
3.772041411	9.0	0.0	0.0	46.0	12.0	1.0	43.0	2447.0	609.0
3.772091133	9.0	0.0	0.0	46.0	12.0	0.0	43.0	2446.0	610.0
3.772235123	9.0	0.0	0.0	47.0	12.0	0.0	44.0	2446.0	609.0
3.772480307	9.0	0.0	1.0	47.0	12.0	0.0	44.0	2447.0	608.0
3.772529338	9.0	0.0	0.0	47.0	12.0	0.0	44.0	2446.0	609.0
3.773543238	9.0	0.0	0.0	46.0	12.0	0.0	43.0	2446.0	610.0
3.773715514	9.0	0.0	0.0	47.0	12.0	0.0	44.0	2446.0	609.0
3.773791281	9.0	0.0	0.0	48.0	12.0	0.0	45.0	2446.0	608.0
3.773800861	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.774672982	10.0	0.0	0.0	47.0	12.0	1.0	45.0	2448.0	607.0
3.774679141	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.775530555	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.775714128	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.775772416	10.0	0.0	1.0	47.0	12.0	0.0	45.0	2448.0	607.0
3.775784309	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.77648718	10.0	0.0	1.0	47.0	12.0	0.0	45.0	2448.0	607.0
3.776535099	10.0	0.0	0.0	47.0	12.0	0.0	45.0	2447.0	608.0
3.776729368	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.777408003	10.0	0.0	0.0	46.0	12.0	1.0	44.0	2448.0	608.0
3.777442234	10.0	0.0	1.0	46.0	12.0	1.0	44.0	2449.0	607.0
3.777442431	10.0	0.0	0.0	46.0	12.0	1.0	44.0	2448.0	608.0
3.777497929	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.777858975	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.778717492	10.0	0.0	0.0	45.0	12.0	1.0	43.0	2448.0	609.0
3.778739592	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.778918194	10.0	0.0	0.0	44.0	12.0	0.0	42.0	2447.0	611.0
3.779024778	10.0	0.0	0.0	44.0	12.0	1.0	42.0	2448.0	610.0
3.779077645	10.0	0.0	0.0	44.0	12.0	0.0	42.0	2447.0	611.0
3.779131202	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.779354049	10.0	0.0	1.0	45.0	12.0	0.0	43.0	2448.0	609.0
3.779452754	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.780481554	10.0	0.0	0.0	45.0	12.0	1.0	43.0	2448.0	609.0
3.780494804	10.0	0.0	0.0	45.0	12.0	0.0	43.0	2447.0	610.0
3.780571876	10.0	0.0	0.0	46.0	12.0	0.0	44.0	2447.0	609.0
3.780649261	11.0	0.0	0.0	45.0	12.0	0.0	44.0	2448.0	609.0
3.781271254	11.0	0.0	1.0	45.0	12.0	0.0	44.0	2449.0	608.0
3.781274846	11.0	0.0	1.0	45.0	12.0	1.0	44.0	2450.0	607.0
3.781284677	11.0	0.0	1.0	45.0	13.0	1.0	43.0	2451.0	607.0
3.781361206	11.0	0.0	1.0	45.0	13.0	0.0	43.0	2450.0	608.0
3.781363079	11.0	0.0	0.0	45.0	13.0	0.0	43.0	2449.0	609.0
3.78143859	11.0	0.0	0.0	46.0	13.0	0.0	44.0	2449.0	608.0
3.781619097	11.0	0.0	0.0	47.0	13.0	0.0	45.0	2449.0	607.0
3.782219339	11.0	0.0	0.0	46.0	13.0	0.0	44.0	2449.0	608.0
3.782732144	11.0	0.0	0.0	47.0	13.0	0.0	45.0	2449.0	607.0
3.784554212	11.0	0.0	0.0	46.0	13.0	0.0	44.0	2449.0	608.0
3.78634479	11.0	0.0	0.0	46.0	13.0	1.0	44.0	2450.0	607.0
3.786407053	11.0	0.0	0.0	46.0	13.0	0.0	44.0	2449.0	608.0
3.786686394	11.0	0.0	0.0	46.0	13.0	1.0	44.0	2450.0	607.0
3.786715961	11.0	0.0	0.0	46.0	13.0	0.0	44.0	2449.0	608.0
3.786818076	12.0	0.0	0.0	45.0	13.0	0.0	44.0	2450.0	608.0
3.787476608	12.0	0.0	0.0	45.0	12.0	0.0	45.0	2449.0	608.0
3.789088781	12.0	0.0	0.0	45.0	13.0	0.0	44.0	2450.0	608.0
3.789102303	12.0	0.0	0.0	46.0	13.0	0.0	45.0	2450.0	607.0
3.789439815	12.0	0.0	0.0	45.0	13.0	0.0	44.0	2450.0	608.0
3.789444973	12.0	0.0	1.0	45.0	13.0	0.0	44.0	2451.0	607.0
3.789458742	12.0	0.0	0.0	45.0	13.0	0.0	44.0	2450.0	608.0
3.789699219	12.0	0.0	0.0	46.0	13.0	0.0	45.0	2450.0	607.0
3.789780198	12.0	0.0	0.0	46.0	13.0	1.0	45.0	2451.0	606.0
3.78982197	12.0	0.0	0.0	46.0	13.0	0.0	45.0	2450.0	607.0
3.790017625	12.0	0.0	0.0	46.0	13.0	1.0	45.0	2451.0	606.0
3.790025978	12.0	0.0	0.0	46.0	13.0	0.0	45.0	2450.0	607.0
3.790280297	12.0	0.0	0.0	46.0	13.0	1.0	45.0	2451.0	606.0
3.790374373	12.0	0.0	0.0	46.0	13.0	0.0	45.0	2450.0	607.0
3.79074361	12.0	0.0	1.0	46.0	13.0	0.0	45.0	2451.0	606.0
3.790885055	12.0	0.0	0.0	46.0	13.0	0.0	45.0	2450.0	607.0
3.791062338	12.0	0.0	0.0	47.0	13.0	0.0	46.0	2450.0	606.0
3.792339151	12.0	0.0	1.0	47.0	13.0	0.0	46.0	2451.0	605.0
3.792364099	12.0	0.0	0.0	47.0	13.0	0.0	46.0	2450.0	606.0
3.793552302	12.0	0.0	0.0	48.0	13.0	0.0	47.0	2450.0	605.0
3.793676212	12.0	0.0	0.0	49.0	13.0	0.0	48.0	2450.0	604.0
3.79390603	12.0	0.0	1.0	49.0	13.0	0.0	48.0	2451.0	603.0
3.793927166	12.0	0.0	0.0	49.0	13.0	0.0	48.0	2450.0	604.0
3.794227133	12.0	0.0	0.0	48.0	13.0	0.0	47.0	2450.0	605.0
3.794255597	12.0	0.0	0.0	49.0	13.0	0.0	48.0	2450.0	604.0
3.79452115	12.0	0.0	0.0	50.0	13.0	0.0	49.0	2450.0	603.0
3.7948011	12.0	0.0	0.0	51.0	13.0	0.0	50.0	2450.0	602.0
3.795218108	12.0	0.0	1.0	51.0	13.0	0.0	50.0	2451.0	601.0
3.795228622	12.0	0.0	0.0	51.0	13.0	0.0	50.0	2450.0	602.0
3.795543062	12.0	0.0	0.0	51.0	13.0	1.0	50.0	2451.0	601.0
3.795584092	12.0	0.0	0.0	51.0	13.0	0.0	50.0	2450.0	602.0
3.795615601	12.0	0.0	0.0	51.0	12.0	0.0	51.0	2449.0	602.0
3.795897598	12.0	0.0	1.0	51.0	12.0	0.0	51.0	2450.0	601.0
3.795920917	12.0	0.0	2.0	51.0	12.0	0.0	51.0	2451.0	600.0
3.795932496	12.0	0.0	1.0	51.0	12.0	0.0	51.0	2450.0	601.0
3.796035226	12.0	0.0	0.0	51.0	12.0	0.0	51.0	2449.0	602.0
3.79639246	12.0	0.0	1.0	51.0	12.0	0.0	51.0	2450.0	601.0
3.796455699	12.0	0.0	1.0	52.0	12.0	0.0	52.0	2450.0	600.0
3.79650303	12.0	0.0	0.0	52.0	12.0	0.0	52.0	2449.0	601.0
3.796623946	12.0	0.0	0.0	52.0	12.0	1.0	52.0	2450.0	600.0
3.796735793	12.0	0.0	0.0	52.0	12.0	0.0	52.0	2449.0	601.0
3.797409809	12.0	0.0	0.0	51.0	12.0	0.0	51.0	2449.0	602.0
3.797766438	11.0	0.0	0.0	52.0	12.0	0.0	51.0	2448.0	602.0
3.798836193	11.0	0.0	0.0	52.0	13.0	0.0	50.0	2449.0	602.0
3.798939538	11.0	0.0	0.0	53.0	13.0	0.0	51.0	2449.0	601.0
3.79900649	11.0	0.0	1.0	53.0	13.0	0.0	51.0	2450.0	600.0
3.79903722	11.0	0.0	0.0	53.0	13.0	0.0	51.0	2449.0	601.0
3.799133897	11.0	0.0	0.0	54.0	13.0	0.0	52.0	2449.0	600.0
3.799151858	11.0	0.0	0.0	53.0	13.0	0.0	51.0	2449.0	601.0
3.799774931	11.0	0.0	1.0	53.0	13.0	0.0	51.0	2450.0	600.0
3.799790216	11.0	0.0	0.0	53.0	13.0	0.0	51.0	2449.0	601.0
3.800968237	11.0	0.0	0.0	53.0	13.0	1.0	51.0	2450.0	600.0
3.801104158	11.0	0.0	0.0	53.0	13.0	0.0	51.0	2449.0	601.0
3.801172026	11.0	0.0	1.0	53.0	13.0	0.0	51.0	2450.0	600.0
3.801348521	11.0	0.0	0.0	53.0	13.0	0.0	51.0	2449.0	601.0
3.801418353	11.0	0.0	1.0	53.0	13.0	0.0	51.0	2450.0	600.0
3.801421982	11.0	0.0	0.0	53.0	13.0	0.0	51.0	2449.0	601.0
3.801510659	11.0	0.0	0.0	53.0	13.0	1.0	51.0	2450.0	600.0
3.801517282	11.0	0.0	0.0	53.0	13.0	0.0	51.0	2449.0	601.0
3.801926253	11.0	0.0	1.0	53.0	13.0	0.0	51.0	2450.0	600.0
3.801945056	11.0	0.0	0.0	53.0	13.0	0.0	51.0	2449.0	601.0
3.802793092	11.0	0.0	0.0	54.0	13.0	0.0	52.0	2449.0	600.0
3.803488939	11.0	0.0	0.0	54.0	13.0	1.0	52.0	2450.0	599.0
3.803538503	11.0	0.0	0.0	54.0	13.0	0.0	52.0	2449.0	600.0
3.803855584	11.0	0.0	0.0	55.0	13.0	0.0	53.0	2449.0	599.0
3.804094016	11.0	0.0	0.0	55.0	12.0	0.0	54.0	2448.0	599.0
3.804378675	11.0	0.0	0.0	55.0	12.0	1.0	54.0	2449.0	598.0
3.804389932	11.0	0.0	0.0	55.0	12.0	0.0	54.0	2448.0	599.0
3.804476345	11.0	0.0	0.0	55.0	12.0	1.0	54.0	2449.0	598.0
3.804515176	11.0	0.0	0.0	55.0	12.0	0.0	54.0	2448.0	599.0
3.804541435	11.0	0.0	0.0	55.0	12.0	1.0	54.0	2449.0	598.0
3.804577902	11.0	0.0	0.0	55.0	12.0	0.0	54.0	2448.0	599.0
3.805303799	11.0	0.0	1.0	55.0	12.0	0.0	54.0	2449.0	598.0
3.805314134	11.0	0.0	0.0	55.0	12.0	0.0	54.0	2448.0	599.0
3.805422743	11.0	0.0	1.0	55.0	12.0	0.0	54.0	2449.0	598.0
3.80543402	11.0	0.0	0.0	55.0	12.0	0.0	54.0	2448.0	599.0
3.805502028	11.0	0.0	0.0	55.0	12.0	1.0	54.0	2449.0	598.0
3.805672203	11.0	0.0	0.0	55.0	12.0	0.0	54.0	2448.0	599.0
3.805971679	11.0	0.0	0.0	56.0	12.0	0.0	55.0	2448.0	598.0
3.806089517	11.0	0.0	0.0	57.0	12.0	0.0	56.0	2448.0	597.0
3.806750464	11.0	0.0	0.0	56.0	12.0	0.0	55.0	2448.0	598.0
3.806865512	11.0	0.0	0.0	56.0	12.0	1.0	55.0	2449.0	597.0
3.806869964	11.0	0.0	0.0	56.0	12.0	0.0	55.0	2448.0	598.0
3.8069153	11.0	0.0	0.0	56.0	12.0	1.0	55.0	2449.0	597.0
3.807007818	11.0	0.0	0.0	56.0	12.0	0.0	55.0	2448.0	598.0
3.807389487	11.0	0.0	0.0	57.0	12.0	0.0	56.0	2448.0	597.0
3.807543185	11.0	0.0	0.0	57.0	11.0	0.0	57.0	2447.0	597.0
3.807852302	11.0	0.0	0.0	57.0	10.0	0.0	58.0	2446.0	597.0
3.808420924	11.0	0.0	1.0	57.0	10.0	0.0	58.0	2447.0	596.0
3.808431642	11.0	0.0	0.0	57.0	10.0	0.0	58.0	2446.0	597.0
3.808478863	11.0	0.0	0.0	56.0	10.0	0.0	57.0	2446.0	598.0
3.809140314	11.0	0.0	0.0	55.0	10.0	0.0	56.0	2446.0	599.0
3.809315067	11.0	0.0	0.0	55.0	10.0	1.0	56.0	2447.0	598.0
3.809324983	11.0	0.0	0.0	55.0	10.0	0.0	56.0	2446.0	599.0
3.809481369	11.0	0.0	0.0	55.0	10.0	1.0	56.0	2447.0	598.0
3.809554785	11.0	0.0	0.0	55.0	10.0	0.0	56.0	2446.0	599.0
3.809862341	11.0	0.0	1.0	55.0	10.0	0.0	56.0	2447.0	598.0
3.809868426	11.0	0.0	2.0	55.0	10.0	0.0	56.0	2448.0	597.0
3.809891914	11.0	0.0	1.0	55.0	10.0	0.0	56.0	2447.0	598.0
3.809913198	11.0	0.0	0.0	55.0	10.0	0.0	56.0	2446.0	599.0
3.810971774	11.0	0.0	0.0	56.0	10.0	0.0	57.0	2446.0	598.0
3.811522352	11.0	0.0	0.0	55.0	10.0	0.0	56.0	2446.0	599.0
3.81207845	11.0	0.0	0.0	56.0	10.0	0.0	57.0	2446.0	598.0
3.813930244	11.0	0.0	0.0	55.0	10.0	0.0	56.0	2446.0	599.0
3.814139777	11.0	0.0	0.0	55.0	10.0	1.0	56.0	2447.0	598.0
3.814230955	11.0	0.0	0.0	55.0	10.0	0.0	56.0	2446.0	599.0
3.814892804	10.0	0.0	0.0	56.0	10.0	0.0	56.0	2445.0	599.0
3.815313338	10.0	0.0	0.0	55.0	10.0	0.0	55.0	2445.0	600.0
3.816219883	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
3.81654866	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
3.818797838	10.0	0.0	1.0	54.0	9.0	0.0	55.0	2445.0	600.0
3.818800163	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
3.818877012	10.0	0.0	1.0	54.0	9.0	0.0	55.0	2445.0	600.0
3.818921308	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
3.819099609	10.0	0.0	0.0	54.0	9.0	1.0	55.0	2445.0	600.0
3.819196492	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
3.819431731	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
3.819737904	10.0	0.0	0.0	53.0	9.0	1.0	54.0	2445.0	601.0
3.820041762	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
3.820437358	10.0	0.0	0.0	53.0	9.0	1.0	54.0	2445.0	601.0
3.820470453	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
3.821090447	10.0	0.0	0.0	53.0	9.0	1.0	54.0	2445.0	601.0
3.821275827	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
3.821817305	10.0	0.0	1.0	53.0	9.0	0.0	54.0	2445.0	601.0
3.821923287	10.0	0.0	2.0	53.0	9.0	0.0	54.0	2446.0	600.0
3.821924647	10.0	0.0	1.0	53.0	9.0	0.0	54.0	2445.0	601.0
3.821925454	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
3.821986584	10.0	0.0	0.0	52.0	9.0	0.0	53.0	2444.0	603.0
3.822685869	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
3.822702534	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
3.82307168	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
3.823157866	10.0	0.0	1.0	55.0	9.0	0.0	56.0	2445.0	599.0
