t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
4.408512863	4.0	0.0	0.0	60.0	7.0	2.0	57.0	2438.0	599.0
4.408523196	4.0	0.0	0.0	60.0	7.0	1.0	57.0	2437.0	600.0
4.408534516	4.0	0.0	0.0	60.0	7.0	0.0	57.0	2436.0	601.0
4.408803259	4.0	0.0	0.0	60.0	7.0	1.0	57.0	2437.0	600.0
4.408850571	4.0	0.0	0.0	60.0	7.0	0.0	57.0	2436.0	601.0
4.408942378	4.0	0.0	1.0	60.0	7.0	0.0	57.0	2437.0	600.0
4.408961101	4.0	0.0	0.0	60.0	7.0	0.0	57.0	2436.0	601.0
4.409218115	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
4.409229039	4.0	0.0	0.0	59.0	7.0	1.0	56.0	2437.0	601.0
4.409270917	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
4.409394235	4.0	0.0	0.0	60.0	7.0	0.0	57.0	2436.0	601.0
4.409887511	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
4.410050374	4.0	0.0	0.0	60.0	7.0	0.0	57.0	2436.0	601.0
4.410285096	4.0	0.0	1.0	60.0	7.0	0.0	57.0	2437.0	600.0
4.410353629	4.0	0.0	0.0	60.0	7.0	0.0	57.0	2436.0	601.0
4.411320216	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
4.411729418	4.0	0.0	1.0	59.0	7.0	0.0	56.0	2437.0	601.0
4.41172951	4.0	0.0	0.0	59.0	7.0	0.0	56.0	2436.0	602.0
4.412218305	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
4.412225501	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
4.413160215	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
4.413466328	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
4.413535218	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
4.414072954	5.0	0.0	0.0	57.0	7.0	0.0	55.0	2437.0	603.0
4.414575855	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
4.41521336	5.0	0.0	0.0	57.0	7.0	0.0	55.0	2437.0	603.0
4.416576781	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
4.416644682	5.0	0.0	1.0	58.0	7.0	0.0	56.0	2438.0	601.0
4.416697092	5.0	0.0	1.0	57.0	7.0	0.0	55.0	2438.0	602.0
4.416717482	5.0	0.0	0.0	57.0	7.0	0.0	55.0	2437.0	603.0
4.41690801	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
4.416952343	5.0	0.0	0.0	58.0	7.0	1.0	56.0	2438.0	601.0
4.41696737	5.0	0.0	0.0	58.0	7.0	2.0	56.0	2439.0	600.0
4.417004385	5.0	0.0	0.0	58.0	7.0	1.0	56.0	2438.0	601.0
4.417022562	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
4.418565309	5.0	0.0	1.0	58.0	7.0	0.0	56.0	2438.0	601.0
4.418623114	5.0	0.0	0.0	58.0	7.0	0.0	56.0	2437.0	602.0
4.418928325	5.0	0.0	0.0	59.0	7.0	0.0	57.0	2437.0	601.0
4.419142478	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
4.419351083	6.0	0.0	1.0	58.0	7.0	0.0	57.0	2439.0	600.0
4.419450096	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
4.419779387	6.0	0.0	0.0	57.0	7.0	0.0	56.0	2438.0	602.0
4.419864637	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
4.420021357	6.0	0.0	0.0	56.0	7.0	1.0	55.0	2439.0	602.0
4.420035943	6.0	0.0	0.0	56.0	7.0	0.0	55.0	2438.0	603.0
4.420691161	6.0	0.0	0.0	56.0	8.0	0.0	54.0	2439.0	603.0
4.420832798	6.0	0.0	0.0	55.0	8.0	0.0	53.0	2439.0	604.0
4.421119046	6.0	0.0	0.0	55.0	8.0	1.0	53.0	2440.0	603.0
4.421169939	6.0	0.0	0.0	54.0	8.0	1.0	52.0	2440.0	604.0
4.421173272	6.0	0.0	0.0	54.0	8.0	0.0	52.0	2439.0	605.0
4.421515481	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
4.421731941	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
4.42226331	6.0	0.0	1.0	52.0	8.0	0.0	50.0	2440.0	606.0
4.42233988	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
4.422543996	6.0	0.0	0.0	52.0	8.0	1.0	50.0	2440.0	606.0
4.422581655	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
4.42268563	6.0	0.0	0.0	51.0	8.0	0.0	49.0	2439.0	608.0
4.423877607	6.0	0.0	0.0	52.0	8.0	0.0	50.0	2439.0	607.0
4.423961887	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
4.42473031	6.0	0.0	0.0	54.0	8.0	0.0	52.0	2439.0	605.0
4.425895484	6.0	0.0	0.0	54.0	8.0	1.0	52.0	2440.0	604.0
4.425958781	6.0	0.0	0.0	54.0	8.0	0.0	52.0	2439.0	605.0
4.427538024	6.0	0.0	0.0	55.0	8.0	0.0	53.0	2439.0	604.0
4.427904666	6.0	0.0	0.0	55.0	8.0	1.0	53.0	2440.0	603.0
4.427908967	6.0	0.0	0.0	55.0	8.0	0.0	53.0	2439.0	604.0
4.429205216	6.0	0.0	0.0	55.0	8.0	1.0	53.0	2440.0	603.0
4.429229479	6.0	0.0	0.0	55.0	8.0	0.0	53.0	2439.0	604.0
4.429309065	6.0	0.0	0.0	55.0	8.0	1.0	53.0	2440.0	603.0
4.429314195	6.0	0.0	0.0	54.0	8.0	1.0	52.0	2440.0	604.0
4.429334528	6.0	0.0	0.0	53.0	8.0	1.0	51.0	2440.0	605.0
4.429356831	6.0	0.0	1.0	53.0	8.0	1.0	51.0	2441.0	604.0
4.429383238	6.0	0.0	0.0	53.0	8.0	1.0	51.0	2440.0	605.0
4.429397618	6.0	0.0	1.0	53.0	8.0	1.0	51.0	2441.0	604.0
4.429447179	6.0	0.0	1.0	53.0	8.0	0.0	51.0	2440.0	605.0
4.429476593	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
4.429670755	6.0	0.0	0.0	53.0	8.0	1.0	51.0	2440.0	605.0
4.429703607	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
4.430318765	6.0	0.0	0.0	53.0	8.0	1.0	51.0	2440.0	605.0
4.430430741	6.0	0.0	0.0	54.0	8.0	1.0	52.0	2440.0	604.0
4.430435577	6.0	0.0	0.0	54.0	8.0	0.0	52.0	2439.0	605.0
4.431214284	6.0	0.0	0.0	54.0	8.0	1.0	52.0	2440.0	604.0
4.431217051	6.0	0.0	0.0	54.0	8.0	0.0	52.0	2439.0	605.0
4.431334821	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
4.431356308	6.0	0.0	1.0	53.0	8.0	0.0	51.0	2440.0	605.0
4.431371955	6.0	0.0	0.0	53.0	8.0	0.0	51.0	2439.0	606.0
4.431609999	6.0	0.0	0.0	53.0	9.0	0.0	50.0	2440.0	606.0
4.432429966	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
4.434281944	6.0	0.0	0.0	53.0	9.0	0.0	50.0	2440.0	606.0
4.434292985	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
4.43501634	6.0	0.0	0.0	53.0	9.0	0.0	50.0	2440.0	606.0
4.435157765	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
4.435211444	6.0	0.0	1.0	52.0	9.0	0.0	49.0	2441.0	606.0
4.435238505	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
4.435286205	6.0	0.0	1.0	52.0	9.0	0.0	49.0	2441.0	606.0
4.435288354	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
4.435290795	6.0	0.0	1.0	52.0	9.0	0.0	49.0	2441.0	606.0
4.435321128	6.0	0.0	1.0	52.0	9.0	1.0	49.0	2442.0	605.0
4.43532153	6.0	0.0	1.0	52.0	9.0	0.0	49.0	2441.0	606.0
4.435339164	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
4.435429338	6.0	0.0	0.0	52.0	9.0	1.0	49.0	2441.0	606.0
4.435468109	6.0	0.0	0.0	52.0	9.0	0.0	49.0	2440.0	607.0
4.435556475	6.0	0.0	0.0	52.0	9.0	1.0	49.0	2441.0	606.0
4.435563648	6.0	0.0	0.0	51.0	9.0	1.0	48.0	2441.0	607.0
4.435565573	6.0	0.0	0.0	51.0	9.0	0.0	48.0	2440.0	608.0
4.436126001	6.0	0.0	1.0	51.0	9.0	0.0	48.0	2441.0	607.0
4.436175185	6.0	0.0	0.0	51.0	9.0	0.0	48.0	2440.0	608.0
4.436248305	6.0	0.0	1.0	51.0	9.0	0.0	48.0	2441.0	607.0
4.436253389	6.0	0.0	0.0	51.0	9.0	0.0	48.0	2440.0	608.0
4.436560773	6.0	0.0	1.0	51.0	9.0	0.0	48.0	2441.0	607.0
4.436728934	6.0	0.0	0.0	51.0	9.0	0.0	48.0	2440.0	608.0
4.43714361	6.0	0.0	0.0	51.0	9.0	1.0	48.0	2441.0	607.0
4.437149965	6.0	0.0	0.0	51.0	9.0	2.0	48.0	2442.0	606.0
4.437198134	6.0	0.0	0.0	51.0	9.0	1.0	48.0	2441.0	607.0
4.437202886	6.0	0.0	0.0	51.0	9.0	0.0	48.0	2440.0	608.0
4.43772571	6.0	0.0	1.0	51.0	9.0	0.0	48.0	2441.0	607.0
4.437730027	6.0	0.0	0.0	51.0	9.0	0.0	48.0	2440.0	608.0
4.438059085	6.0	0.0	0.0	51.0	9.0	1.0	48.0	2441.0	607.0
4.438089329	6.0	0.0	0.0	51.0	9.0	0.0	48.0	2440.0	608.0
4.438379863	6.0	0.0	1.0	51.0	9.0	0.0	48.0	2441.0	607.0
4.438414969	6.0	0.0	0.0	51.0	9.0	0.0	48.0	2440.0	608.0
4.438676095	6.0	0.0	0.0	51.0	10.0	0.0	47.0	2441.0	608.0
4.439556606	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
4.439583136	6.0	0.0	0.0	49.0	10.0	0.0	45.0	2441.0	610.0
4.439843963	6.0	0.0	0.0	48.0	10.0	0.0	44.0	2441.0	611.0
4.440133909	6.0	0.0	0.0	48.0	10.0	1.0	44.0	2442.0	610.0
4.440157335	6.0	0.0	0.0	48.0	10.0	2.0	44.0	2443.0	609.0
4.44021391	6.0	0.0	0.0	48.0	10.0	1.0	44.0	2442.0	610.0
4.440234757	6.0	0.0	0.0	48.0	10.0	0.0	44.0	2441.0	611.0
4.440427815	6.0	0.0	0.0	49.0	10.0	0.0	45.0	2441.0	610.0
4.440793909	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
4.441334618	6.0	0.0	1.0	50.0	10.0	0.0	46.0	2442.0	608.0
4.441337881	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
4.44160531	6.0	0.0	1.0	50.0	10.0	0.0	46.0	2442.0	608.0
4.441629099	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
4.442084351	6.0	0.0	0.0	50.0	10.0	1.0	46.0	2442.0	608.0
4.442088758	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
4.442455295	6.0	0.0	0.0	50.0	10.0	1.0	46.0	2442.0	608.0
4.442505626	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
4.442593336	6.0	0.0	0.0	50.0	10.0	1.0	46.0	2442.0	608.0
4.44261895	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
4.442850667	6.0	0.0	1.0	50.0	10.0	0.0	46.0	2442.0	608.0
4.443110303	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
4.44368625	7.0	0.0	0.0	49.0	10.0	0.0	46.0	2442.0	609.0
4.443836976	7.0	0.0	1.0	49.0	10.0	0.0	46.0	2443.0	608.0
4.443881834	7.0	0.0	0.0	49.0	10.0	0.0	46.0	2442.0	609.0
4.443932696	7.0	0.0	0.0	49.0	10.0	1.0	46.0	2443.0	608.0
4.443943571	8.0	0.0	0.0	48.0	10.0	1.0	46.0	2444.0	608.0
4.443980944	8.0	0.0	0.0	48.0	10.0	0.0	46.0	2443.0	609.0
4.444152057	9.0	0.0	0.0	47.0	10.0	0.0	46.0	2444.0	609.0
4.444616709	9.0	0.0	0.0	47.0	10.0	1.0	46.0	2445.0	608.0
4.44468302	9.0	0.0	0.0	47.0	10.0	0.0	46.0	2444.0	609.0
4.444797388	9.0	0.0	0.0	48.0	10.0	0.0	47.0	2444.0	608.0
4.445046828	9.0	0.0	0.0	49.0	10.0	0.0	48.0	2444.0	607.0
4.445094947	9.0	0.0	1.0	49.0	10.0	0.0	48.0	2445.0	606.0
4.445332735	9.0	0.0	0.0	49.0	10.0	0.0	48.0	2444.0	607.0
4.445789768	9.0	0.0	0.0	48.0	10.0	0.0	47.0	2444.0	608.0
4.447680621	9.0	0.0	0.0	48.0	10.0	1.0	47.0	2445.0	607.0
4.447758855	9.0	0.0	0.0	48.0	10.0	0.0	47.0	2444.0	608.0
4.448236493	9.0	0.0	0.0	49.0	10.0	0.0	48.0	2444.0	607.0
4.448392764	9.0	0.0	1.0	49.0	10.0	0.0	48.0	2445.0	606.0
4.448396177	9.0	0.0	0.0	49.0	10.0	0.0	48.0	2444.0	607.0
4.449018034	9.0	0.0	0.0	49.0	10.0	1.0	48.0	2445.0	606.0
4.449043936	9.0	0.0	0.0	49.0	10.0	0.0	48.0	2444.0	607.0
4.449191571	9.0	0.0	0.0	49.0	10.0	1.0	48.0	2445.0	606.0
4.449197922	9.0	0.0	0.0	49.0	10.0	0.0	48.0	2444.0	607.0
4.450359011	10.0	0.0	0.0	48.0	10.0	0.0	48.0	2445.0	607.0
4.450509853	10.0	0.0	0.0	47.0	10.0	0.0	47.0	2445.0	608.0
4.450718342	10.0	0.0	1.0	47.0	10.0	0.0	47.0	2446.0	607.0
4.450737078	10.0	0.0	0.0	47.0	10.0	0.0	47.0	2445.0	608.0
4.451028883	10.0	0.0	1.0	47.0	10.0	0.0	47.0	2446.0	607.0
4.451092147	10.0	0.0	0.0	47.0	10.0	0.0	47.0	2445.0	608.0
4.451847194	10.0	0.0	0.0	46.0	10.0	0.0	46.0	2445.0	609.0
4.45204209	10.0	0.0	0.0	46.0	10.0	1.0	46.0	2446.0	608.0
4.452047304	10.0	0.0	0.0	46.0	10.0	0.0	46.0	2445.0	609.0
4.452223486	10.0	0.0	0.0	45.0	10.0	0.0	45.0	2445.0	610.0
4.453098914	10.0	0.0	0.0	46.0	10.0	0.0	46.0	2445.0	609.0
4.453334021	10.0	0.0	0.0	46.0	10.0	1.0	46.0	2446.0	608.0
4.453414525	10.0	0.0	0.0	46.0	10.0	0.0	46.0	2445.0	609.0
4.453531398	10.0	0.0	0.0	46.0	10.0	1.0	46.0	2446.0	608.0
4.453594023	10.0	0.0	0.0	46.0	10.0	0.0	46.0	2445.0	609.0
4.453975639	10.0	0.0	0.0	46.0	10.0	1.0	46.0	2446.0	608.0
4.454000974	10.0	0.0	0.0	46.0	10.0	0.0	46.0	2445.0	609.0
4.454347591	10.0	0.0	0.0	47.0	10.0	0.0	47.0	2445.0	608.0
4.454902755	10.0	0.0	0.0	46.0	9.0	1.0	47.0	2445.0	608.0
4.455050506	10.0	0.0	0.0	45.0	9.0	1.0	46.0	2445.0	609.0
4.455211704	10.0	0.0	0.0	45.0	9.0	2.0	46.0	2446.0	608.0
4.455275685	10.0	0.0	0.0	45.0	9.0	1.0	46.0	2445.0	609.0
4.455291687	10.0	0.0	0.0	45.0	9.0	0.0	46.0	2444.0	610.0
4.455530572	10.0	0.0	0.0	46.0	9.0	0.0	47.0	2444.0	609.0
4.456612667	10.0	0.0	0.0	46.0	9.0	1.0	47.0	2445.0	608.0
4.456642391	10.0	0.0	0.0	46.0	9.0	0.0	47.0	2444.0	609.0
4.456984987	10.0	0.0	0.0	46.0	9.0	1.0	47.0	2445.0	608.0
4.456995604	10.0	0.0	0.0	46.0	9.0	0.0	47.0	2444.0	609.0
4.45744518	10.0	0.0	0.0	46.0	9.0	1.0	47.0	2445.0	608.0
4.457464799	10.0	0.0	0.0	46.0	9.0	0.0	47.0	2444.0	609.0
4.457792623	10.0	0.0	1.0	46.0	9.0	0.0	47.0	2445.0	608.0
4.457870243	10.0	0.0	0.0	46.0	9.0	0.0	47.0	2444.0	609.0
4.458002042	10.0	0.0	0.0	46.0	9.0	1.0	47.0	2445.0	608.0
4.45800584	10.0	0.0	0.0	46.0	9.0	0.0	47.0	2444.0	609.0
4.458483835	11.0	0.0	0.0	45.0	9.0	0.0	47.0	2445.0	609.0
4.458615922	11.0	0.0	1.0	45.0	9.0	0.0	47.0	2446.0	608.0
4.458665734	11.0	0.0	0.0	45.0	9.0	0.0	47.0	2445.0	609.0
4.459119655	11.0	0.0	0.0	45.0	9.0	1.0	47.0	2446.0	608.0
4.459165074	11.0	0.0	0.0	45.0	9.0	0.0	47.0	2445.0	609.0
4.459681665	11.0	0.0	1.0	45.0	9.0	0.0	47.0	2446.0	608.0
4.459691311	11.0	0.0	1.0	45.0	8.0	0.0	48.0	2445.0	608.0
4.459703143	11.0	0.0	0.0	45.0	8.0	0.0	48.0	2444.0	609.0
4.459852568	11.0	0.0	1.0	45.0	8.0	0.0	48.0	2445.0	608.0
4.459896602	11.0	0.0	0.0	45.0	8.0	0.0	48.0	2444.0	609.0
4.460020725	11.0	0.0	0.0	44.0	8.0	0.0	47.0	2444.0	610.0
4.460033248	11.0	0.0	0.0	44.0	8.0	1.0	47.0	2445.0	609.0
4.460034485	11.0	0.0	0.0	44.0	8.0	0.0	47.0	2444.0	610.0
4.460243536	11.0	0.0	1.0	44.0	8.0	0.0	47.0	2445.0	609.0
4.460327044	11.0	0.0	0.0	44.0	8.0	0.0	47.0	2444.0	610.0
4.460547434	11.0	0.0	0.0	45.0	8.0	0.0	48.0	2444.0	609.0
4.461474695	11.0	0.0	0.0	45.0	8.0	1.0	48.0	2445.0	608.0
4.461495131	11.0	0.0	0.0	45.0	8.0	0.0	48.0	2444.0	609.0
4.461495895	11.0	0.0	0.0	45.0	7.0	0.0	49.0	2443.0	609.0
4.462512716	11.0	0.0	0.0	46.0	7.0	0.0	50.0	2443.0	608.0
4.462645412	11.0	0.0	0.0	47.0	7.0	0.0	51.0	2443.0	607.0
4.462819334	11.0	0.0	1.0	47.0	7.0	0.0	51.0	2444.0	606.0
4.462824928	11.0	0.0	0.0	47.0	7.0	0.0	51.0	2443.0	607.0
4.463097926	11.0	0.0	1.0	47.0	7.0	0.0	51.0	2444.0	606.0
4.463113931	11.0	0.0	0.0	47.0	7.0	0.0	51.0	2443.0	607.0
4.463231464	11.0	0.0	0.0	47.0	7.0	1.0	51.0	2444.0	606.0
4.463292074	11.0	0.0	0.0	47.0	7.0	0.0	51.0	2443.0	607.0
4.463756701	11.0	0.0	0.0	46.0	7.0	0.0	50.0	2443.0	608.0
4.464258903	11.0	0.0	0.0	47.0	7.0	0.0	51.0	2443.0	607.0
4.46451185	11.0	0.0	0.0	48.0	7.0	0.0	52.0	2443.0	606.0
4.464518547	11.0	0.0	0.0	48.0	7.0	1.0	52.0	2444.0	605.0
4.464668527	11.0	0.0	0.0	48.0	7.0	0.0	52.0	2443.0	606.0
4.465414688	11.0	0.0	0.0	48.0	7.0	1.0	52.0	2444.0	605.0
4.465440159	11.0	0.0	0.0	49.0	7.0	1.0	53.0	2444.0	604.0
4.465445269	11.0	0.0	0.0	49.0	7.0	0.0	53.0	2443.0	605.0
4.465857922	12.0	0.0	0.0	48.0	7.0	0.0	53.0	2444.0	605.0
4.466451168	12.0	0.0	1.0	48.0	7.0	0.0	53.0	2445.0	604.0
4.466484519	12.0	0.0	0.0	48.0	7.0	0.0	53.0	2444.0	605.0
4.467700482	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.467826204	12.0	0.0	0.0	48.0	7.0	0.0	53.0	2444.0	605.0
4.467946871	12.0	0.0	0.0	47.0	7.0	0.0	52.0	2444.0	606.0
4.468796117	12.0	0.0	0.0	48.0	7.0	0.0	53.0	2444.0	605.0
4.469332087	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.469349275	12.0	0.0	0.0	49.0	7.0	1.0	54.0	2445.0	603.0
4.469443254	12.0	0.0	0.0	49.0	7.0	2.0	54.0	2446.0	602.0
4.469449079	12.0	0.0	0.0	49.0	7.0	1.0	54.0	2445.0	603.0
4.46952199	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.469522326	12.0	0.0	1.0	49.0	7.0	0.0	54.0	2445.0	603.0
4.469561041	12.0	0.0	1.0	49.0	7.0	1.0	54.0	2446.0	602.0
4.469637055	12.0	0.0	1.0	49.0	7.0	0.0	54.0	2445.0	603.0
4.469693771	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.470434981	12.0	0.0	0.0	49.0	7.0	1.0	54.0	2445.0	603.0
4.470493424	12.0	0.0	0.0	49.0	7.0	2.0	54.0	2446.0	602.0
4.470497462	12.0	0.0	0.0	49.0	7.0	1.0	54.0	2445.0	603.0
4.470500676	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.470754358	12.0	0.0	0.0	48.0	7.0	0.0	53.0	2444.0	605.0
4.471026641	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.471538869	12.0	0.0	0.0	48.0	7.0	0.0	53.0	2444.0	605.0
4.471659844	12.0	0.0	1.0	48.0	7.0	0.0	53.0	2445.0	604.0
4.471748081	12.0	0.0	0.0	48.0	7.0	0.0	53.0	2444.0	605.0
4.471972502	12.0	0.0	1.0	48.0	7.0	0.0	53.0	2445.0	604.0
4.472046207	12.0	0.0	0.0	48.0	7.0	0.0	53.0	2444.0	605.0
4.472493425	12.0	0.0	1.0	48.0	7.0	0.0	53.0	2445.0	604.0
4.472541341	12.0	0.0	1.0	49.0	7.0	0.0	54.0	2445.0	603.0
4.472542081	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.472805962	12.0	0.0	1.0	49.0	7.0	0.0	54.0	2445.0	603.0
4.472828271	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.472854086	12.0	0.0	1.0	49.0	7.0	0.0	54.0	2445.0	603.0
4.472860294	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.472865561	12.0	0.0	0.0	50.0	7.0	0.0	55.0	2444.0	603.0
4.473184269	12.0	0.0	1.0	50.0	7.0	0.0	55.0	2445.0	602.0
4.47341602	12.0	0.0	0.0	50.0	7.0	0.0	55.0	2444.0	603.0
4.473632426	12.0	0.0	1.0	50.0	7.0	0.0	55.0	2445.0	602.0
4.473703194	12.0	0.0	0.0	50.0	7.0	0.0	55.0	2444.0	603.0
4.47376366	12.0	0.0	0.0	50.0	7.0	1.0	55.0	2445.0	602.0
4.473890919	12.0	0.0	0.0	50.0	7.0	0.0	55.0	2444.0	603.0
4.474356499	12.0	0.0	0.0	51.0	7.0	0.0	56.0	2444.0	602.0
4.475141366	12.0	0.0	0.0	50.0	7.0	0.0	55.0	2444.0	603.0
4.475942913	12.0	0.0	0.0	51.0	7.0	0.0	56.0	2444.0	602.0
4.476298496	12.0	0.0	0.0	51.0	7.0	1.0	56.0	2445.0	601.0
4.476341501	12.0	0.0	0.0	51.0	7.0	2.0	56.0	2446.0	600.0
4.476395753	12.0	0.0	0.0	51.0	7.0	1.0	56.0	2445.0	601.0
4.476429871	12.0	0.0	0.0	51.0	7.0	0.0	56.0	2444.0	602.0
4.476600171	12.0	0.0	0.0	50.0	7.0	0.0	55.0	2444.0	603.0
4.476800518	12.0	0.0	0.0	50.0	7.0	1.0	55.0	2445.0	602.0
4.476803892	12.0	0.0	0.0	50.0	7.0	0.0	55.0	2444.0	603.0
4.476809784	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.477016045	12.0	0.0	1.0	49.0	7.0	0.0	54.0	2445.0	603.0
4.477130119	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.477233697	12.0	0.0	1.0	49.0	7.0	0.0	54.0	2445.0	603.0
4.47732231	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.477748836	12.0	0.0	0.0	50.0	7.0	0.0	55.0	2444.0	603.0
4.47787667	12.0	0.0	0.0	51.0	7.0	0.0	56.0	2444.0	602.0
4.477905454	12.0	0.0	0.0	50.0	7.0	0.0	55.0	2444.0	603.0
4.477978757	12.0	0.0	0.0	49.0	7.0	0.0	54.0	2444.0	604.0
4.478028027	12.0	0.0	0.0	49.0	7.0	1.0	54.0	2445.0	603.0
4.478107695	11.0	0.0	0.0	50.0	7.0	1.0	54.0	2444.0	603.0
4.478208559	11.0	0.0	0.0	50.0	7.0	0.0	54.0	2443.0	604.0
4.47821758	11.0	0.0	0.0	51.0	7.0	0.0	55.0	2443.0	603.0
4.478540689	11.0	0.0	0.0	50.0	7.0	0.0	54.0	2443.0	604.0
4.478645274	11.0	0.0	0.0	49.0	7.0	0.0	53.0	2443.0	605.0
4.478729896	11.0	0.0	1.0	49.0	7.0	0.0	53.0	2444.0	604.0
4.478838925	11.0	0.0	0.0	49.0	7.0	0.0	53.0	2443.0	605.0
4.478950266	10.0	0.0	0.0	50.0	7.0	0.0	53.0	2442.0	605.0
4.47925118	10.0	0.0	0.0	50.0	7.0	1.0	53.0	2443.0	604.0
4.479275463	10.0	0.0	0.0	50.0	7.0	0.0	53.0	2442.0	605.0
4.480224796	10.0	0.0	0.0	51.0	7.0	0.0	54.0	2442.0	604.0
4.481520622	10.0	0.0	0.0	51.0	8.0	0.0	53.0	2443.0	604.0
4.482058413	10.0	0.0	0.0	51.0	8.0	1.0	53.0	2444.0	603.0
4.482103376	10.0	0.0	0.0	51.0	8.0	0.0	53.0	2443.0	604.0
4.482229547	10.0	0.0	0.0	51.0	8.0	1.0	53.0	2444.0	603.0
4.482259592	10.0	0.0	0.0	51.0	8.0	0.0	53.0	2443.0	604.0
4.482593923	10.0	0.0	0.0	52.0	8.0	0.0	54.0	2443.0	603.0
4.483243806	10.0	0.0	0.0	52.0	8.0	1.0	54.0	2444.0	602.0
4.483266386	10.0	0.0	0.0	52.0	8.0	0.0	54.0	2443.0	603.0
4.483372359	10.0	0.0	1.0	52.0	8.0	0.0	54.0	2444.0	602.0
4.483454619	10.0	0.0	0.0	52.0	8.0	0.0	54.0	2443.0	603.0
4.484257628	10.0	0.0	1.0	52.0	8.0	0.0	54.0	2444.0	602.0
4.484293381	10.0	0.0	0.0	52.0	8.0	0.0	54.0	2443.0	603.0
4.484453793	10.0	0.0	0.0	52.0	8.0	1.0	54.0	2444.0	602.0
4.484485573	10.0	0.0	0.0	52.0	8.0	0.0	54.0	2443.0	603.0
4.48458528	10.0	0.0	0.0	51.0	8.0	0.0	53.0	2443.0	604.0
4.485010748	10.0	0.0	0.0	51.0	8.0	1.0	53.0	2444.0	603.0
